trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
609,2020-06-11 04:00:00+00:00,SHEL,SELL,0.005941999999999999,26.73375129699707,0.15885195020675658,-0.019479609294891342,-10.923254049551076,False,True,0.5265,SUN,APPROVE,EXECUTE,100013.94582052132,100013.96239648967
610,2020-06-11 04:00:00+00:00,IWM,SELL,0.0063939968707602,125.6796875,0.8035955285931198,-0.06635625481754537,-7.627578456980019,False,True,0.61579968707602,SUN,APPROVE,EXECUTE,100013.94582052132,100013.89604023485
611,2020-06-11 04:00:00+00:00,TSLA,BUY,0.006792866393145045,64.85600280761719,0.4405581618655835,,,,,0.6792866393145045,SUN,APPROVE,EXECUTE,100013.94582052132,100013.89604023485
612,2020-06-11 04:00:00+00:00,EEM,BUY,0.006400991485598623,34.185211181640625,0.21881924570707248,,,,,0.6400991485598623,SUN,APPROVE,EXECUTE,100013.94582052132,100013.89604023485
613,2020-06-12 04:00:00+00:00,IWM,BUY,0.005964475282052643,128.69532775878906,0.7676001013329607,,,,,0.5964475282052643,SUN,APPROVE,EXECUTE,100014.1912681939,100013.89604023485
614,2020-06-14 00:00:00+00:00,MATIC,BUY,0.005493444478458262,0.020646000280976295,0.00011341765624577695,,,,,0.5493444478458261,SUN,APPROVE,EXECUTE,100011.514344272,100013.89604023485
615,2020-06-14 22:00:00+00:00,ROG,BUY,0.005531500000000001,277.7524108886719,1.5363874608306887,,,,,0.55315,SUN,APPROVE,EXECUTE,100013.90131899953,100013.89604023485
616,2020-06-16 00:00:00+00:00,VET,BUY,0.005930666620473364,0.009046000428497791,5.36488127900796e-05,,,,,0.5930666620473364,SUN,APPROVE,EXECUTE,100012.40155271237,100013.89604023485
617,2020-06-16 04:00:00+00:00,USO,BUY,0.0056708091011517725,27.639999389648438,0.1567411600946478,,,,,0.5670809101151773,SUN,APPROVE,EXECUTE,100014.56388398584,100013.89604023485
618,2020-06-16 04:00:00+00:00,ROKU,SELL,0.005265536037044316,120.80999755859375,0.6361293957800113,0.07503388852788151,13.372748054132044,True,False,0.4133036037044316,H:0.41,APPROVE,EXECUTE,100014.56388398584,100013.97107412337
619,2020-06-16 04:00:00+00:00,PYPL,SELL,0.0057150000000000005,160.84815979003906,0.9192472332000733,0.029763503036498995,3.346154856708346,True,False,0.5952,SUN,APPROVE,EXECUTE,100014.56388398584,100014.00083762642
620,2020-06-17 00:00:00+00:00,ADA,SELL,0.006050666364637956,0.0834449976682663,0.0005048978406886715,4.891962264170401e-05,10.72849989441055,True,False,0.6050666364637955,SUN,APPROVE,EXECUTE,100012.1607460778,100014.00088654603
621,2020-06-17 04:00:00+00:00,ASML,SELL,0.006033500000000001,344.6336975097656,2.0793474139251713,0.16937235749816915,8.867778504658311,True,False,0.59625,SUN,APPROVE,EXECUTE,100014.62075851095,100014.17025890353
622,2020-06-18 00:00:00+00:00,ETC,BUY,0.005270467352469185,6.225509166717529,0.032811342815682376,,,,,0.5270467352469185,SUN,APPROVE,EXECUTE,100011.92457174721,100014.17025890353
623,2020-06-18 04:00:00+00:00,ASML,BUY,0.006338000000000001,341.2768249511719,2.1630125165405274,,,,,0.6338,SUN,APPROVE,EXECUTE,100014.73954901476,100014.17025890353
624,2020-06-18 04:00:00+00:00,CRM,SELL,0.005925,185.4072723388672,1.098538088607788,0.10548698730468742,10.622513500691493,True,False,0.58445,SUN,APPROVE,EXECUTE,100014.73954901476,100014.27574589083
625,2020-06-19 00:00:00+00:00,BTC,SELL,0.0058557207575880045,9288.0185546875,54.38804304754613,-2.972841921254151,-5.182698842375146,False,True,0.47317207575880055,H:0.47,APPROVE,EXECUTE,100011.27909122287,100011.30290396957
626,2020-06-19 00:00:00+00:00,VET,SELL,0.005930666620473364,0.008340000174939632,4.946176065225649e-05,-4.187052137823104e-06,-7.804556932520504,False,True,0.5930666620473364,SUN,APPROVE,EXECUTE,100011.27909122287,100011.30289978252
627,2020-06-19 00:00:00+00:00,SOL,BUY,0.006334500000000001,0.684332013130188,0.004334901137173176,,,,,0.6334500000000001,SUN,APPROVE,EXECUTE,100011.27909122287,100011.30289978252
628,2020-06-19 04:00:00+00:00,ADBE,SELL,0.006469999999999999,428.010009765625,2.7692247631835936,0.2871386315917972,11.568439464574551,True,False,0.6194500000000001,SUN,APPROVE,EXECUTE,100011.83375606203,100011.5900384141
629,2020-06-19 04:00:00+00:00,PYPL,BUY,0.0060090000000000005,163.98092651367188,0.9853613874206544,,,,,0.6009,SUN,APPROVE,EXECUTE,100011.83375606203,100011.5900384141
630,2020-06-20 00:00:00+00:00,VET,BUY,0.005715428507908301,0.008286000229418278,4.735804192775195e-05,,,,,0.5715428507908301,SUN,APPROVE,EXECUTE,100011.57702630707,100011.5900384141
631,2020-06-20 00:00:00+00:00,SOL,SELL,0.006334500000000001,0.6435909867286682,0.004076827105432749,-0.00025807403174042676,-5.9534006330008005,False,True,0.5736,SUN,APPROVE,EXECUTE,100011.57702630707,100011.58978034006
632,2020-06-21 00:00:00+00:00,XRP,SELL,0.005283330032536409,0.18560999631881714,0.0009806388678901788,-5.229971196121417e-05,-5.063196687719654,False,True,0.4914330032536408,H:0.49,APPROVE,EXECUTE,100011.5753224702,100011.58972804034
633,2020-06-21 00:00:00+00:00,SOL,BUY,0.0061585,0.6731489896774292,0.004145588052928448,,,,,0.61585,SUN,APPROVE,EXECUTE,100011.5753224702,100011.58972804034
634,2020-06-22 00:00:00+00:00,VET,SELL,0.005715428507908301,0.009247999638319016,5.285628077397416e-05,5.498238846222213e-06,11.609937029512677,True,False,0.5715428507908301,SUN,APPROVE,EXECUTE,100011.64821263633,100011.58973353858
635,2020-06-22 04:00:00+00:00,MSFT,SELL,0.005767500000000001,191.0533905029297,1.1019004297256472,0.1020035037231446,10.20140187158544,True,False,0.5967,SUN,APPROVE,EXECUTE,100011.95244176415,100011.6917370423
636,2020-06-22 04:00:00+00:00,CRM,BUY,0.005924316047858106,189.3493194580078,1.1217652119160868,,,,,0.5924316047858106,SUN,APPROVE,EXECUTE,100011.95244176415,100011.6917370423
637,2020-06-22 04:00:00+00:00,NVDA,SELL,0.006462,9.49438762664795,0.061352732843399045,0.0064747566719055155,11.798461101539019,True,False,0.58655,SUN,APPROVE,EXECUTE,100011.95244176415,100011.69821179897
638,2020-06-23 00:00:00+00:00,VET,BUY,0.0061339999719109565,0.008918999694287777,5.470914387423505e-05,,,,,0.6133999971910956,SUN,APPROVE,EXECUTE,100011.76525947063,100011.69821179897
639,2020-06-23 04:00:00+00:00,MSFT,BUY,0.006191,192.32977294921875,1.1907136243286134,,,,,0.6191,SUN,APPROVE,EXECUTE,100011.98615829933,100011.69821179897
640,2020-06-23 04:00:00+00:00,ZM,BUY,0.006368394969201288,252.80999755859375,1.6099939166159383,,,,,0.6368394969201288,SUN,APPROVE,EXECUTE,100011.98615829933,100011.69821179897
641,2020-06-23 04:00:00+00:00,NVDA,BUY,0.0060019999999999995,9.417899131774902,0.05652623058891296,,,,,0.6002,SUN,APPROVE,EXECUTE,100011.98615829933,100011.69821179897
642,2020-06-23 22:00:00+00:00,AIR,SELL,0.00601,58.83837127685547,0.3536186113739013,-0.02296803356170657,-6.09900374072847,False,True,0.4621,H:0.46,APPROVE,EXECUTE,100011.69586636151,100011.6752437654
643,2020-06-24 04:00:00+00:00,VTI,BUY,0.005669060031996235,142.14859008789062,0.8058488906718769,,,,,0.5669060031996235,SUN,APPROVE,EXECUTE,100011.74960101396,100011.6752437654
644,2020-06-24 04:00:00+00:00,ZM,SELL,0.006368394969201288,255.89999389648438,1.6296722337490115,0.01967831713307322,1.2222603408611172,True,False,0.6068394969201286,SUN,APPROVE,EXECUTE,100011.74960101396,100011.69492208253
645,2020-06-25 04:00:00+00:00,AAPL,BUY,0.006638,88.3934326171875,0.5867556057128906,,,,,0.6638,SUN,APPROVE,EXECUTE,100011.89198405656,100011.69492208253
646,2020-06-25 04:00:00+00:00,ADBE,BUY,0.006366000000000001,436.95001220703125,2.7816237777099615,,,,,0.6366,SUN,APPROVE,EXECUTE,100011.89198405656,100011.69492208253
647,2020-06-25 04:00:00+00:00,ROKU,BUY,0.005960340292189817,123.5999984741211,0.7366980510199039,,,,,0.5960340292189817,SUN,APPROVE,EXECUTE,100011.89198405656,100011.69492208253
648,2020-06-26 00:00:00+00:00,SOL,SELL,0.0061585,0.7411440014839172,0.004564335333138704,0.0004187472802102566,10.101034518238086,True,False,0.62145,SUN,APPROVE,EXECUTE,100011.68357167383,100011.69534082981
649,2020-06-26 04:00:00+00:00,SPY,BUY,0.0060845,277.7886657714844,1.6902051368865967,,,,,0.6084499999999999,SUN,APPROVE,EXECUTE,100011.51842350636,100011.69534082981
650,2020-06-27 00:00:00+00:00,ETC,SELL,0.005270467352469185,5.6125168800354,0.029580586981408787,-0.0032307558342735895,-9.846460269615758,False,True,0.44519869409876744,H:0.45,APPROVE,EXECUTE,100011.64573730604,100011.69211007399
651,2020-06-27 00:00:00+00:00,DOGE,SELL,0.006184000008317996,0.0023129999171942472,1.4303591507168748e-05,-9.028651167675698e-07,-5.937380016238494,False,True,0.5466000005198748,SUN,APPROVE,EXECUTE,100011.64573730604,100011.69210917111
652,2020-06-27 00:00:00+00:00,MATIC,SELL,0.005493444478458262,0.019435999915003777,0.00010677058641639275,-6.647069829384197e-06,-5.860701101934204,False,True,0.44614444784582613,H:0.45,APPROVE,EXECUTE,100011.64573730604,100011.69210252404
653,2020-06-29 00:00:00+00:00,DOGE,BUY,0.005262666667237018,0.0023129999171942472,1.2172547565540149e-05,,,,,0.5262666667237018,SUN,APPROVE,EXECUTE,100011.67349922193,100011.69210252404
654,2020-06-29 04:00:00+00:00,ROKU,SELL,0.005960340292189817,115.05000305175781,0.6857371688059535,-0.050960882213950454,-6.9174721099640335,False,True,0.5173962682618636,H:0.52,APPROVE,EXECUTE,100011.60990943412,100011.64114164183
655,2020-06-30 00:00:00+00:00,LINK,BUY,0.005492168876474451,4.569189071655273,0.02509475801007228,,,,,0.549216887647445,SUN,APPROVE,EXECUTE,100011.61257036867,100011.64114164183
656,2020-06-30 04:00:00+00:00,TSLA,SELL,0.006792866393145045,71.98733520507812,0.4890003500466424,0.04844218818105889,10.995639707575965,True,False,0.6792866393145045,SUN,APPROVE,EXECUTE,100011.92701126655,100011.68958383001
657,2020-07-01 00:00:00+00:00,ADA,BUY,0.00558399992385265,0.09595400094985962,0.0005358071339973732,,,,,0.5583999923852649,SUN,APPROVE,EXECUTE,100011.68717108757,100011.68958383001
658,2020-07-01 04:00:00+00:00,AAPL,SELL,0.006638,88.21656036376953,0.5855815276947022,-0.0011740780181884736,-0.20009660014445088,False,True,0.5498,SUN,APPROVE,EXECUTE,100012.07661310637,100011.68840975198
659,2020-07-01 04:00:00+00:00,ADBE,SELL,0.006366000000000001,439.80999755859375,2.799830444458008,0.018206666748046718,0.6545337616805891,True,False,0.615,SUN,APPROVE,EXECUTE,100012.07661310637,100011.70661641873
660,2020-07-01 04:00:00+00:00,CRM,SELL,0.005924316047858106,189.58648681640625,1.1231702663034748,0.0014050543873880272,0.12525387420314582,True,False,0.5993316047858105,SUN,APPROVE,EXECUTE,100012.07661310637,100011.70802147311
661,2020-07-01 04:00:00+00:00,ROKU,BUY,0.00540950241944198,128.38999938964844,0.6945260123304576,,,,,0.540950241944198,SUN,APPROVE,EXECUTE,100012.07661310637,100011.70802147311
662,2020-07-01 04:00:00+00:00,TSLA,BUY,0.004140150182965692,74.64199829101562,0.3090290828814732,,,,,0.690025030494282,SUN,APPROVE,EXECUTE,100012.07661310637,100011.70802147311
663,2020-07-01 04:00:00+00:00,PYPL,SELL,0.0060090000000000005,177.02076721191406,1.0637177901763917,0.0783564027557373,7.952047213951429,True,False,0.6188,SUN,APPROVE,EXECUTE,100012.07661310637,100011.78637787588
664,2020-07-02 00:00:00+00:00,SOL,BUY,0.006334500000000001,0.7802190184593201,0.004942297372430564,,,,,0.6334500000000001,SUN,APPROVE,EXECUTE,100011.7756449536,100011.78637787588
665,2020-07-02 04:00:00+00:00,TSLA,SELL,0.004140150182965692,80.57733154296875,0.33360225393050924,0.024573171049036058,7.951734128033832,True,False,0.6506406440589262,SUN,APPROVE,EXECUTE,100012.15467993061,100011.81095104692
666,2020-07-03 00:00:00+00:00,ADA,SELL,0.00558399992385265,0.0965379998087883,0.000539068183581161,3.2610495837877675e-06,0.6086237709189879,True,False,0.550899992385265,SUN,APPROVE,EXECUTE,100011.77835513659,100011.81095430798
667,2020-07-03 00:00:00+00:00,VET,SELL,0.0061339999719109565,0.010258999653160572,6.292870358432146e-05,8.219559710086415e-06,15.024105895317014,True,False,0.5820249982444348,SUN,APPROVE,EXECUTE,100011.77835513659,100011.81096252754
668,2020-07-05 00:00:00+00:00,SOL,SELL,0.006334500000000001,0.6916639804840088,0.004381345484375954,-0.0005609518880546095,-11.350022991003069,False,True,0.62015,SUN,APPROVE,EXECUTE,100011.78993771301,100011.81040157565
669,2020-07-06 00:00:00+00:00,DOGE,SELL,0.005262666667237018,0.002615999896079302,1.3767135454592045e-05,1.5945878890518964e-06,13.099869854409867,True,False,0.4373666667237018,H:0.44,APPROVE,EXECUTE,100011.86678364227,100011.81040317024
670,2020-07-06 00:00:00+00:00,LINK,SELL,0.005492168876474451,5.365053176879883,0.02946577807869007,0.004371020068617788,17.418060245344435,True,False,0.607416887647445,SUN,APPROVE,EXECUTE,100011.86678364227,100011.81477419031
671,2020-07-06 00:00:00+00:00,SOL,BUY,0.0062144999999999995,0.7079079747200012,0.004399294108897447,,,,,0.62145,SUN,APPROVE,EXECUTE,100011.86678364227,100011.81477419031
672,2020-07-06 04:00:00+00:00,ZM,BUY,0.006389151030996727,261.0,1.6675684190901456,,,,,0.6389151030996727,SUN,APPROVE,EXECUTE,100012.39271866746,100011.81477419031
673,2020-07-06 04:00:00+00:00,EEM,SELL,0.006400991485598623,37.99453353881836,0.24320268568126763,0.024383439974195148,11.143188020507397,True,False,0.5183991485598624,H:0.52,APPROVE,EXECUTE,100012.39271866746,100011.83915763028
674,2020-07-07 00:00:00+00:00,ATOM,BUY,0.0032544010502949263,3.240813970565796,0.010546908389619797,,,,,0.5424001750491544,SUN,APPROVE,EXECUTE,100011.8785364358,100011.83915763028
675,2020-07-07 00:00:00+00:00,LINK,BUY,0.0036685447289166967,5.712817192077637,0.0209577253972611,,,,,0.6114241214861161,SUN,APPROVE,EXECUTE,100011.8785364358,100011.83915763028
676,2020-07-07 04:00:00+00:00,CRM,BUY,0.006529102560941702,194.0225830078125,1.2667933435968326,,,,,0.6529102560941702,SUN,APPROVE,EXECUTE,100012.30932573484,100011.83915763028
677,2020-07-07 04:00:00+00:00,PYPL,BUY,0.006738435966653992,176.87112426757812,1.1918347452271763,,,,,0.6738435966653992,SUN,APPROVE,EXECUTE,100012.30932573484,100011.83915763028
678,2020-07-08 00:00:00+00:00,ATOM,SELL,0.0032544010502949263,3.551419973373413,0.011557744891384815,0.0010108365017650178,9.584197230345499,True,False,0.5445001750491544,SUN,APPROVE,EXECUTE,100011.92289091654,100011.84016846678
679,2020-07-08 00:00:00+00:00,LINK,SELL,0.0036685447289166967,6.475725173950195,0.02375648745280815,0.0027987620555470494,13.354321628399667,True,False,0.5874241214861162,SUN,APPROVE,EXECUTE,100011.92289091654,100011.84296722883
680,2020-07-08 00:00:00+00:00,SOL,SELL,0.0062144999999999995,0.7967129945755005,0.004951172904789448,0.0005518787958920003,12.544712452296405,True,False,0.5962500000000001,SUN,APPROVE,EXECUTE,100011.92289091654,100011.84351910763
681,2020-07-08 04:00:00+00:00,SAP,BUY,0.005616,135.2200927734375,0.7593960410156251,,,,,0.5616,SUN,APPROVE,EXECUTE,100012.55332963672,100011.84351910763
682,2020-07-08 04:00:00+00:00,CRM,SELL,0.006529102560941702,197.87576293945312,1.2919511505562766,0.02515780695944403,1.9859440441968967,True,False,0.6083602560941702,SUN,APPROVE,EXECUTE,100012.55332963672,100011.86867691459
683,2020-07-08 04:00:00+00:00,NVDA,SELL,0.0060019999999999995,10.181296348571777,0.0611081406841278,0.0045819100952148445,8.105812199891389,True,False,0.57945,SUN,APPROVE,EXECUTE,100012.55332963672,100011.87325882468
684,2020-07-09 00:00:00+00:00,LINK,BUY,0.00368915167552485,6.104310989379883,0.022519729114395547,,,,,0.614858612587475,SUN,APPROVE,EXECUTE,100011.93325319876,100011.87325882468
685,2020-07-09 00:00:00+00:00,SOL,BUY,0.003941999999999999,0.8534529805183411,0.0033643116492033,,,,,0.6569999999999999,SUN,APPROVE,EXECUTE,100011.93325319876,100011.87325882468
686,2020-07-09 04:00:00+00:00,SAP,SELL,0.005616,140.48353576660156,0.7889555368652345,0.029559495849609374,3.8925006522388714,True,False,0.6342000000000001,SUN,APPROVE,EXECUTE,100012.72345049908,100011.90281832052
687,2020-07-09 04:00:00+00:00,ROKU,SELL,0.00540950241944198,149.69000244140625,0.8097484303730631,0.11522241804260547,16.590079564620005,True,False,0.543450241944198,SUN,APPROVE,EXECUTE,100012.72345049908,100012.01804073856
688,2020-07-09 04:00:00+00:00,GOOGL,BUY,0.005652816550953522,75.36356353759766,0.4260163993041694,,,,,0.5652816550953522,SUN,APPROVE,EXECUTE,100012.72345049908,100012.01804073856
689,2020-07-10 00:00:00+00:00,DOGE,BUY,0.0037446857202221902,0.0035149999894201756,1.3162570266962882e-05,,,,,0.6241142867036984,SUN,APPROVE,EXECUTE,100012.06762783196,100012.01804073856
690,2020-07-10 00:00:00+00:00,LINK,SELL,0.00368915167552485,6.138474941253662,0.022645765114693253,0.00012603600029770581,0.5596692556001411,True,False,0.58914344503499,SUN,APPROVE,EXECUTE,100012.06762783196,100012.01816677456
691,2020-07-10 04:00:00+00:00,ASML,SELL,0.006338000000000001,376.4334716796875,2.3858353435058595,0.22282282696533207,10.301504279860099,True,False,0.5386,H:0.54,APPROVE,EXECUTE,100012.78623743262,100012.24098960153
692,2020-07-12 00:00:00+00:00,SOL,SELL,0.003941999999999999,1.0167160034179688,0.004007894485473632,0.0006435828362703322,19.129703290797647,True,False,0.6569999999999999,SUN,APPROVE,EXECUTE,100012.2969387489,100012.24163318437
693,2020-07-13 00:00:00+00:00,DOGE,SELL,0.0037446857202221902,0.00317799998447299,1.1900611160722348e-05,-1.2619591062405341e-06,-9.587482388663572,False,True,0.6241142867036984,SUN,APPROVE,EXECUTE,100012.28353577088,100012.24163192241
694,2020-07-13 04:00:00+00:00,SAP,BUY,0.00640987058366947,138.8824005126953,0.8902182136357274,,,,,0.640987058366947,SUN,APPROVE,EXECUTE,100012.50142091431,100012.24163192241
695,2020-07-13 04:00:00+00:00,ADBE,BUY,0.006497709711876374,442.4700012207031,2.8750416241457137,,,,,0.6497709711876374,SUN,APPROVE,EXECUTE,100012.50142091431,100012.24163192241
696,2020-07-13 04:00:00+00:00,ROKU,BUY,0.0034813436231531736,149.05999755859375,0.518929071967838,,,,,0.5802239371921956,SUN,APPROVE,EXECUTE,100012.50142091431,100012.24163192241
697,2020-07-13 04:00:00+00:00,NVDA,BUY,0.006436573533612864,10.01810359954834,0.06448226048584461,,,,,0.6436573533612864,SUN,APPROVE,EXECUTE,100012.50142091431,100012.24163192241
698,2020-07-14 00:00:00+00:00,DOGE,BUY,0.006014000002347566,0.0032939999364316463,1.9810115625432804e-05,,,,,0.6014000002347566,SUN,APPROVE,EXECUTE,100012.28675417676,100012.24163192241
699,2020-07-15 00:00:00+00:00,DOGE,SELL,0.006014000002347566,0.0030849999748170376,1.8553189855791905e-05,-1.2569257696408986e-06,-6.344868416755835,False,True,0.6014000002347566,SUN,APPROVE,EXECUTE,100012.27727135077,100012.24163066548
700,2020-07-15 04:00:00+00:00,SAP,SELL,0.00640987058366947,144.10902404785156,0.92372019408564,0.033501980449912594,3.7633447548874157,True,False,0.6234870583669471,SUN,APPROVE,EXECUTE,100012.61474846854,100012.27513264593
701,2020-07-15 04:00:00+00:00,ROKU,SELL,0.0034813436231531736,154.2100067138672,0.5368580234997297,0.017928951531891668,3.4549907685655477,True,False,0.5577239371921955,SUN,APPROVE,EXECUTE,100012.61474846854,100012.29306159745
702,2020-07-16 00:00:00+00:00,DOGE,BUY,0.004067466664216938,0.0029949999880045652,1.2182062610538698e-05,,,,,0.5810666663167054,SUN,APPROVE,EXECUTE,100012.30333995944,100012.29306159745
703,2020-07-16 00:00:00+00:00,SOL,BUY,0.00677000636146394,0.8724409937858582,0.005906431077932181,,,,,0.6770006361463939,SUN,APPROVE,EXECUTE,100012.30333995944,100012.29306159745
704,2020-07-16 04:00:00+00:00,ASML,BUY,0.00597657162948378,366.3248596191406,2.1893667631743843,,,,,0.597657162948378,SUN,APPROVE,EXECUTE,100012.4639521261,100012.29306159745
705,2020-07-17 00:00:00+00:00,ADA,BUY,0.005677681782327755,0.12248600274324417,0.0006954365463654648,,,,,0.5677681782327755,SUN,APPROVE,EXECUTE,100012.29945182933,100012.29306159745
706,2020-07-17 00:00:00+00:00,SOL,SELL,0.00677000636146394,0.9778370261192322,0.006619962887302182,0.0007135318093700015,12.080591476567374,True,False,0.6770006361463939,SUN,APPROVE,EXECUTE,100012.29945182933,100012.29377512926
