timestamp,open,high,low,close,volume,datetime
1639231200000,168.57,169.43,167.72,169.19,43428.45,2021-12-11 14:00:00
1639234800000,169.19,171.08,169.0,170.99,42341.0,2021-12-11 15:00:00
1639238400000,171.0,173.8,170.27,172.42,83444.63,2021-12-11 16:00:00
1639242000000,172.44,172.65,169.7,170.27,49198.72,2021-12-11 17:00:00
1639245600000,170.25,170.75,168.42,168.54,40636.99,2021-12-11 18:00:00
1639249200000,168.5,168.75,167.59,167.98,50423.07,2021-12-11 19:00:00
1639252800000,167.99,169.83,167.71,169.68,40322.08,2021-12-11 20:00:00
1639256400000,169.68,169.76,167.84,169.46,33207.09,2021-12-11 21:00:00
1639260000000,169.41,170.98,168.84,170.45,34550.03,2021-12-11 22:00:00
1639263600000,170.44,172.42,170.2,172.15,48482.47,2021-12-11 23:00:00
1639267200000,172.15,172.67,169.59,170.73,49301.07,2021-12-12 00:00:00
1639270800000,170.75,171.38,169.25,169.37,28054.56,2021-12-12 01:00:00
1639274400000,169.39,169.81,168.74,168.8,27521.49,2021-12-12 02:00:00
1639278000000,168.84,170.33,168.74,169.8,26636.37,2021-12-12 03:00:00
1639281600000,169.77,170.01,168.0,168.41,33020.44,2021-12-12 04:00:00
1639285200000,168.37,169.39,168.14,168.47,20573.03,2021-12-12 05:00:00
1639288800000,168.46,170.14,168.29,169.77,22912.23,2021-12-12 06:00:00
1639292400000,169.79,170.92,169.51,170.24,27241.46,2021-12-12 07:00:00
1639296000000,170.25,170.62,168.45,168.65,30077.61,2021-12-12 08:00:00
1639299600000,168.66,169.68,168.03,168.13,30709.84,2021-12-12 09:00:00
1639303200000,168.14,168.71,167.64,168.22,40002.76,2021-12-12 10:00:00
1639306800000,168.22,169.97,167.68,169.1,44695.72,2021-12-12 11:00:00
1639310400000,169.14,170.5,168.71,169.57,44876.29,2021-12-12 12:00:00
1639314000000,169.57,171.44,169.39,171.32,38902.16,2021-12-12 13:00:00
1639317600000,171.28,172.0,169.77,170.85,66619.67,2021-12-12 14:00:00
1639321200000,170.86,171.3,169.95,170.41,29457.94,2021-12-12 15:00:00
1639324800000,170.41,171.98,169.82,171.69,43921.71,2021-12-12 16:00:00
1639328400000,171.64,175.63,171.25,175.34,95193.69,2021-12-12 17:00:00
1639332000000,175.37,176.85,174.82,175.27,89359.57,2021-12-12 18:00:00
1639335600000,175.28,176.4,174.27,174.43,47680.67,2021-12-12 19:00:00
1639339200000,174.43,175.4,173.8,174.4,38068.49,2021-12-12 20:00:00
1639342800000,174.43,175.35,173.03,173.28,36530.62,2021-12-12 21:00:00
1639346400000,173.31,174.22,172.73,174.13,24716.18,2021-12-12 22:00:00
1639350000000,174.13,174.87,172.75,172.8,40542.39,2021-12-12 23:00:00
1639353600000,172.83,172.83,170.0,170.59,83456.79,2021-12-13 00:00:00
1639357200000,170.6,170.96,167.74,167.88,98687.45,2021-12-13 01:00:00
1639360800000,167.86,169.25,167.09,167.63,50917.85,2021-12-13 02:00:00
1639364400000,167.63,168.14,167.27,167.4,47443.73,2021-12-13 03:00:00
1639368000000,167.38,167.97,166.13,167.41,71802.97,2021-12-13 04:00:00
1639371600000,167.41,167.74,166.19,167.13,38638.56,2021-12-13 05:00:00
1639375200000,167.12,167.23,164.5,164.82,62626.45,2021-12-13 06:00:00
1639378800000,164.82,165.33,163.49,164.09,77067.69,2021-12-13 07:00:00
1639382400000,164.09,166.6,162.77,165.9,82652.42,2021-12-13 08:00:00
1639386000000,165.9,166.35,164.41,165.93,40772.72,2021-12-13 09:00:00
1639389600000,165.93,166.68,165.23,166.42,38492.31,2021-12-13 10:00:00
1639393200000,166.42,167.76,166.13,167.71,41385.03,2021-12-13 11:00:00
1639396800000,167.71,168.79,165.89,166.48,52538.75,2021-12-13 12:00:00
1639400400000,166.48,167.27,164.26,164.26,58854.35,2021-12-13 13:00:00
1639404000000,164.26,164.29,160.99,162.49,144144.35,2021-12-13 14:00:00
1639407600000,162.49,162.51,155.35,158.19,276428.82,2021-12-13 15:00:00
1639411200000,158.16,159.1,156.0,156.58,157462.99,2021-12-13 16:00:00
1639414800000,156.58,159.23,155.63,157.62,116088.54,2021-12-13 17:00:00
1639418400000,157.62,158.04,155.75,156.8,69562.58,2021-12-13 18:00:00
1639422000000,156.81,156.82,148.04,153.17,377839.21,2021-12-13 19:00:00
1639425600000,153.15,154.62,149.18,151.9,182574.03,2021-12-13 20:00:00
1639429200000,151.88,153.91,150.76,153.13,87362.07,2021-12-13 21:00:00
1639432800000,153.16,158.55,152.6,156.9,114034.07,2021-12-13 22:00:00
1639436400000,156.97,159.32,154.52,155.21,99398.09,2021-12-13 23:00:00
1639440000000,155.2,158.35,152.87,156.66,108238.01,2021-12-14 00:00:00
1639443600000,156.64,158.06,154.44,156.07,55585.35,2021-12-14 01:00:00
1639447200000,156.09,157.0,153.31,154.59,63663.1,2021-12-14 02:00:00
1639450800000,154.62,154.87,152.58,153.77,80381.02,2021-12-14 03:00:00
1639454400000,153.76,154.52,152.13,153.09,61563.63,2021-12-14 04:00:00
1639458000000,153.08,154.27,151.29,151.51,47797.14,2021-12-14 05:00:00
1639461600000,151.52,152.71,149.6,151.93,126001.02,2021-12-14 06:00:00
1639465200000,151.91,155.23,151.03,154.77,123086.29,2021-12-14 07:00:00
1639468800000,154.76,157.11,154.11,156.89,92560.54,2021-12-14 08:00:00
1639472400000,156.92,157.07,153.05,153.36,64866.48,2021-12-14 09:00:00
1639476000000,153.4,156.07,153.32,155.64,62631.73,2021-12-14 10:00:00
1639479600000,155.64,158.49,154.94,158.09,76627.86,2021-12-14 11:00:00
1639483200000,158.14,161.22,157.46,159.24,184001.9,2021-12-14 12:00:00
1639486800000,159.24,160.57,156.86,157.85,93627.4,2021-12-14 13:00:00
1639490400000,157.82,160.7,157.4,160.21,84212.77,2021-12-14 14:00:00
1639494000000,160.23,161.72,156.68,157.7,132598.87,2021-12-14 15:00:00
1639497600000,157.71,159.22,155.18,155.49,75854.7,2021-12-14 16:00:00
1639501200000,155.51,156.64,153.66,153.99,66230.89,2021-12-14 17:00:00
1639504800000,153.98,155.24,152.65,153.6,74609.52,2021-12-14 18:00:00
1639508400000,153.56,154.42,152.76,153.96,83858.0,2021-12-14 19:00:00
1639512000000,153.97,157.97,153.91,157.97,96601.9,2021-12-14 20:00:00
1639515600000,157.98,163.35,157.29,160.47,164773.41,2021-12-14 21:00:00
1639519200000,160.47,161.09,158.23,158.84,57091.76,2021-12-14 22:00:00
1639522800000,158.84,161.84,158.74,161.26,74945.69,2021-12-14 23:00:00
1639526400000,161.25,163.66,160.2,161.13,82486.8,2021-12-15 00:00:00
1639530000000,161.14,161.18,159.53,160.75,45555.67,2021-12-15 01:00:00
1639533600000,160.82,161.09,158.54,160.5,86921.37,2021-12-15 02:00:00
1639537200000,160.53,161.04,159.27,160.5,68689.08,2021-12-15 03:00:00
1639540800000,160.5,162.26,159.55,161.54,91043.54,2021-12-15 04:00:00
1639544400000,161.52,163.1,160.18,162.3,65628.13,2021-12-15 05:00:00
1639548000000,162.36,165.06,162.17,163.5,92879.19,2021-12-15 06:00:00
1639551600000,163.49,166.66,163.33,166.29,85255.32,2021-12-15 07:00:00
1639555200000,166.29,168.48,166.29,167.5,109794.36,2021-12-15 08:00:00
1639558800000,167.51,168.66,166.17,168.13,72510.78,2021-12-15 09:00:00
1639562400000,168.17,168.33,165.8,166.01,62528.37,2021-12-15 10:00:00
1639566000000,166.02,167.04,164.63,165.75,62417.68,2021-12-15 11:00:00
1639569600000,165.76,166.88,162.33,162.42,97474.35,2021-12-15 12:00:00
1639573200000,162.41,164.69,162.04,163.89,82507.96,2021-12-15 13:00:00
1639576800000,163.9,164.87,160.57,160.87,89478.14,2021-12-15 14:00:00
1639580400000,160.87,161.65,157.25,157.7,166046.71,2021-12-15 15:00:00
1639584000000,157.66,161.5,156.81,161.39,82746.88,2021-12-15 16:00:00
1639587600000,161.37,167.82,160.88,166.44,203572.79,2021-12-15 17:00:00
1639591200000,166.43,171.74,164.35,168.93,228732.97,2021-12-15 18:00:00
1639594800000,168.88,177.59,166.41,175.26,694071.42,2021-12-15 19:00:00
1639598400000,175.25,182.64,174.16,180.56,356259.84,2021-12-15 20:00:00
1639602000000,180.66,181.59,178.0,178.91,196561.24,2021-12-15 21:00:00
1639605600000,178.91,180.0,175.34,176.1,114918.51,2021-12-15 22:00:00
1639609200000,176.1,179.22,176.1,178.52,90469.79,2021-12-15 23:00:00
1639612800000,178.53,179.9,177.03,179.43,82317.44,2021-12-16 00:00:00
1639616400000,179.42,179.85,177.38,178.2,58595.95,2021-12-16 01:00:00
1639620000000,178.2,178.54,176.43,177.68,78503.74,2021-12-16 02:00:00
1639623600000,177.63,179.29,176.56,178.77,70318.4,2021-12-16 03:00:00
1639627200000,178.8,179.23,176.31,176.83,73307.46,2021-12-16 04:00:00
1639630800000,176.83,177.58,174.37,174.46,60698.66,2021-12-16 05:00:00
1639634400000,174.46,178.73,174.46,178.62,71806.83,2021-12-16 06:00:00
1639638000000,178.63,180.58,178.13,178.31,91812.59,2021-12-16 07:00:00
1639641600000,178.27,180.99,177.98,180.27,56688.11,2021-12-16 08:00:00
1639645200000,180.2,182.54,179.97,182.04,112514.44,2021-12-16 09:00:00
1639648800000,182.06,184.43,181.66,184.28,101533.48,2021-12-16 10:00:00
1639652400000,184.29,186.12,182.67,185.87,160102.16,2021-12-16 11:00:00
1639656000000,185.88,187.31,184.03,185.0,189289.86,2021-12-16 12:00:00
1639659600000,184.99,186.99,182.57,186.87,138778.38,2021-12-16 13:00:00
1639663200000,186.88,189.0,185.61,185.87,223274.42,2021-12-16 14:00:00
1639666800000,185.9,187.22,184.23,187.01,169452.24,2021-12-16 15:00:00
1639670400000,187.05,187.49,183.69,184.41,86705.52,2021-12-16 16:00:00
1639674000000,184.41,184.42,181.56,182.54,97177.21,2021-12-16 17:00:00
1639677600000,182.55,184.27,181.14,183.15,81207.07,2021-12-16 18:00:00
1639681200000,183.15,184.08,179.54,180.08,98077.85,2021-12-16 19:00:00
1639684800000,180.11,185.0,179.93,183.42,111881.79,2021-12-16 20:00:00
1639688400000,183.42,183.8,182.03,182.62,77772.77,2021-12-16 21:00:00
1639692000000,182.66,183.07,179.65,180.65,75798.76,2021-12-16 22:00:00
1639695600000,180.69,180.69,176.01,176.86,115286.25,2021-12-16 23:00:00
1639699200000,176.89,180.65,176.46,179.95,112795.81,2021-12-17 00:00:00
1639702800000,179.91,181.65,179.28,180.18,50485.23,2021-12-17 01:00:00
1639706400000,180.18,180.33,177.89,178.83,53063.63,2021-12-17 02:00:00
1639710000000,178.83,179.99,177.31,179.25,39727.2,2021-12-17 03:00:00
1639713600000,179.2,180.06,178.67,179.41,38031.15,2021-12-17 04:00:00
1639717200000,179.43,181.68,178.61,181.14,47188.6,2021-12-17 05:00:00
1639720800000,181.14,182.5,179.32,179.43,69244.74,2021-12-17 06:00:00
1639724400000,179.43,179.64,175.31,177.75,137419.29,2021-12-17 07:00:00
1639728000000,177.76,179.36,177.04,178.36,64640.29,2021-12-17 08:00:00
1639731600000,178.36,178.57,176.27,177.93,49311.26,2021-12-17 09:00:00
1639735200000,177.94,178.05,174.89,175.28,77467.22,2021-12-17 10:00:00
1639738800000,175.24,177.1,174.8,175.94,60953.83,2021-12-17 11:00:00
1639742400000,175.93,176.6,173.6,174.54,87892.35,2021-12-17 12:00:00
1639746000000,174.5,175.41,172.38,172.51,122328.97,2021-12-17 13:00:00
1639749600000,172.5,172.9,167.88,170.53,234469.54,2021-12-17 14:00:00
1639753200000,170.51,177.71,168.52,176.59,281309.77,2021-12-17 15:00:00
1639756800000,176.55,181.59,174.75,180.05,292826.47,2021-12-17 16:00:00
1639760400000,180.0,180.07,175.58,176.32,89332.58,2021-12-17 17:00:00
1639764000000,176.31,178.18,175.39,178.04,66344.22,2021-12-17 18:00:00
1639767600000,178.1,179.1,176.71,177.55,62776.89,2021-12-17 19:00:00
1639771200000,177.56,178.57,174.14,174.6,67321.86,2021-12-17 20:00:00
1639774800000,174.59,178.44,173.7,177.36,59928.24,2021-12-17 21:00:00
1639778400000,177.36,178.0,172.78,177.66,94276.64,2021-12-17 22:00:00
1639782000000,177.71,177.75,174.43,175.51,49477.16,2021-12-17 23:00:00
1639785600000,175.48,176.2,172.64,174.98,67985.84,2021-12-18 00:00:00
1639789200000,174.98,175.11,171.29,171.42,76090.45,2021-12-18 01:00:00
1639792800000,171.36,173.68,170.96,171.83,57448.96,2021-12-18 02:00:00
1639796400000,171.83,175.32,171.53,174.15,48834.86,2021-12-18 03:00:00
1639800000000,174.11,174.93,173.08,174.54,39329.17,2021-12-18 04:00:00
1639803600000,174.56,176.86,173.78,175.63,53259.75,2021-12-18 05:00:00
1639807200000,175.64,176.68,174.78,175.14,38377.77,2021-12-18 06:00:00
1639810800000,175.15,176.44,174.85,176.03,36108.74,2021-12-18 07:00:00
1639814400000,176.02,178.35,176.0,177.23,71898.41,2021-12-18 08:00:00
1639818000000,177.24,179.23,177.1,178.98,45958.21,2021-12-18 09:00:00
1639821600000,178.97,181.06,178.03,180.94,77975.44,2021-12-18 10:00:00
1639825200000,180.93,181.09,178.98,179.93,78488.06,2021-12-18 11:00:00
1639828800000,179.94,180.9,179.3,180.81,54539.97,2021-12-18 12:00:00
1639832400000,180.8,182.87,179.06,179.27,80770.1,2021-12-18 13:00:00
1639836000000,179.26,182.12,179.14,181.93,44655.13,2021-12-18 14:00:00
1639839600000,181.94,183.51,181.14,181.41,61523.25,2021-12-18 15:00:00
1639843200000,181.41,182.76,180.36,180.73,49771.19,2021-12-18 16:00:00
1639846800000,180.75,182.16,180.32,181.57,26612.99,2021-12-18 17:00:00
1639850400000,181.55,182.61,181.15,181.59,25310.14,2021-12-18 18:00:00
1639854000000,181.63,182.23,179.76,181.74,40662.06,2021-12-18 19:00:00
1639857600000,181.75,182.5,180.57,182.31,28065.25,2021-12-18 20:00:00
1639861200000,182.28,184.0,181.94,183.96,51226.83,2021-12-18 21:00:00
1639864800000,183.95,184.24,181.84,182.69,38718.04,2021-12-18 22:00:00
1639868400000,182.69,183.84,182.06,182.78,24838.38,2021-12-18 23:00:00
1639872000000,182.78,184.05,181.76,182.45,43393.02,2021-12-19 00:00:00
1639875600000,182.44,183.16,179.77,180.5,60929.88,2021-12-19 01:00:00
1639879200000,180.55,182.6,180.15,181.42,32466.94,2021-12-19 02:00:00
1639882800000,181.41,184.9,181.35,184.49,65126.22,2021-12-19 03:00:00
1639886400000,184.5,186.9,184.2,186.58,65530.43,2021-12-19 04:00:00
1639890000000,186.6,187.94,185.3,185.68,55040.72,2021-12-19 05:00:00
1639893600000,185.69,187.45,185.51,187.4,34991.7,2021-12-19 06:00:00
1639897200000,187.37,189.43,186.96,187.16,72330.05,2021-12-19 07:00:00
1639900800000,187.16,187.87,185.6,185.8,42969.47,2021-12-19 08:00:00
1639904400000,185.79,186.51,184.73,184.85,53430.42,2021-12-19 09:00:00
1639908000000,184.88,185.13,182.79,184.43,65405.27,2021-12-19 10:00:00
1639911600000,184.43,185.2,183.03,184.83,38577.5,2021-12-19 11:00:00
1639915200000,184.83,185.63,183.6,185.22,36464.69,2021-12-19 12:00:00
1639918800000,185.23,187.85,182.78,186.39,81649.47,2021-12-19 13:00:00
1639922400000,186.4,188.53,184.29,184.88,101876.05,2021-12-19 14:00:00
1639926000000,184.95,185.3,183.32,184.07,30499.33,2021-12-19 15:00:00
1639929600000,184.07,185.16,183.17,183.19,26815.9,2021-12-19 16:00:00
1639933200000,183.19,183.69,181.79,182.83,35909.7,2021-12-19 17:00:00
1639936800000,182.84,183.15,181.04,182.86,36505.13,2021-12-19 18:00:00
1639940400000,182.89,183.32,179.33,180.33,66592.96,2021-12-19 19:00:00
1639944000000,180.34,180.94,177.99,179.9,58585.79,2021-12-19 20:00:00
1639947600000,179.91,180.64,179.02,179.74,28951.17,2021-12-19 21:00:00
1639951200000,179.76,183.84,179.21,183.02,41582.59,2021-12-19 22:00:00
1639954800000,183.02,183.58,179.3,179.93,42258.2,2021-12-19 23:00:00
1639958400000,179.9,180.32,177.1,180.32,61088.16,2021-12-20 00:00:00
1639962000000,180.33,181.18,178.43,179.08,55212.06,2021-12-20 01:00:00
1639965600000,179.01,179.96,178.57,179.38,44932.51,2021-12-20 02:00:00
1639969200000,179.39,179.84,177.18,178.38,61610.21,2021-12-20 03:00:00
1639972800000,178.34,179.8,178.04,179.62,33141.45,2021-12-20 04:00:00
1639976400000,179.63,180.06,175.19,175.45,47145.81,2021-12-20 05:00:00
1639980000000,175.42,176.58,175.01,176.15,49901.6,2021-12-20 06:00:00
1639983600000,176.14,176.32,175.0,175.35,48678.64,2021-12-20 07:00:00
1639987200000,175.36,176.28,175.01,175.32,69379.39,2021-12-20 08:00:00
1639990800000,175.32,175.74,171.9,171.91,102976.2,2021-12-20 09:00:00
1639994400000,171.91,172.93,171.43,171.66,48164.3,2021-12-20 10:00:00
1639998000000,171.67,172.95,171.37,172.54,46071.83,2021-12-20 11:00:00
1640001600000,172.55,172.65,170.02,170.28,60290.14,2021-12-20 12:00:00
1640005200000,170.29,171.71,169.79,170.0,58319.96,2021-12-20 13:00:00
1640008800000,170.04,174.14,168.49,173.23,121486.84,2021-12-20 14:00:00
1640012400000,173.26,173.4,169.74,170.0,54153.88,2021-12-20 15:00:00
1640016000000,169.99,172.78,169.37,172.5,54783.99,2021-12-20 16:00:00
1640019600000,172.5,173.63,171.6,172.11,55582.42,2021-12-20 17:00:00
1640023200000,172.11,174.99,171.5,174.87,67312.79,2021-12-20 18:00:00
1640026800000,174.88,176.52,174.32,175.98,72202.77,2021-12-20 19:00:00
1640030400000,175.98,177.09,175.98,176.23,84519.81,2021-12-20 20:00:00
1640034000000,176.24,178.19,173.76,173.85,70877.54,2021-12-20 21:00:00
1640037600000,173.89,174.88,172.71,173.08,35861.2,2021-12-20 22:00:00
1640041200000,173.04,175.0,173.01,173.9,44492.3,2021-12-20 23:00:00
1640044800000,173.9,174.99,171.87,172.72,50564.62,2021-12-21 00:00:00
1640048400000,172.7,173.65,171.0,171.12,48171.06,2021-12-21 01:00:00
1640052000000,171.13,171.75,170.27,171.4,44306.89,2021-12-21 02:00:00
1640055600000,171.4,176.28,171.26,175.49,62871.1,2021-12-21 03:00:00
1640059200000,175.48,179.69,175.48,178.26,112477.63,2021-12-21 04:00:00
1640062800000,178.26,179.48,177.28,178.46,61625.46,2021-12-21 05:00:00
1640066400000,178.44,180.78,177.85,180.48,64982.94,2021-12-21 06:00:00
1640070000000,180.5,181.15,178.73,178.95,58253.62,2021-12-21 07:00:00
1640073600000,178.93,181.1,178.6,179.97,63209.1,2021-12-21 08:00:00
1640077200000,179.97,181.08,179.43,180.41,54695.01,2021-12-21 09:00:00
1640080800000,180.4,180.68,179.39,179.69,29069.72,2021-12-21 10:00:00
1640084400000,179.66,180.09,178.63,179.71,37664.29,2021-12-21 11:00:00
1640088000000,179.75,182.54,179.31,180.06,88956.97,2021-12-21 12:00:00
1640091600000,180.05,181.64,179.54,181.5,50945.03,2021-12-21 13:00:00
1640095200000,181.49,181.81,178.11,178.88,62798.5,2021-12-21 14:00:00
1640098800000,178.88,179.64,176.62,177.41,55454.41,2021-12-21 15:00:00
1640102400000,177.44,179.24,177.05,178.49,46932.43,2021-12-21 16:00:00
1640106000000,178.49,178.77,176.84,177.03,43625.96,2021-12-21 17:00:00
1640109600000,177.04,178.54,176.67,177.96,36126.71,2021-12-21 18:00:00
1640113200000,177.95,178.38,176.08,177.01,43412.07,2021-12-21 19:00:00
1640116800000,177.05,179.13,176.92,178.03,60191.4,2021-12-21 20:00:00
1640120400000,178.02,180.55,177.76,180.17,48054.33,2021-12-21 21:00:00
1640124000000,180.16,181.44,179.31,181.43,37460.23,2021-12-21 22:00:00
1640127600000,181.4,181.44,179.06,179.63,40917.12,2021-12-21 23:00:00
1640131200000,179.62,180.06,177.51,177.65,40363.8,2021-12-22 00:00:00
1640134800000,177.64,178.86,177.41,178.48,36467.56,2021-12-22 01:00:00
1640138400000,178.47,181.57,178.22,180.52,65745.75,2021-12-22 02:00:00
1640142000000,180.56,180.87,179.05,179.61,42440.06,2021-12-22 03:00:00
1640145600000,179.67,182.01,179.06,181.99,49531.68,2021-12-22 04:00:00
1640149200000,181.99,185.0,181.8,184.23,95605.5,2021-12-22 05:00:00
1640152800000,184.23,185.62,183.29,184.61,64517.65,2021-12-22 06:00:00
1640156400000,184.61,187.31,184.6,186.28,73385.19,2021-12-22 07:00:00
1640160000000,186.3,187.55,185.41,186.36,61319.07,2021-12-22 08:00:00
1640163600000,186.35,186.97,182.83,183.7,72295.5,2021-12-22 09:00:00
1640167200000,183.7,186.16,183.24,186.12,62090.87,2021-12-22 10:00:00
1640170800000,186.13,186.81,184.12,185.56,55566.36,2021-12-22 11:00:00
1640174400000,185.56,186.21,181.24,182.27,91681.99,2021-12-22 12:00:00
1640178000000,182.26,184.64,182.03,184.25,67276.33,2021-12-22 13:00:00
1640181600000,184.24,185.09,183.08,184.58,47321.51,2021-12-22 14:00:00
1640185200000,184.57,186.27,184.15,185.05,63701.84,2021-12-22 15:00:00
1640188800000,185.06,185.69,183.36,183.7,55188.3,2021-12-22 16:00:00
1640192400000,183.67,184.03,180.34,180.42,58214.88,2021-12-22 17:00:00
1640196000000,180.4,181.56,180.11,180.5,51007.29,2021-12-22 18:00:00
1640199600000,180.47,181.05,179.53,180.27,49831.01,2021-12-22 19:00:00
1640203200000,180.23,181.05,179.69,180.16,46680.34,2021-12-22 20:00:00
1640206800000,180.18,181.76,179.72,181.65,43702.41,2021-12-22 21:00:00
1640210400000,181.64,181.65,180.16,181.41,22870.49,2021-12-22 22:00:00
1640214000000,181.44,181.49,177.05,178.4,62834.07,2021-12-22 23:00:00
1640217600000,178.38,179.03,175.64,177.72,107683.81,2021-12-23 00:00:00
1640221200000,177.73,180.21,176.51,180.05,46491.23,2021-12-23 01:00:00
1640224800000,180.01,182.91,179.15,179.86,69126.56,2021-12-23 02:00:00
1640228400000,179.87,181.01,178.77,180.87,60554.37,2021-12-23 03:00:00
1640232000000,180.89,181.66,179.24,179.42,27019.82,2021-12-23 04:00:00
1640235600000,179.38,180.68,178.96,179.29,23500.44,2021-12-23 05:00:00
1640239200000,179.29,180.25,178.8,180.04,20864.4,2021-12-23 06:00:00
1640242800000,180.04,180.16,177.01,177.88,62377.21,2021-12-23 07:00:00
1640246400000,177.87,179.89,177.13,179.86,57598.31,2021-12-23 08:00:00
1640250000000,179.87,179.89,178.06,179.07,29837.05,2021-12-23 09:00:00
1640253600000,179.06,179.54,177.81,178.84,38446.75,2021-12-23 10:00:00
1640257200000,178.86,180.66,177.87,179.02,50124.89,2021-12-23 11:00:00
1640260800000,179.02,179.39,177.58,178.57,38715.13,2021-12-23 12:00:00
1640264400000,178.58,180.25,178.58,179.7,44062.07,2021-12-23 13:00:00
1640268000000,179.76,181.14,178.6,179.03,58101.43,2021-12-23 14:00:00
1640271600000,179.02,180.95,177.48,180.94,70220.41,2021-12-23 15:00:00
1640275200000,180.94,184.31,180.1,184.28,103146.02,2021-12-23 16:00:00
1640278800000,184.3,188.0,182.91,187.91,136814.76,2021-12-23 17:00:00
1640282400000,187.9,191.68,186.93,190.0,260817.06,2021-12-23 18:00:00
1640286000000,190.0,193.5,189.0,191.15,124329.6,2021-12-23 19:00:00
1640289600000,191.11,192.61,189.27,191.2,94677.59,2021-12-23 20:00:00
1640293200000,191.19,191.54,188.67,188.96,70383.57,2021-12-23 21:00:00
1640296800000,188.97,193.0,188.85,189.93,90583.0,2021-12-23 22:00:00
1640300400000,189.92,190.58,189.16,190.03,41431.82,2021-12-23 23:00:00
1640304000000,190.08,191.89,189.0,189.5,69722.87,2021-12-24 00:00:00
1640307600000,189.47,190.85,189.28,190.5,81294.14,2021-12-24 01:00:00
1640311200000,190.51,190.74,188.03,188.45,61126.37,2021-12-24 02:00:00
1640314800000,188.45,188.91,186.98,187.69,53296.87,2021-12-24 03:00:00
1640318400000,187.68,188.94,187.54,187.87,21580.55,2021-12-24 04:00:00
1640322000000,187.87,188.6,187.04,187.57,31702.38,2021-12-24 05:00:00
1640325600000,187.56,188.2,186.3,187.48,50481.91,2021-12-24 06:00:00
1640329200000,187.53,189.12,186.77,188.79,63674.94,2021-12-24 07:00:00
1640332800000,188.81,190.58,188.27,190.19,47699.67,2021-12-24 08:00:00
1640336400000,190.18,191.0,188.8,190.85,63444.48,2021-12-24 09:00:00
1640340000000,190.84,191.39,189.98,190.38,47677.02,2021-12-24 10:00:00
1640343600000,190.39,190.6,188.12,188.76,52985.4,2021-12-24 11:00:00
1640347200000,188.76,189.7,187.71,189.52,43664.86,2021-12-24 12:00:00
1640350800000,189.52,190.08,188.38,189.96,39653.4,2021-12-24 13:00:00
1640354400000,189.96,192.82,189.27,189.86,77437.42,2021-12-24 14:00:00
1640358000000,189.93,195.63,184.14,195.45,261900.96,2021-12-24 15:00:00
1640361600000,195.45,197.55,193.46,194.58,176928.17,2021-12-24 16:00:00
1640365200000,194.57,195.2,192.0,194.5,74261.08,2021-12-24 17:00:00
1640368800000,194.5,196.5,193.14,196.47,46938.88,2021-12-24 18:00:00
1640372400000,196.44,197.08,191.77,192.08,69679.55,2021-12-24 19:00:00
1640376000000,192.09,194.88,190.75,194.49,69348.71,2021-12-24 20:00:00
1640379600000,194.51,194.87,192.03,192.46,31171.07,2021-12-24 21:00:00
1640383200000,192.47,192.85,189.32,190.61,54980.86,2021-12-24 22:00:00
1640386800000,190.6,191.31,188.18,190.36,66812.0,2021-12-24 23:00:00
1640390400000,190.37,194.96,189.76,194.86,60819.21,2021-12-25 00:00:00
1640394000000,194.88,195.0,192.73,194.54,60748.73,2021-12-25 01:00:00
1640397600000,194.56,195.0,191.74,191.88,49139.02,2021-12-25 02:00:00
1640401200000,191.87,192.77,191.31,191.65,43653.76,2021-12-25 03:00:00
1640404800000,191.64,193.49,191.38,193.32,42423.32,2021-12-25 04:00:00
1640408400000,193.31,194.74,193.31,193.7,40557.25,2021-12-25 05:00:00
1640412000000,193.7,194.6,192.75,193.73,33003.09,2021-12-25 06:00:00
1640415600000,193.74,194.85,192.91,193.08,34173.88,2021-12-25 07:00:00
1640419200000,193.05,193.24,191.81,192.64,41583.92,2021-12-25 08:00:00
1640422800000,192.66,193.21,191.87,192.04,27633.14,2021-12-25 09:00:00
1640426400000,192.03,192.17,189.28,189.71,55886.64,2021-12-25 10:00:00
1640430000000,189.72,190.78,189.08,190.24,39134.61,2021-12-25 11:00:00
1640433600000,190.24,191.91,190.12,191.28,34219.14,2021-12-25 12:00:00
1640437200000,191.25,192.05,190.67,191.89,34152.96,2021-12-25 13:00:00
1640440800000,191.91,191.95,190.62,191.2,26489.99,2021-12-25 14:00:00
1640444400000,191.2,192.85,191.0,192.14,43168.58,2021-12-25 15:00:00
1640448000000,192.14,192.84,190.63,191.72,35777.47,2021-12-25 16:00:00
1640451600000,191.72,191.96,189.24,191.43,54755.14,2021-12-25 17:00:00
1640455200000,191.43,192.62,190.76,191.79,37897.87,2021-12-25 18:00:00
1640458800000,191.86,192.1,190.84,190.97,23560.2,2021-12-25 19:00:00
1640462400000,190.95,191.59,189.96,191.14,41328.46,2021-12-25 20:00:00
1640466000000,191.12,193.75,190.94,192.66,51598.24,2021-12-25 21:00:00
1640469600000,192.66,193.66,191.04,191.38,48418.13,2021-12-25 22:00:00
1640473200000,191.37,194.48,191.0,193.1,87029.11,2021-12-25 23:00:00
1640476800000,193.03,196.12,192.07,195.33,128209.49,2021-12-26 00:00:00
1640480400000,195.34,196.41,194.06,195.82,65358.56,2021-12-26 01:00:00
1640484000000,195.82,197.0,192.27,193.56,95688.65,2021-12-26 02:00:00
