timestamp,open,high,low,close,volume,datetime
1623927600000,2431.38,2442.55,2421.87,2424.5,13688.94707,2021-06-17 11:00:00
1623931200000,2424.51,2426.54,2379.72,2389.73,39107.48219,2021-06-17 12:00:00
1623934800000,2389.79,2394.19,2371.28,2378.63,21976.82668,2021-06-17 13:00:00
1623938400000,2378.12,2414.02,2365.3,2400.05,31507.28645,2021-06-17 14:00:00
1623942000000,2400.35,2422.0,2393.26,2417.24,19788.60183,2021-06-17 15:00:00
1623945600000,2417.29,2425.0,2356.0,2363.72,36651.41249,2021-06-17 16:00:00
1623949200000,2363.71,2368.44,2306.0,2314.01,63994.37195,2021-06-17 17:00:00
1623952800000,2313.97,2339.99,2309.26,2331.0,29444.4129,2021-06-17 18:00:00
1623956400000,2331.0,2353.0,2325.26,2340.18,22704.60277,2021-06-17 19:00:00
1623960000000,2340.19,2355.87,2319.31,2344.29,24921.1349,2021-06-17 20:00:00
1623963600000,2344.28,2349.97,2332.76,2348.01,9164.48824,2021-06-17 21:00:00
1623967200000,2348.0,2361.72,2330.86,2360.59,14701.85609,2021-06-17 22:00:00
1623970800000,2360.32,2380.0,2354.94,2373.28,22519.60266,2021-06-17 23:00:00
1623974400000,2373.28,2378.0,2343.4,2349.56,14076.27596,2021-06-18 00:00:00
1623978000000,2349.56,2354.78,2321.0,2331.48,20634.59383,2021-06-18 01:00:00
1623981600000,2331.48,2350.0,2312.0,2340.25,25379.20882,2021-06-18 02:00:00
1623985200000,2340.25,2353.51,2333.76,2342.16,14256.42227,2021-06-18 03:00:00
1623988800000,2342.17,2366.0,2336.2,2358.3,14612.09772,2021-06-18 04:00:00
1623992400000,2358.3,2369.43,2332.39,2338.49,20695.47443,2021-06-18 05:00:00
1623996000000,2338.73,2344.0,2323.41,2326.55,15051.05187,2021-06-18 06:00:00
1623999600000,2326.54,2351.73,2326.54,2341.62,14772.2286,2021-06-18 07:00:00
1624003200000,2341.62,2357.73,2335.0,2346.09,15753.07438,2021-06-18 08:00:00
1624006800000,2346.09,2350.0,2292.09,2299.8,44474.38355,2021-06-18 09:00:00
1624010400000,2299.79,2333.0,2280.0,2329.93,48041.40188,2021-06-18 10:00:00
1624014000000,2329.93,2341.73,2310.0,2319.89,23546.95429,2021-06-18 11:00:00
1624017600000,2319.91,2325.99,2269.81,2284.96,48478.06202,2021-06-18 12:00:00
1624021200000,2284.96,2299.0,2263.17,2278.63,35845.03614,2021-06-18 13:00:00
1624024800000,2278.63,2286.69,2231.0,2247.12,59217.6346,2021-06-18 14:00:00
1624028400000,2247.39,2260.95,2210.0,2215.0,65836.4891,2021-06-18 15:00:00
1624032000000,2214.99,2245.68,2206.25,2237.26,40190.62492,2021-06-18 16:00:00
1624035600000,2237.26,2239.06,2202.49,2202.63,26270.37889,2021-06-18 17:00:00
1624039200000,2202.85,2211.88,2139.0,2153.57,89598.34337,2021-06-18 18:00:00
1624042800000,2153.56,2171.6,2146.81,2154.42,37580.13423,2021-06-18 19:00:00
1624046400000,2154.42,2208.0,2150.76,2194.68,40927.46051,2021-06-18 20:00:00
1624050000000,2194.67,2229.91,2190.08,2221.67,26914.78,2021-06-18 21:00:00
1624053600000,2221.67,2222.19,2198.07,2215.69,16458.07256,2021-06-18 22:00:00
1624057200000,2215.54,2236.11,2200.0,2234.09,20295.01803,2021-06-18 23:00:00
1624060800000,2234.09,2252.61,2222.72,2240.52,21975.64312,2021-06-19 00:00:00
1624064400000,2240.53,2255.0,2236.9,2250.74,16331.09196,2021-06-19 01:00:00
1624068000000,2250.75,2254.87,2206.46,2210.49,25136.45328,2021-06-19 02:00:00
1624071600000,2210.5,2217.22,2168.08,2188.46,37118.77978,2021-06-19 03:00:00
1624075200000,2188.34,2215.33,2180.0,2198.78,20883.12062,2021-06-19 04:00:00
1624078800000,2198.78,2238.88,2198.78,2237.33,21152.1026,2021-06-19 05:00:00
1624082400000,2237.14,2248.84,2218.32,2236.13,21697.54379,2021-06-19 06:00:00
1624086000000,2236.06,2247.09,2214.28,2245.51,17557.35171,2021-06-19 07:00:00
1624089600000,2245.49,2257.99,2228.0,2249.08,18587.78014,2021-06-19 08:00:00
1624093200000,2249.09,2251.31,2221.51,2226.67,17971.99692,2021-06-19 09:00:00
1624096800000,2226.69,2240.82,2218.48,2220.56,15789.86005,2021-06-19 10:00:00
1624100400000,2220.56,2244.17,2220.56,2241.13,10399.42467,2021-06-19 11:00:00
1624104000000,2241.05,2278.82,2226.46,2232.01,42303.26363,2021-06-19 12:00:00
1624107600000,2232.4,2250.0,2219.29,2229.62,22473.32251,2021-06-19 13:00:00
1624111200000,2229.62,2255.0,2228.41,2252.0,21261.92086,2021-06-19 14:00:00
1624114800000,2252.04,2260.34,2230.93,2246.66,18422.29773,2021-06-19 15:00:00
1624118400000,2246.66,2254.0,2226.23,2241.46,18256.14912,2021-06-19 16:00:00
1624122000000,2241.44,2244.68,2220.05,2223.25,12779.07973,2021-06-19 17:00:00
1624125600000,2223.24,2223.24,2187.93,2204.9,41816.63603,2021-06-19 18:00:00
1624129200000,2204.91,2227.53,2201.49,2221.18,15698.46145,2021-06-19 19:00:00
1624132800000,2221.21,2229.44,2207.13,2224.82,12722.90483,2021-06-19 20:00:00
1624136400000,2225.05,2228.99,2204.42,2207.78,8230.16515,2021-06-19 21:00:00
1624140000000,2207.99,2208.55,2172.47,2176.47,20392.66323,2021-06-19 22:00:00
1624143600000,2176.47,2190.95,2161.67,2164.67,17914.23706,2021-06-19 23:00:00
1624147200000,2165.34,2175.28,2143.0,2168.58,27748.59691,2021-06-20 00:00:00
1624150800000,2168.61,2187.77,2166.05,2182.15,13600.92654,2021-06-20 01:00:00
1624154400000,2182.16,2182.29,2156.19,2178.87,12791.68648,2021-06-20 02:00:00
1624158000000,2178.87,2193.63,2170.97,2183.38,13732.44785,2021-06-20 03:00:00
1624161600000,2183.36,2214.02,2179.1,2206.67,17146.59973,2021-06-20 04:00:00
1624165200000,2206.68,2222.22,2201.06,2212.66,16698.39906,2021-06-20 05:00:00
1624168800000,2212.69,2217.91,2196.26,2198.58,15333.50624,2021-06-20 06:00:00
1624172400000,2198.58,2205.63,2186.83,2203.97,17365.62105,2021-06-20 07:00:00
1624176000000,2203.92,2210.33,2170.0,2180.38,22225.77904,2021-06-20 08:00:00
1624179600000,2180.24,2188.0,2161.23,2165.91,20041.43897,2021-06-20 09:00:00
1624183200000,2165.9,2168.71,2088.0,2100.63,111729.92095,2021-06-20 10:00:00
1624186800000,2100.5,2101.63,2060.17,2074.28,56077.09794,2021-06-20 11:00:00
1624190400000,2074.28,2088.9,2040.68,2080.11,71930.49287,2021-06-20 12:00:00
1624194000000,2080.1,2100.0,2074.59,2080.91,41036.69592,2021-06-20 13:00:00
1624197600000,2080.91,2113.01,2067.41,2113.01,29638.39082,2021-06-20 14:00:00
1624201200000,2113.0,2126.66,2105.09,2111.21,33003.46906,2021-06-20 15:00:00
1624204800000,2111.2,2131.48,2102.69,2123.38,22469.59058,2021-06-20 16:00:00
1624208400000,2123.41,2139.94,2117.53,2131.32,18738.69941,2021-06-20 17:00:00
1624212000000,2131.65,2164.0,2131.34,2160.69,20075.71288,2021-06-20 18:00:00
1624215600000,2160.69,2240.27,2158.07,2222.78,50131.01255,2021-06-20 19:00:00
1624219200000,2222.77,2270.0,2215.94,2256.94,46274.89012,2021-06-20 20:00:00
1624222800000,2257.32,2280.01,2238.8,2251.11,30443.82798,2021-06-20 21:00:00
1624226400000,2251.18,2263.29,2244.37,2253.01,17188.27368,2021-06-20 22:00:00
1624230000000,2253.01,2256.5,2230.27,2243.47,18460.57078,2021-06-20 23:00:00
1624233600000,2243.49,2260.16,2216.41,2238.38,24384.22592,2021-06-21 00:00:00
1624237200000,2238.4,2243.96,2201.42,2206.26,19722.75719,2021-06-21 01:00:00
1624240800000,2206.52,2219.0,2176.27,2190.01,26583.79957,2021-06-21 02:00:00
1624244400000,2190.0,2190.0,2155.22,2157.07,21162.69048,2021-06-21 03:00:00
1624248000000,2156.63,2162.47,2061.59,2123.06,100914.78911,2021-06-21 04:00:00
1624251600000,2123.62,2132.27,2086.93,2130.01,41506.98958,2021-06-21 05:00:00
1624255200000,2130.01,2146.25,1973.02,2015.03,160798.45347,2021-06-21 06:00:00
1624258800000,2015.02,2049.98,1990.81,2012.43,95310.33311,2021-06-21 07:00:00
1624262400000,2012.53,2038.0,1999.4,2014.36,68984.91483,2021-06-21 08:00:00
1624266000000,2014.35,2055.0,1950.0,2007.26,154271.35816,2021-06-21 09:00:00
1624269600000,2006.97,2014.84,1935.0,1940.89,91352.37962,2021-06-21 10:00:00
1624273200000,1941.22,1980.44,1891.24,1969.15,146481.59146,2021-06-21 11:00:00
1624276800000,1969.5,1985.51,1938.11,1950.0,84793.56899,2021-06-21 12:00:00
1624280400000,1949.68,2014.68,1914.38,2011.61,88978.45935,2021-06-21 13:00:00
1624284000000,2011.66,2023.28,1970.53,2003.64,61257.6821,2021-06-21 14:00:00
1624287600000,2003.63,2010.0,1960.0,1983.84,50258.77363,2021-06-21 15:00:00
1624291200000,1983.89,2000.44,1910.02,1924.78,72815.0881,2021-06-21 16:00:00
1624294800000,1924.88,1957.47,1916.67,1920.27,48516.21721,2021-06-21 17:00:00
1624298400000,1920.09,1967.98,1917.07,1960.8,34938.72816,2021-06-21 18:00:00
1624302000000,1960.87,1965.72,1914.57,1943.52,29439.65524,2021-06-21 19:00:00
1624305600000,1943.69,1956.73,1932.36,1939.88,22964.15295,2021-06-21 20:00:00
1624309200000,1940.27,1940.27,1873.1,1875.6,60838.80646,2021-06-21 21:00:00
1624312800000,1876.3,1916.13,1865.54,1865.81,65142.80199,2021-06-21 22:00:00
1624316400000,1865.81,1932.62,1865.58,1885.49,58401.44908,2021-06-21 23:00:00
1624320000000,1885.27,1919.42,1857.94,1913.51,90332.71102,2021-06-22 00:00:00
1624323600000,1913.72,1996.06,1913.72,1955.59,70369.92282,2021-06-22 01:00:00
1624327200000,1955.59,1972.0,1936.16,1969.84,30463.20089,2021-06-22 02:00:00
1624330800000,1969.84,1998.0,1951.08,1976.18,34360.45727,2021-06-22 03:00:00
1624334400000,1976.07,1982.15,1954.49,1966.89,25644.43314,2021-06-22 04:00:00
1624338000000,1966.97,1980.0,1926.88,1936.39,31763.34313,2021-06-22 05:00:00
1624341600000,1936.39,1952.35,1928.49,1950.37,25550.7019,2021-06-22 06:00:00
1624345200000,1950.27,1956.32,1932.62,1944.71,25637.81458,2021-06-22 07:00:00
1624348800000,1944.71,1945.8,1873.12,1883.65,81567.15428,2021-06-22 08:00:00
1624352400000,1883.47,1888.79,1855.0,1877.38,66783.47556,2021-06-22 09:00:00
1624356000000,1877.44,1929.73,1855.0,1899.78,93123.78511,2021-06-22 10:00:00
1624359600000,1900.09,1905.82,1862.95,1866.94,48446.21594,2021-06-22 11:00:00
1624363200000,1866.94,1870.37,1754.0,1792.33,239945.85881,2021-06-22 12:00:00
1624366800000,1792.1,1810.46,1700.48,1726.64,162061.96395,2021-06-22 13:00:00
1624370400000,1726.65,1832.0,1711.0,1815.04,129805.50351,2021-06-22 14:00:00
1624374000000,1815.72,1891.95,1796.62,1861.01,136879.59422,2021-06-22 15:00:00
1624377600000,1861.23,1933.25,1852.7,1912.19,119287.42595,2021-06-22 16:00:00
1624381200000,1911.79,1927.79,1881.15,1907.16,51440.50987,2021-06-22 17:00:00
1624384800000,1907.1,1954.0,1891.46,1934.75,61377.38315,2021-06-22 18:00:00
1624388400000,1934.74,1939.78,1890.34,1895.92,44639.31728,2021-06-22 19:00:00
1624392000000,1895.92,1935.61,1888.93,1930.0,34815.29948,2021-06-22 20:00:00
1624395600000,1930.0,1934.86,1859.0,1875.0,31804.39167,2021-06-22 21:00:00
1624399200000,1874.92,1901.76,1865.21,1887.19,25355.86861,2021-06-22 22:00:00
1624402800000,1887.2,1896.44,1847.76,1879.28,33881.74838,2021-06-22 23:00:00
1624406400000,1879.29,1941.73,1821.95,1931.99,80785.91904,2021-06-23 00:00:00
1624410000000,1931.98,2002.22,1922.56,1998.49,85232.32446,2021-06-23 01:00:00
1624413600000,1998.71,2033.56,1990.0,2008.0,66125.71304,2021-06-23 02:00:00
1624417200000,2007.64,2018.0,1990.44,2012.22,31235.70785,2021-06-23 03:00:00
1624420800000,2012.21,2027.86,1995.05,2001.47,37563.529,2021-06-23 04:00:00
1624424400000,2001.48,2045.0,1989.0,2038.53,42538.21636,2021-06-23 05:00:00
1624428000000,2038.52,2044.36,2001.09,2004.82,32215.78327,2021-06-23 06:00:00
1624431600000,2005.01,2022.0,1993.47,2005.36,30452.57582,2021-06-23 07:00:00
1624435200000,2005.57,2020.5,1968.79,1968.82,49411.61507,2021-06-23 08:00:00
1624438800000,1968.81,2003.79,1966.45,1987.45,28192.87961,2021-06-23 09:00:00
1624442400000,1987.55,2016.0,1982.1,2009.0,28075.13198,2021-06-23 10:00:00
1624446000000,2009.0,2024.5,1986.56,1991.54,34262.10507,2021-06-23 11:00:00
1624449600000,1991.43,2014.2,1987.19,2010.95,26921.46505,2021-06-23 12:00:00
1624453200000,2010.95,2040.66,1987.5,1994.7,65490.43045,2021-06-23 13:00:00
1624456800000,1994.66,2005.0,1977.05,1997.78,31313.65059,2021-06-23 14:00:00
1624460400000,1997.78,2000.0,1967.42,1974.67,34560.15385,2021-06-23 15:00:00
1624464000000,1974.72,2002.0,1958.34,1987.0,35668.1195,2021-06-23 16:00:00
1624467600000,1987.0,1990.79,1973.0,1973.62,18505.42908,2021-06-23 17:00:00
1624471200000,1973.63,1973.63,1940.01,1945.78,37388.46302,2021-06-23 18:00:00
1624474800000,1945.78,1965.46,1916.0,1916.52,34369.05511,2021-06-23 19:00:00
1624478400000,1916.52,1944.64,1907.83,1929.92,31542.52835,2021-06-23 20:00:00
1624482000000,1930.09,1966.65,1925.55,1944.05,24521.48421,2021-06-23 21:00:00
1624485600000,1943.81,1954.0,1928.39,1949.6,17411.82695,2021-06-23 22:00:00
1624489200000,1949.6,1974.51,1936.6,1968.14,14828.19821,2021-06-23 23:00:00
1624492800000,1967.95,1981.99,1935.2,1937.86,23436.3976,2021-06-24 00:00:00
1624496400000,1937.86,1945.43,1902.0,1908.01,27068.01447,2021-06-24 01:00:00
1624500000000,1908.42,1916.85,1884.79,1892.85,35577.63627,2021-06-24 02:00:00
1624503600000,1892.85,1922.83,1889.26,1905.01,26713.55412,2021-06-24 03:00:00
1624507200000,1905.01,1921.34,1895.37,1904.8,28027.38319,2021-06-24 04:00:00
1624510800000,1904.74,1932.15,1901.11,1928.39,27190.47929,2021-06-24 05:00:00
1624514400000,1928.4,1936.0,1913.02,1928.0,21378.75428,2021-06-24 06:00:00
1624518000000,1927.99,1943.0,1917.37,1919.49,23851.4822,2021-06-24 07:00:00
1624521600000,1919.54,1953.0,1915.21,1951.2,30071.65647,2021-06-24 08:00:00
1624525200000,1951.58,1955.9,1937.77,1941.57,29865.29291,2021-06-24 09:00:00
1624528800000,1941.57,1949.6,1928.91,1932.94,21339.58182,2021-06-24 10:00:00
1624532400000,1932.94,1969.0,1932.93,1965.25,26171.80043,2021-06-24 11:00:00
1624536000000,1965.25,1990.01,1962.02,1977.78,43027.689,2021-06-24 12:00:00
1624539600000,1978.19,1981.62,1957.81,1968.09,18667.69149,2021-06-24 13:00:00
1624543200000,1967.92,1972.9,1956.9,1965.99,14896.03949,2021-06-24 14:00:00
1624546800000,1965.99,2019.89,1962.79,1985.77,84149.88742,2021-06-24 15:00:00
1624550400000,1985.76,2015.0,1974.0,2011.42,43023.77963,2021-06-24 16:00:00
1624554000000,2011.43,2033.0,2008.62,2025.82,58478.71884,2021-06-24 17:00:00
1624557600000,2025.96,2036.61,2011.37,2014.4,25689.59107,2021-06-24 18:00:00
1624561200000,2014.54,2017.81,2003.24,2011.58,14843.68218,2021-06-24 19:00:00
1624564800000,2011.78,2019.98,1996.68,2005.06,15757.68031,2021-06-24 20:00:00
1624568400000,2005.06,2006.15,1989.6,1998.87,17399.86618,2021-06-24 21:00:00
1624572000000,1998.87,2002.4,1970.0,1984.0,29566.58158,2021-06-24 22:00:00
1624575600000,1984.01,1996.96,1977.23,1989.52,15038.43454,2021-06-24 23:00:00
1624579200000,1989.53,2016.75,1982.67,1983.07,22442.5151,2021-06-25 00:00:00
1624582800000,1983.06,1989.48,1961.56,1989.0,23738.8327,2021-06-25 01:00:00
1624586400000,1988.99,2019.99,1987.09,2007.53,33304.40682,2021-06-25 02:00:00
1624590000000,2007.15,2007.15,1982.63,1995.45,19395.76601,2021-06-25 03:00:00
1624593600000,1995.45,2000.64,1972.36,1977.46,15487.41426,2021-06-25 04:00:00
1624597200000,1977.53,2000.0,1958.05,1964.28,24290.72445,2021-06-25 05:00:00
1624600800000,1964.18,1975.8,1950.88,1967.01,17927.77908,2021-06-25 06:00:00
1624604400000,1967.0,1967.0,1927.18,1944.06,32313.07081,2021-06-25 07:00:00
1624608000000,1944.02,1944.1,1913.71,1934.08,30954.13273,2021-06-25 08:00:00
1624611600000,1933.97,1947.37,1904.24,1906.27,28325.17402,2021-06-25 09:00:00
1624615200000,1906.28,1914.27,1871.25,1882.39,47064.29386,2021-06-25 10:00:00
1624618800000,1882.37,1889.01,1850.0,1852.99,56132.28073,2021-06-25 11:00:00
1624622400000,1852.99,1880.0,1841.16,1860.58,52660.80212,2021-06-25 12:00:00
1624626000000,1860.38,1870.0,1832.44,1855.63,45212.4762,2021-06-25 13:00:00
1624629600000,1855.62,1873.75,1810.03,1824.6,55745.15339,2021-06-25 14:00:00
1624633200000,1824.61,1840.76,1791.22,1827.07,66275.37278,2021-06-25 15:00:00
1624636800000,1827.45,1849.0,1791.79,1817.14,70568.40442,2021-06-25 16:00:00
1624640400000,1817.21,1837.48,1797.19,1807.87,37009.55395,2021-06-25 17:00:00
1624644000000,1807.9,1844.87,1800.0,1838.94,38869.05813,2021-06-25 18:00:00
1624647600000,1838.83,1869.81,1826.01,1851.44,34082.18234,2021-06-25 19:00:00
1624651200000,1851.44,1869.03,1839.38,1866.57,20834.1261,2021-06-25 20:00:00
1624654800000,1866.34,1868.2,1836.41,1849.63,25783.56947,2021-06-25 21:00:00
1624658400000,1849.72,1856.42,1797.65,1802.25,39422.12142,2021-06-25 22:00:00
1624662000000,1802.24,1834.82,1800.41,1808.82,20969.33678,2021-06-25 23:00:00
1624665600000,1808.97,1840.69,1795.0,1836.87,39324.33151,2021-06-26 00:00:00
1624669200000,1836.92,1840.0,1800.0,1824.18,25036.16537,2021-06-26 01:00:00
1624672800000,1823.95,1831.45,1801.51,1820.71,16365.45598,2021-06-26 02:00:00
1624676400000,1820.71,1832.28,1813.24,1819.34,14074.77905,2021-06-26 03:00:00
1624680000000,1819.33,1838.29,1814.71,1834.86,13369.62196,2021-06-26 04:00:00
1624683600000,1834.89,1852.8,1826.66,1832.02,15044.42884,2021-06-26 05:00:00
1624687200000,1832.03,1843.32,1802.0,1806.1,28317.51637,2021-06-26 06:00:00
1624690800000,1806.14,1810.24,1745.0,1752.0,82735.89877,2021-06-26 07:00:00
1624694400000,1751.96,1761.0,1717.32,1732.66,78158.64957,2021-06-26 08:00:00
1624698000000,1732.58,1781.41,1721.75,1767.16,54384.42281,2021-06-26 09:00:00
1624701600000,1767.07,1777.85,1744.75,1765.12,34941.90312,2021-06-26 10:00:00
1624705200000,1765.12,1810.67,1765.12,1802.17,47491.1436,2021-06-26 11:00:00
1624708800000,1801.96,1814.39,1780.6,1781.29,43769.99694,2021-06-26 12:00:00
1624712400000,1781.26,1794.73,1740.59,1743.06,39023.20821,2021-06-26 13:00:00
1624716000000,1743.09,1793.01,1728.0,1780.08,62864.11076,2021-06-26 14:00:00
1624719600000,1780.23,1786.48,1759.42,1779.0,37107.6035,2021-06-26 15:00:00
1624723200000,1779.0,1782.49,1728.99,1761.14,58357.01683,2021-06-26 16:00:00
1624726800000,1760.87,1791.0,1745.5,1788.66,31597.5039,2021-06-26 17:00:00
1624730400000,1788.67,1798.8,1777.19,1784.28,19881.45414,2021-06-26 18:00:00
1624734000000,1784.27,1793.1,1776.66,1784.81,15391.43303,2021-06-26 19:00:00
1624737600000,1785.34,1787.99,1757.32,1766.31,13381.37049,2021-06-26 20:00:00
1624741200000,1766.14,1781.19,1751.9,1773.45,15721.39181,2021-06-26 21:00:00
1624744800000,1773.44,1794.73,1771.45,1792.01,14425.4201,2021-06-26 22:00:00
1624748400000,1792.01,1835.0,1784.45,1829.64,31550.32238,2021-06-26 23:00:00
1624752000000,1829.84,1850.0,1811.73,1834.99,38696.45772,2021-06-27 00:00:00
1624755600000,1834.98,1870.99,1830.6,1865.05,40091.21817,2021-06-27 01:00:00
1624759200000,1865.19,1889.8,1856.69,1882.76,34836.56887,2021-06-27 02:00:00
1624762800000,1882.76,1885.99,1864.06,1882.48,30382.17049,2021-06-27 03:00:00
1624766400000,1882.7,1894.82,1867.34,1881.67,26983.59488,2021-06-27 04:00:00
1624770000000,1881.67,1890.0,1865.63,1869.8,24100.7533,2021-06-27 05:00:00
1624773600000,1869.79,1881.79,1845.7,1858.97,21131.35232,2021-06-27 06:00:00
1624777200000,1858.94,1871.89,1851.23,1867.33,21781.81479,2021-06-27 07:00:00
1624780800000,1867.33,1875.62,1847.5,1849.21,21323.37551,2021-06-27 08:00:00
1624784400000,1849.21,1860.55,1815.16,1821.23,30868.84752,2021-06-27 09:00:00
1624788000000,1821.01,1833.33,1811.6,1821.1,21350.51115,2021-06-27 10:00:00
1624791600000,1821.2,1849.0,1816.0,1839.6,25215.34472,2021-06-27 11:00:00
1624795200000,1839.6,1866.2,1832.8,1856.11,30688.19027,2021-06-27 12:00:00
1624798800000,1856.18,1858.84,1833.9,1838.86,23191.83965,2021-06-27 13:00:00
1624802400000,1838.86,1841.0,1822.74,1839.82,18667.5597,2021-06-27 14:00:00
1624806000000,1839.82,1850.86,1826.8,1844.05,18775.57357,2021-06-27 15:00:00
1624809600000,1844.11,1852.55,1828.1,1831.96,24703.34202,2021-06-27 16:00:00
1624813200000,1831.86,1832.86,1817.5,1825.83,17285.29431,2021-06-27 17:00:00
1624816800000,1825.83,1825.83,1804.26,1819.12,23794.12729,2021-06-27 18:00:00
1624820400000,1819.12,1827.48,1811.12,1823.0,11521.88508,2021-06-27 19:00:00
1624824000000,1822.88,1825.96,1815.0,1816.16,10621.19314,2021-06-27 20:00:00
1624827600000,1816.13,1837.89,1812.12,1835.14,15450.10954,2021-06-27 21:00:00
1624831200000,1835.22,1958.59,1830.83,1954.52,116782.93189,2021-06-27 22:00:00
1624834800000,1954.34,1984.5,1940.59,1982.28,47811.73717,2021-06-27 23:00:00
1624838400000,1982.27,1999.99,1963.77,1978.59,61547.69815,2021-06-28 00:00:00
1624842000000,1978.59,1988.7,1961.15,1961.29,29782.92023,2021-06-28 01:00:00
1624845600000,1961.29,1982.98,1960.52,1969.63,18553.62633,2021-06-28 02:00:00
1624849200000,1969.68,1976.72,1962.68,1967.62,12178.08965,2021-06-28 03:00:00
1624852800000,1967.63,1981.64,1965.25,1972.74,17490.00987,2021-06-28 04:00:00
1624856400000,1972.74,1988.75,1965.0,1977.5,24474.18133,2021-06-28 05:00:00
1624860000000,1977.51,1994.66,1973.44,1988.13,25436.09093,2021-06-28 06:00:00
1624863600000,1988.14,2055.0,1982.43,2048.99,90883.3777,2021-06-28 07:00:00
1624867200000,2048.99,2083.32,2033.78,2065.8,77475.72909,2021-06-28 08:00:00
1624870800000,2065.8,2069.66,2027.7,2034.58,44824.47906,2021-06-28 09:00:00
1624874400000,2034.58,2041.04,1976.02,1993.76,75991.55301,2021-06-28 10:00:00
1624878000000,1993.76,2009.96,1983.72,1999.84,34303.32277,2021-06-28 11:00:00
1624881600000,1999.84,2025.0,1986.29,2017.15,38176.00424,2021-06-28 12:00:00
1624885200000,2017.16,2027.15,2000.5,2008.6,28552.66725,2021-06-28 13:00:00
1624888800000,2008.6,2050.51,2003.56,2047.01,37188.98839,2021-06-28 14:00:00
1624892400000,2047.0,2119.61,2042.3,2117.39,109568.8635,2021-06-28 15:00:00
1624896000000,2116.98,2136.71,2088.93,2109.68,76666.66974,2021-06-28 16:00:00
1624899600000,2109.26,2112.0,2071.1,2084.17,47120.91055,2021-06-28 17:00:00
1624903200000,2084.16,2098.3,2076.24,2086.15,26237.47979,2021-06-28 18:00:00
1624906800000,2086.14,2145.0,2080.66,2114.61,48996.00492,2021-06-28 19:00:00
1624910400000,2114.61,2144.0,2103.3,2132.0,31412.91456,2021-06-28 20:00:00
