date,open,high,low,close,volume
2021-01-04,8.213881,8.57108,7.139655,7.728661,2361347868.0
2021-01-05,7.733713,8.163211,7.402366,7.888484,1691866025.0
2021-01-06,7.892921,8.406834,7.695403,8.18251,1930920037.0
2021-01-07,8.180845,8.619581,7.740413,7.860839,2055025460.0
2021-01-08,7.861279,8.0025,7.227873,7.613199,1922456479.0
2021-01-09,7.612085,8.035298,7.405699,7.998173,1209663307.0
2021-01-10,7.997807,8.175504,7.161262,7.635089,1316107655.0
2021-01-11,7.634767,7.634767,5.936025,6.80589,2673401177.0
2021-01-12,6.802453,7.08865,6.559589,6.769147,1571677125.0
2021-01-13,6.769936,9.294414,6.544495,9.009846,2397408688.0
2021-01-14,9.00176,11.974289,8.991383,11.965522,4448316916.0
2021-01-15,11.951918,12.22247,9.798494,10.937856,5099244361.0
2021-01-16,10.925992,15.99575,10.915814,15.050646,7381997008.0
2021-01-17,15.025743,15.025743,13.584142,14.075565,5048405154.0
2021-01-18,14.086141,14.989987,13.101924,13.672357,3219331182.0
2021-01-19,13.679105,14.424768,13.267281,13.566462,2812739880.0
2021-01-20,13.553271,14.976849,12.244183,14.815837,3817272974.0
2021-01-21,14.841,14.909636,12.372764,13.106545,3981508496.0
2021-01-22,13.095177,14.773817,12.235578,14.099119,2457772893.0
2021-01-23,14.097599,15.404082,13.857097,15.276356,2334648069.0
2021-01-24,15.278356,15.380121,14.276172,14.793606,2301638018.0
2021-01-25,14.791917,15.645458,14.098713,14.206216,2760049636.0
2021-01-26,14.201433,14.641026,13.222042,14.072512,2127803129.0
2021-01-27,14.071156,14.071156,12.495293,12.810814,2456561223.0
2021-01-28,12.805341,14.429606,12.699039,13.979603,2442790682.0
2021-01-29,14.109736,14.534024,13.242529,13.875451,3013472215.0
2021-01-30,13.871444,14.047504,13.315718,13.599926,1646722700.0
2021-01-31,13.603774,14.38196,13.029021,13.298505,2095642602.0
2021-02-01,13.299914,13.68792,13.020423,13.569787,1847049421.0
2021-02-02,13.574393,14.616287,13.273205,14.342106,2208553266.0
2021-02-03,14.328769,17.218676,13.979087,17.218676,3891007620.0
2021-02-04,17.214228,17.955288,15.906384,16.465349,4060592771.0
2021-02-05,16.454023,17.694817,16.325012,17.348385,2811140138.0
2021-02-06,17.339617,17.676338,16.44462,16.927044,2176798366.0
2021-02-07,16.923012,17.244081,15.456649,16.428087,2521784449.0
2021-02-08,16.417965,19.592491,15.982087,19.109797,3930049631.0
2021-02-09,19.108269,19.883642,18.497408,19.089876,2844418212.0
2021-02-10,19.07589,20.444805,18.249968,19.46163,3468232170.0
2021-02-11,19.466146,21.100407,19.255289,20.798796,3347169485.0
2021-02-12,20.752489,24.473421,20.252842,23.672354,3764363410.0
2021-02-13,23.668938,24.872269,22.666639,23.115171,4082029821.0
2021-02-14,23.112507,24.234085,21.900091,22.355255,2929455785.0
2021-02-15,22.329596,24.264154,19.460688,22.898457,4457478602.0
2021-02-16,22.884144,25.483185,22.214739,24.949877,4363554588.0
2021-02-17,24.953514,26.8629,24.59771,26.554749,3563595171.0
2021-02-18,26.550344,27.040022,25.38365,25.786545,1648156054.0
2021-02-19,25.792753,28.874411,24.513735,28.710608,2860776556.0
2021-02-20,28.714647,34.710514,28.714647,32.382725,4997973060.0
2021-02-21,32.324154,33.399757,31.485207,32.739506,3069095938.0
2021-02-22,32.739525,32.739525,25.835472,30.984106,4743874738.0
2021-02-23,30.963924,31.001801,22.020443,28.228712,6174079656.0
2021-02-24,28.253473,30.220131,26.278637,27.637728,3882056154.0
2021-02-25,27.62756,28.83884,25.54414,25.564154,2854329051.0
2021-02-26,25.61603,27.715637,23.165096,25.965784,4263818629.0
2021-02-27,26.007338,29.426609,26.007338,27.707983,3733631302.0
2021-02-28,27.712215,28.637571,24.820154,27.795856,3777780004.0
2021-03-01,27.82555,29.534245,27.44935,29.534245,2748428051.0
2021-03-02,29.537443,31.352287,28.625923,29.916018,3105418774.0
2021-03-03,29.920315,31.896601,29.920757,30.750401,2227764059.0
2021-03-04,30.746195,31.741383,28.789185,29.52261,2396774261.0
2021-03-05,29.510027,29.510027,26.521191,28.31311,2548811973.0
2021-03-06,28.280006,28.662386,27.00733,28.057589,1374521356.0
2021-03-07,28.057713,29.537165,28.025097,29.505129,1347928017.0
2021-03-08,29.497534,29.755896,28.233974,29.460817,1565742521.0
2021-03-09,29.475304,32.554855,29.221085,32.104012,2539096599.0
2021-03-10,32.091381,33.156143,30.673937,31.504015,2636302112.0
2021-03-11,31.484119,31.85125,30.103703,30.784199,2139647255.0
2021-03-12,30.790131,31.282942,29.010887,30.106003,1839561341.0
2021-03-13,30.107456,31.918686,29.121618,31.085964,1769651567.0
2021-03-14,31.096214,31.683113,30.397707,30.609591,1372515651.0
2021-03-15,30.5944,32.112629,28.618998,28.807713,2436227441.0
2021-03-16,28.795858,29.787605,27.033211,29.768738,2116180173.0
2021-03-17,29.773087,30.545885,29.051615,30.161268,1762054405.0
2021-03-18,30.133862,30.827053,29.748222,29.800442,1375612916.0
2021-03-19,29.784412,32.617775,29.28022,32.036728,2085295467.0
2021-03-20,32.050346,33.59264,31.252867,31.264778,1785928037.0
2021-03-21,31.269691,31.937542,30.296633,30.961346,1624275944.0
2021-03-22,30.960814,31.679932,29.666113,29.783056,1617384307.0
2021-03-23,29.757406,30.514898,28.909439,29.103897,1460227811.0
2021-03-24,29.096973,30.557331,23.995844,25.76572,2310401620.0
2021-03-25,25.703705,26.429869,24.266933,25.460981,2916012402.0
2021-03-26,25.449816,28.351707,25.421785,28.149712,1471695084.0
2021-03-27,28.150866,28.431501,26.479887,27.692419,1287525603.0
2021-03-28,27.676437,28.189493,26.684389,27.403374,966343629.0
2021-03-29,27.400164,29.435282,27.046247,29.208113,1393392241.0
2021-03-30,29.200451,29.623856,28.566523,29.059202,1092870749.0
2021-03-31,29.066257,32.507259,28.560904,31.573229,3008326037.0
2021-04-01,31.628464,33.22086,30.866804,31.984461,2387164826.0
2021-04-02,31.951454,35.1856,31.342371,35.003925,2401564027.0
2021-04-03,35.018799,39.843117,34.926743,35.415413,4457827089.0
2021-04-04,35.387142,38.452721,34.931728,37.945583,2651923123.0
2021-04-05,37.95718,38.798702,35.950539,38.755219,2486234353.0
2021-04-06,38.765926,39.120998,35.353291,36.576176,2615409150.0
2021-04-07,36.568184,36.615108,32.019928,33.35004,3204516282.0
2021-04-08,33.377537,34.831375,33.145744,34.716373,1564896934.0
2021-04-09,34.704697,35.283134,33.76207,34.324856,1107785407.0
2021-04-10,34.312485,35.921051,33.596573,34.977039,1384096531.0
2021-04-11,34.966221,35.239895,33.600521,34.821129,1289644971.0
2021-04-12,34.815998,35.109993,33.123089,33.99295,1500755610.0
2021-04-13,33.952385,36.242985,33.490234,35.927944,2138990206.0
2021-04-14,35.885838,37.230286,33.544712,35.583141,2465782164.0
2021-04-15,35.526134,37.015347,34.689922,36.355896,1893881987.0
2021-04-16,36.314953,36.582764,33.517754,34.665974,2251299243.0
2021-04-17,34.645267,40.361099,34.633244,35.500034,3833501382.0
2021-04-18,35.521805,35.97636,27.432331,31.203892,4965108331.0
2021-04-19,31.225651,32.361664,28.316891,28.913889,2336481727.0
2021-04-20,28.829929,29.689833,26.2178,29.457233,2790658101.0
2021-04-21,29.471653,30.134165,27.567022,28.139442,2335771390.0
2021-04-22,28.075212,30.571472,27.300053,27.457331,2888479255.0
2021-04-23,27.429562,27.8382,22.57082,26.638008,3620437484.0
2021-04-24,26.66111,26.777449,23.614725,23.917067,1654102543.0
2021-04-25,23.946768,25.842352,23.300819,24.618282,1340570300.0
2021-04-26,24.660604,27.69116,24.629288,27.655643,1821354232.0
2021-04-27,27.665806,28.887774,27.467712,28.705898,1525879697.0
2021-04-28,28.779423,29.259714,27.064579,27.991201,1529991241.0
2021-04-29,27.989075,29.66567,27.198009,29.66567,1507071162.0
2021-04-30,29.673702,30.385817,28.978939,30.401138,1839396077.0
2021-05-01,30.38201,31.082869,29.874966,30.723652,1327924619.0
2021-05-02,30.697109,30.919186,29.620745,30.478132,1183624967.0
2021-05-03,30.46534,31.791615,30.451763,30.893509,1539988845.0
2021-05-04,30.894806,31.544552,28.809841,29.007113,2187133943.0
2021-05-05,28.935791,33.91394,28.741251,33.724518,2748652820.0
2021-05-06,33.680721,36.291435,31.651495,34.423771,3388749052.0
2021-05-07,34.459698,35.010452,31.586933,32.828285,2479811228.0
2021-05-08,32.786026,33.372135,31.880207,32.748409,1442229839.0
2021-05-09,32.795429,33.337982,31.471909,33.123009,1885294740.0
2021-05-10,33.112637,34.383354,26.897594,30.098654,2625421590.0
2021-05-11,30.072519,31.819408,29.302366,31.819408,1863447418.0
2021-05-12,31.826769,35.101685,28.17721,28.17721,3062476695.0
2021-05-13,29.026279,34.552979,27.457664,33.147572,5823322648.0
2021-05-14,33.094494,39.494568,32.586689,39.47979,4638702863.0
2021-05-15,39.491184,40.913357,35.383396,35.846355,5341354633.0
2021-05-16,35.840591,38.400097,32.489029,35.088081,3513310077.0
2021-05-17,34.886185,34.886185,29.205706,31.843094,3931645859.0
2021-05-18,31.778278,34.851501,30.997129,33.254444,3202293401.0
2021-05-19,33.290005,33.818985,15.261707,20.727982,8274053456.0
2021-05-20,20.591057,25.575846,17.470093,23.844349,5476266209.0
2021-05-21,23.734133,25.32428,16.444668,20.08536,5289007408.0
2021-05-22,20.089487,20.198132,16.817852,18.074322,3595240656.0
2021-05-23,18.119602,19.264465,11.347653,14.801595,4928155095.0
2021-05-24,14.7138,19.228546,14.12578,18.993465,3612178729.0
2021-05-25,19.041231,19.808826,16.126446,18.070137,2697462261.0
2021-05-26,18.115511,20.294859,17.688791,20.135923,2543128334.0
2021-05-27,20.133078,20.406309,17.894646,19.563,2259962009.0
2021-05-28,19.664541,21.429153,16.547827,17.560043,3708086830.0
2021-05-29,17.525229,18.266148,15.425193,16.291405,1962077187.0
2021-05-30,16.291441,17.424759,15.223816,16.796389,1597752880.0
2021-05-31,16.799013,19.154596,15.656812,19.154596,2167416831.0
2021-06-01,19.045088,19.234541,17.794806,18.670792,1825447021.0
2021-06-02,18.700485,21.984758,18.563108,21.260029,2426588941.0
2021-06-03,21.246855,23.470564,21.084547,22.26841,2310687874.0
2021-06-04,22.246857,22.246857,19.564753,20.55377,2302176555.0
2021-06-05,20.564526,21.689798,18.957525,19.575624,1728485474.0
2021-06-06,19.556738,20.102739,19.417967,19.89069,976077529.0
2021-06-07,19.891539,20.779234,17.581091,17.738432,1526488895.0
2021-06-08,17.801008,18.265568,16.144812,17.863848,2180190579.0
2021-06-09,17.795214,19.118168,16.780352,19.037432,1822873387.0
2021-06-10,19.050003,20.170656,18.15789,18.635145,1736935367.0
2021-06-11,18.634169,19.029833,16.943451,17.330854,1253043110.0
2021-06-12,17.312719,17.555902,16.121267,17.158403,1202008580.0
2021-06-13,17.14073,18.499186,16.511597,18.23035,1018280128.0
2021-06-14,18.204411,21.471472,17.589628,18.318462,1017015730.0
2021-06-15,20.778103,21.448009,19.500221,20.421822,2599114309.0
2021-06-16,19.769159,20.232674,18.632469,19.151535,1412939047.0
2021-06-17,19.189346,20.077595,18.489351,18.896677,1037543992.0
2021-06-18,18.926676,18.948071,17.071142,18.0376,1185436918.0
2021-06-19,18.081329,18.252735,17.121367,17.157228,840799132.0
2021-06-20,17.07946,17.72221,15.974327,17.414131,1103106918.0
2021-06-21,17.385386,17.501463,12.910611,13.238077,2037223721.0
2021-06-22,13.198842,14.217021,10.971198,12.27541,2535242452.0
2021-06-23,12.281665,14.057454,11.735998,13.530603,1727480381.0
2021-06-24,13.252124,13.907781,12.37446,13.626465,975169551.0
2021-06-25,13.608319,14.016247,12.119531,12.119531,1067155187.0
2021-06-26,12.097887,12.559582,11.432384,12.147703,951225992.0
2021-06-27,12.163974,12.594775,11.783643,12.573248,822536080.0
2021-06-28,12.589988,13.444178,12.307052,13.195158,929843104.0
2021-06-29,13.225048,14.316005,13.194965,13.657836,1128364724.0
2021-06-30,13.703246,13.961958,12.749722,13.834366,1019149327.0
2021-07-01,13.84461,13.84461,12.575684,12.898425,745970515.0
2021-07-02,12.847855,13.061888,12.395366,12.929604,634812137.0
2021-07-03,12.913724,13.297247,12.699924,13.109076,599447398.0
2021-07-04,13.108965,13.969591,12.82934,13.507303,634351197.0
2021-07-05,13.492553,13.492553,12.456511,12.841859,712107674.0
2021-07-06,12.846244,13.644315,12.820979,13.654969,847176853.0
2021-07-07,13.648887,14.975218,13.622948,14.294698,1207702278.0
2021-07-08,14.31156,14.313637,12.665517,12.947023,942686102.0
2021-07-09,12.924038,13.387553,12.543742,13.192114,692371449.0
2021-07-10,13.202114,13.456327,12.69721,12.874336,559133494.0
2021-07-11,12.868753,13.231413,12.767672,13.041025,457400851.0
2021-07-12,13.048305,13.189741,12.172229,12.537233,563209908.0
2021-07-13,12.526442,12.7192,11.912336,12.05056,515506364.0
2021-07-14,12.055418,12.013914,11.196059,11.661727,725988480.0
2021-07-15,11.669864,11.921562,10.812933,11.077999,649076866.0
2021-07-16,11.069619,11.271185,10.17816,10.210434,686713866.0
2021-07-17,10.188114,10.788204,9.952225,10.412334,721415116.0
2021-07-18,10.418082,10.956031,10.397153,10.736159,571529918.0
2021-07-19,10.715985,10.788785,9.614469,9.68899,738426245.0
2021-07-20,9.7171,9.788025,8.831862,9.320622,798199638.0
2021-07-21,9.305199,10.896704,9.073506,10.434462,1043457882.0
2021-07-22,10.451117,11.33463,10.059297,11.179858,887091998.0
2021-07-23,11.184594,11.457028,10.506452,11.381694,811349480.0
2021-07-24,11.376534,11.926987,11.161613,11.727968,753170505.0
2021-07-25,11.7043,11.751495,11.125228,11.64751,660280371.0
2021-07-26,11.670031,12.955169,11.606521,11.818579,1519241551.0
2021-07-27,11.803124,12.301092,11.351453,12.161352,951999454.0
2021-07-28,12.182506,12.482377,11.83741,12.273568,936153580.0
2021-07-29,12.266554,12.930376,12.069478,12.81275,893257590.0
2021-07-30,12.82989,13.346442,12.155511,13.346442,958557722.0
2021-07-31,13.310175,14.32748,13.153655,14.196684,1065878431.0
2021-08-01,14.143223,16.742031,13.987368,15.51929,2330607446.0
2021-08-02,15.533944,15.848308,14.839908,15.173761,1400735055.0
2021-08-03,15.166642,15.592983,14.188419,14.606796,1115310214.0
2021-08-04,14.675837,16.48782,14.460127,16.187773,1348930174.0
2021-08-05,16.182917,16.434988,15.131113,16.16762,1386498440.0
2021-08-06,16.163023,17.651628,15.691831,17.343391,1457840209.0
2021-08-07,17.360889,18.432829,17.078449,17.824924,1458154738.0
2021-08-08,17.825321,17.998325,16.361645,16.748678,1123458094.0
2021-08-09,16.735924,18.094521,15.941683,17.568449,1183350058.0
2021-08-10,17.534882,18.252457,17.174183,17.58403,1225787832.0
2021-08-11,17.593658,19.079504,17.539289,18.227415,1582751555.0
2021-08-12,18.207003,18.979324,16.996439,17.685047,1402698043.0
2021-08-13,17.715298,19.254988,17.516064,19.254988,1240923737.0
2021-08-14,19.264507,19.901937,18.540825,19.379658,1371980489.0
2021-08-15,19.377934,19.784872,18.541945,19.648762,1104458355.0
2021-08-16,19.645018,21.780289,19.41749,20.831064,2265585620.0
2021-08-17,20.742966,23.272655,19.728218,20.09808,2781775075.0
2021-08-18,20.085302,21.482038,19.404821,20.463394,2048338872.0
2021-08-19,20.411186,22.957739,20.070572,22.737783,1950006821.0
2021-08-20,22.740141,24.319193,22.360182,24.056189,2040504563.0
2021-08-21,24.071997,25.091274,23.544695,23.829473,1750081133.0
2021-08-22,23.840912,24.385668,22.747133,23.712809,1498276100.0
2021-08-23,23.676361,24.439278,23.309261,23.748753,1472202125.0
2021-08-24,23.779945,23.984325,20.796799,21.340824,1717832527.0
2021-08-25,21.356974,22.536331,20.946083,22.030466,1568544788.0
2021-08-26,22.083824,22.41584,20.041775,20.403694,1434238594.0
2021-08-27,20.387383,22.666122,19.980579,22.525518,1472086450.0
2021-08-28,22.524467,22.680258,21.614794,22.014292,919052130.0
2021-08-29,22.014967,22.4396,21.462526,21.81032,851489311.0
2021-08-30,21.8111,23.360012,20.707867,22.078159,1566022005.0
2021-08-31,22.079847,27.015224,21.767456,26.64683,4600978818.0
2021-09-01,26.633629,28.532938,25.075811,27.985893,3049153532.0
2021-09-02,28.026421,28.026421,26.426592,26.793905,1818799401.0
2021-09-03,26.782167,28.590061,26.141455,28.34761,2022656476.0
2021-09-04,28.264879,28.674484,27.021746,27.279434,1269465214.0
2021-09-05,27.250916,29.241179,26.959909,28.950352,1457080759.0
2021-09-06,28.965382,29.511196,27.513926,28.897615,1840766982.0
2021-09-07,28.91671,30.037268,19.217527,23.492554,4689683841.0
2021-09-08,23.536669,24.36311,21.449869,23.444382,2716662257.0
2021-09-09,23.019085,26.872068,22.898605,25.231941,2543748922.0
2021-09-10,25.216322,27.536316,23.800406,24.736351,3162791049.0
2021-09-11,24.704929,27.128967,23.980337,26.741766,1923904284.0
2021-09-12,26.773302,30.733709,25.981346,30.286446,3522164523.0
2021-09-13,30.371271,32.132957,26.805166,29.440454,6060061124.0
2021-09-14,29.52866,32.70644,28.899569,31.667582,3187136228.0
2021-09-15,31.672913,32.196545,30.153818,30.851786,1823009404.0
2021-09-16,30.871529,31.27655,28.974787,30.214993,2065532039.0
2021-09-17,30.201643,31.340027,27.496122,28.162619,2017560780.0
2021-09-18,28.155478,30.560093,27.745258,29.762207,1539427638.0
2021-09-19,29.720745,29.750181,28.226416,28.817633,1239560501.0
2021-09-20,28.853422,28.893915,23.076689,23.920834,3372259559.0
2021-09-21,24.1355,25.788656,21.795904,22.448792,2836411357.0
2021-09-22,22.473026,27.361412,22.169453,27.047855,2486387715.0
2021-09-23,27.038778,28.613058,25.984388,28.572836,1907502322.0
2021-09-24,28.497614,28.565498,24.012472,26.314751,3280446096.0
2021-09-25,26.314613,27.499529,25.159439,25.463249,1737609023.0
2021-09-26,25.496092,25.618965,22.899916,24.592146,2226045592.0
2021-09-27,24.658665,25.777994,23.625208,23.745455,1429905041.0
2021-09-28,23.728785,24.233604,22.400314,22.534225,1288176845.0
2021-09-29,22.557993,24.516174,22.359518,23.510599,1325051406.0
2021-09-30,23.534647,25.003754,23.414627,24.694027,1071208174.0
2021-10-01,24.727022,27.863249,24.64398,27.573677,1723665659.0
2021-10-02,27.550232,28.791094,27.233038,27.705929,1248640199.0
2021-10-03,27.635105,28.188927,27.028608,27.660858,1115551352.0
2021-10-04,27.667833,27.667833,25.88933,26.722893,1114473517.0
2021-10-05,26.789618,27.692696,26.435575,27.102316,1085440310.0
2021-10-06,27.076553,28.569454,25.285606,27.944044,1712903196.0
2021-10-07,27.890881,30.540361,26.848986,29.391008,2356834587.0
2021-10-08,29.383348,29.845179,28.671028,28.846828,1332001749.0
2021-10-09,28.790171,31.888834,28.549129,31.397266,1664481419.0
2021-10-10,31.385866,32.338963,29.614023,29.800734,1636224433.0
2021-10-11,29.811626,31.169609,28.820549,29.588509,1413961459.0
2021-10-12,29.557249,30.709925,27.84273,30.492483,1654199113.0
2021-10-13,30.504108,37.171604,29.258205,35.88657,4293361115.0
2021-10-14,35.936298,36.539242,34.053326,35.162647,2669642599.0
2021-10-15,35.154034,37.990688,34.05603,37.205357,3025839441.0
2021-10-16,37.290447,38.520737,35.625427,35.998875,1852891699.0
2021-10-17,35.980396,36.946289,34.369415,36.281506,1547116482.0
2021-10-18,36.307011,37.286579,34.699856,35.461941,1524122268.0
2021-10-19,35.461346,35.674156,34.421295,35.573162,1268957740.0
2021-10-20,35.548656,38.782623,35.338505,38.059349,1853786517.0
2021-10-21,38.10696,39.018764,36.0942,36.858334,2078470404.0
2021-10-22,36.857597,39.782688,36.77018,37.314663,2177788084.0
2021-10-23,37.33992,38.437382,37.0177,37.83712,1055402620.0
2021-10-24,37.819069,37.966644,35.519958,36.415131,1105459363.0
2021-10-25,36.370861,38.567963,36.196613,38.355904,1172368927.0
2021-10-26,38.344578,39.689362,37.432613,38.704666,1521092934.0
2021-10-27,38.762417,39.449688,34.361256,34.840801,2443265731.0
2021-10-28,34.814369,37.178757,34.489437,35.833439,1665976172.0
2021-10-29,35.84314,38.346699,35.666569,38.12236,1395504911.0
2021-10-30,38.131195,38.300991,36.553226,36.975594,867184900.0
2021-10-31,36.979118,37.507195,35.595993,36.985634,1081844522.0
2021-11-01,36.983643,44.335361,36.197716,43.089752,3740642910.0
2021-11-02,43.161381,45.891266,41.388004,44.590023,3243099638.0
2021-11-03,44.590576,47.010395,42.54652,46.012836,2834732987.0
2021-11-04,45.919849,47.608788,44.995697,46.629143,2367039348.0
2021-11-05,46.625698,46.700985,43.85524,44.924599,1590086923.0
2021-11-06,44.899765,45.394428,42.494305,45.023754,1499371013.0
2021-11-07,45.081341,46.357861,44.509552,45.190811,1269981578.0
2021-11-08,45.191856,46.474483,44.772423,46.035667,1493740813.0
2021-11-09,46.059254,46.091125,43.696747,43.797607,1629608166.0
2021-11-10,43.78363,45.011688,37.249641,40.808758,2794542030.0
2021-11-11,40.798473,43.121639,39.745358,41.622009,1662745467.0
2021-11-12,41.55381,41.729549,38.493523,40.092117,1763648501.0
2021-11-13,40.113792,41.52235,39.259808,41.182877,1042846037.0
2021-11-14,41.188206,41.773327,39.3545,40.556355,824625312.0
2021-11-15,40.555527,41.426865,39.275494,39.314449,1070676839.0
2021-11-16,39.449284,39.449284,34.089901,36.130455,2641166187.0
2021-11-17,36.108078,37.735512,34.505653,37.735512,1724735855.0
2021-11-18,37.758385,38.203327,33.154888,34.34499,1921217870.0
2021-11-19,34.30825,37.370911,33.867531,36.555904,1404766356.0
2021-11-20,36.55267,37.285198,35.412579,37.264149,950282515.0
2021-11-21,37.312302,38.627048,36.0695,37.25415,1064482908.0
2021-11-22,37.258514,37.377602,34.580692,35.0905,1262297300.0
2021-11-23,35.140167,36.804123,34.31316,36.270008,1059391723.0
2021-11-24,36.266872,36.424313,34.03265,35.141064,1028077394.0
2021-11-25,34.193455,36.527351,33.981651,34.307701,1074162066.0
2021-11-26,35.210121,35.368042,30.133354,30.376232,1951747568.0
2021-11-27,30.516853,31.74465,30.472153,31.083649,904443537.0
2021-11-28,31.118849,31.696602,28.651115,31.671623,1347226136.0
2021-11-29,31.701,33.238731,31.434885,32.908646,1131178876.0
2021-11-30,32.883308,34.794151,31.40197,33.504196,1370419607.0
2021-12-01,33.473713,34.241707,32.091816,32.48793,1102253806.0
2021-12-02,32.49612,32.505245,31.020452,31.627392,884813996.0
2021-12-03,31.638201,32.530842,28.998451,29.731358,1175896848.0
2021-12-04,29.84,29.931372,21.848955,25.95797,2522722719.0
2021-12-05,25.967581,26.320501,23.414068,25.043827,1301334365.0
2021-12-06,25.072365,25.603008,22.03863,25.035435,1767425960.0
2021-12-07,25.020054,27.970917,24.634298,27.094822,1576009439.0
2021-12-08,27.094385,27.153593,24.922626,26.330845,1195683262.0
2021-12-09,26.251312,26.548372,23.784903,23.864634,1056506859.0
2021-12-10,23.873396,25.148945,22.84532,23.372271,1199476127.0
2021-12-11,23.386606,24.866596,22.898163,24.542473,1039058973.0
2021-12-12,24.530067,26.543434,24.17259,26.177744,793098040.0
2021-12-13,26.182083,26.355207,22.678764,23.016996,1145527684.0
2021-12-14,23.000702,23.585917,22.273794,23.245117,1072153345.0
2021-12-15,23.250851,24.788698,21.642313,24.042891,1399665048.0
2021-12-16,24.050858,24.633198,22.745132,22.977962,1310655842.0
2021-12-17,22.965046,23.13966,21.607897,21.941904,1009119733.0
2021-12-18,21.954172,22.886925,21.580074,22.678617,781944381.0
2021-12-19,22.67617,23.003983,21.953302,22.050413,662363271.0
2021-12-20,22.043924,22.248409,20.646133,21.326336,819864292.0
2021-12-21,21.318874,22.670792,21.072712,22.320494,791387945.0
2021-12-22,22.3148,24.904446,22.175741,24.028799,1176799184.0
2021-12-23,24.044123,26.146572,23.690678,25.709084,1295471160.0
2021-12-24,25.746197,26.171677,24.624939,24.85272,943719209.0
2021-12-25,24.869316,25.740259,24.737509,25.469421,637041255.0
2021-12-26,25.470377,28.052591,25.013985,27.670748,1437417341.0
2021-12-27,27.659365,28.931047,27.226301,27.281324,1521938138.0
2021-12-28,27.328775,27.328775,24.412111,24.667728,2098386198.0
2021-12-29,24.630569,25.581408,23.395458,23.542992,1560569500.0
2021-12-30,23.6161,25.07093,23.100836,24.347404,1093671316.0
2021-12-31,24.34873,24.773394,23.154804,23.491993,1028057148.0
2022-01-01,23.493462,25.130741,23.479961,25.130741,676354841.0
2022-01-02,25.130131,26.864744,24.549387,26.142078,1070848748.0
2022-01-03,26.13657,27.214334,25.34733,26.636723,1462430904.0
2022-01-04,26.640516,27.009274,25.504984,25.504984,1270726747.0
2022-01-05,25.516043,26.800186,22.564766,23.691031,1522315922.0
2022-01-06,23.692518,24.203655,22.668575,23.687101,1279018598.0
2022-01-07,23.678314,23.727667,21.643791,21.937178,2432819971.0
2022-01-08,21.937521,22.434488,20.546041,21.150536,1361038528.0
2022-01-09,21.150129,22.256479,20.983887,21.691175,1170098369.0
2022-01-10,21.690481,22.208349,20.009863,20.988708,1494893172.0
2022-01-11,20.987694,22.860186,20.804626,22.473907,1369196714.0
2022-01-12,22.477533,24.07692,22.4338,23.879915,1238453912.0
2022-01-13,23.877922,24.112926,22.544281,22.544281,1215332549.0
2022-01-14,22.546576,24.383507,22.427561,24.276939,1577866237.0
2022-01-15,24.280081,24.865171,23.602255,24.297937,1015297089.0
2022-01-16,24.286854,24.892183,23.987936,24.255678,1122758391.0
2022-01-17,24.261513,24.303909,22.121662,22.547682,1274210180.0
2022-01-18,22.551146,22.763268,21.45693,22.215908,1190858313.0
2022-01-19,22.216894,22.33349,21.007614,21.272083,1033157156.0
2022-01-20,21.272907,22.537371,20.315548,20.316504,793099014.0
2022-01-21,20.32958,20.726151,17.017181,17.31752,1902595642.0
2022-01-22,17.327154,17.694862,14.570235,16.068981,2286094371.0
2022-01-23,16.07741,16.866964,15.71012,16.60214,1385016028.0
2022-01-24,16.600649,16.600649,14.142406,15.928198,1997464305.0
2022-01-25,15.9282,16.828623,15.416582,16.23312,1336882868.0
2022-01-26,16.226578,17.670786,15.692879,16.081175,1568481553.0
2022-01-27,16.077467,16.413336,15.392941,16.272438,1018005834.0
2022-01-28,16.261608,16.554808,15.669014,16.448935,892135327.0
2022-01-29,16.448406,17.019976,16.258909,16.781384,687523239.0
2022-01-30,16.78599,17.018782,16.035149,16.294868,679651250.0
2022-01-31,16.294024,17.409264,15.410462,17.294598,993551436.0
2022-02-01,17.289705,17.748217,17.105556,17.399055,948057383.0
2022-02-02,17.400335,18.134037,16.558054,16.634935,1020623663.0
2022-02-03,16.628269,16.676174,16.027201,16.450916,793032452.0
2022-02-04,16.446394,17.873631,16.348974,17.839453,969923655.0
2022-02-05,17.850393,19.43556,17.776783,18.662504,1105087033.0
2022-02-06,18.662813,19.121897,18.274548,19.121897,725403561.0
2022-02-07,19.122849,19.832788,18.72497,19.546581,1185290669.0
2022-02-08,19.552998,20.266031,18.485947,18.991257,1264863542.0
2022-02-09,18.981285,19.442747,18.502085,19.201677,834335718.0
2022-02-10,19.203529,19.612122,18.046329,18.082724,1312339012.0
2022-02-11,18.071623,18.182606,16.453335,16.705532,1219044586.0
2022-02-12,16.708668,17.089945,16.197554,16.57995,865993173.0
2022-02-13,16.579193,16.965246,16.258352,16.570501,652067718.0
2022-02-14,16.551161,16.722198,15.928844,16.552771,737991648.0
2022-02-15,16.551502,17.849834,16.502886,17.740751,785218424.0
2022-02-16,17.745251,17.760836,16.819262,17.410759,782803529.0
2022-02-17,17.400705,17.57468,15.746277,15.936948,951828211.0
2022-02-18,15.95169,16.321274,15.63986,15.761894,811416840.0
2022-02-19,15.760584,16.081968,15.372856,15.803016,521902937.0
2022-02-20,15.796012,15.796012,14.795156,14.960153,780907682.0
