date,open,high,low,close,volume
2022-08-17,0.94966,0.95421,0.94828,0.94966,0.0
2022-08-18,0.95134,0.95483,0.94979,0.95134,0.0
2022-08-19,0.95659,0.95965,0.9553,0.95659,0.0
2022-08-22,0.9588,0.96549,0.95739,0.9588,0.0
2022-08-23,0.9644,0.9692,0.96049,0.9644,0.0
2022-08-24,0.96438,0.96867,0.96077,0.96438,0.0
2022-08-25,0.96646,0.96705,0.9611,0.96646,0.0
2022-08-26,0.96365,0.96592,0.95814,0.96365,0.0
2022-08-29,0.9685,0.9706,0.96607,0.9685,0.0
2022-08-30,0.96712,0.97611,0.9665,0.96712,0.0
2022-08-31,0.97392,0.98059,0.9724,0.97392,0.0
2022-09-01,0.97907,0.98549,0.97448,0.97907,0.0
2022-09-02,0.98129,0.98568,0.97853,0.98129,0.0
2022-09-05,0.98335,0.98365,0.97966,0.98335,0.0
2022-09-06,0.9784,0.98594,0.9764,0.9784,0.0
2022-09-07,0.98452,0.98686,0.98009,0.98452,0.0
2022-09-08,0.97696,0.97812,0.97097,0.97696,0.0
2022-09-09,0.96865,0.96874,0.95479,0.96865,0.0
2022-09-12,0.95992,0.96074,0.95099,0.95992,0.0
2022-09-13,0.9528,0.96309,0.948,0.9528,0.0
2022-09-14,0.96033,0.96274,0.95891,0.96033,0.0
2022-09-15,0.961894,0.96408,0.9555,0.961894,0.0
2022-09-16,0.9618,0.9653,0.96009,0.9618,0.0
2022-09-19,0.96321,0.96949,0.96271,0.96321,0.0
2022-09-20,0.96409,0.96811,0.96264,0.96409,0.0
2022-09-21,0.9637,0.96796,0.9625,0.9637,0.0
2022-09-22,0.96794,0.98452,0.96257,0.96794,0.0
2022-09-23,0.9757,0.98311,0.97548,0.9757,0.0
2022-09-26,0.98241,0.99295,0.98045,0.98241,0.0
2022-09-27,0.99213,0.99274,0.98507,0.99213,0.0
2022-09-28,0.99152,0.9956,0.97545,0.99152,0.0
2022-09-29,0.97762,0.98554,0.9771,0.97762,0.0
2022-09-30,0.97493,0.98514,0.97395,0.97493,0.0
2022-10-03,0.98565,0.99314,0.98351,0.98565,0.0
2022-10-04,0.99256,0.99408,0.97948,0.99256,0.0
2022-10-05,0.97869,0.98883,0.97844,0.97869,0.0
2022-10-06,0.98132,0.99133,0.9779,0.98132,0.0
2022-10-07,0.98997,0.99492,0.9879,0.98997,0.0
2022-10-10,0.99456,1.00082,0.9932,0.99456,0.0
2022-10-11,0.99951,1.00199,0.99404,0.99951,0.0
2022-10-12,0.9976,1.00029,0.99327,0.9976,0.0
2022-10-13,0.99739,1.00689,0.9963,0.99739,0.0
2022-10-14,1.00141,1.00572,0.9965,1.00141,0.0
2022-10-17,1.00367,1.00436,0.9944,1.00367,0.0
2022-10-18,0.9955,0.99786,0.992,0.9955,0.0
