date,open,high,low,close,volume
2025-07-05,91704.585938,92014.890625,91585.851562,91887.40625,25992346430.0
2025-07-06,91887.40625,93128.132812,91561.257812,92723.5,31192484153.0
2025-07-07,92726.265625,93183.9375,91901.226562,92275.585938,38695899298.0
2025-07-08,92274.203125,93308.773438,91539.203125,92931.320312,37771391654.0
2025-07-09,92931.320312,95482.53125,92572.132812,94822.609375,49339794192.0
2025-07-10,94824.867188,99635.90625,94587.054688,99117.328125,81961646321.0
2025-07-11,99116.5,101697.875,98691.679688,100535.789062,74367212908.0
2025-07-12,100547.523438,101137.125,100073.84375,100465.835938,38946261340.0
2025-07-13,100463.25,102437.328125,100320.585938,101941.601562,41953083727.0
2025-07-14,101941.3125,105373.804688,101722.84375,102739.242188,155799210089.0
2025-07-15,102742.796875,102714.015625,99636.976562,101463.398438,84702734604.0
2025-07-16,101463.398438,103160.296875,100837.53125,102048.382812,62018789940.0
2025-07-17,102048.382812,104347.523438,101481.390625,102701.28125,62300853594.0
2025-07-18,102696.34375,104065.34375,100564.648438,101476.875,67029490525.0
2025-07-19,101472.492188,101939.679688,100948.164062,101422.484375,40903145750.0
2025-07-20,101426.039062,102217.984375,100224.257812,100863.546875,49455865126.0
2025-07-21,100868.429688,102806.609375,100240.429688,100418.554688,59700786567.0
2025-07-22,100407.40625,102358.757812,99444.734375,102228.65625,67488469327.0
2025-07-23,102230.382812,102317.359375,100175.359375,100867.609375,56575750087.0
2025-07-24,100881.21875,101593.179688,99708.023438,100697.789062,61785367190.0
2025-07-25,100697.789062,100810.265625,97657.28125,100145.421875,89266567585.0
2025-07-26,100153.054688,100741.179688,99758.375,100410.601562,41296497231.0
2025-07-27,100408.351562,101928.445312,100335.953125,101609.929688,46516918613.0
2025-07-28,101617.617188,101949.03125,101308.742188,101689.21875,55898444489.0
2025-07-29,101701.390625,103291.53125,101330.953125,102088.03125,59270155219.0
2025-07-30,102087.898438,103461.335938,101394.625,103105.945312,60286265798.0
2025-07-31,103108.078125,103849.609375,101159.585938,101349.085938,60735402827.0
2025-08-01,101332.234375,101665.984375,97230.46875,97744.242188,78746097008.0
2025-08-02,97744.507812,98379.320312,96640.03125,97071.632812,49059797575.0
2025-08-03,97070.671875,98994.4375,96586.570312,98567.796875,41509102665.0
2025-08-04,98573.1875,100001.140625,98615.398438,99324.070312,30886049903.0
2025-08-05,99324.328125,99440.398438,97509.679688,98579.742188,52717283291.0
2025-08-06,98579.28125,99265.90625,97862.921875,98625.695312,48339807346.0
2025-08-07,98627.453125,100824.515625,97907.203125,100626.8125,54855177871.0
2025-08-08,100634.171875,100855.171875,99407.5625,100188.9375,51269586236.0
2025-08-09,100179.96875,101234.617188,99909.992188,100004.609375,46357625815.0
2025-08-10,100002.335938,102430.390625,99991.5625,102429.75,55595216263.0
2025-08-11,102429.789062,104865.265625,101721.101562,102209.84375,77931613330.0
2025-08-12,102197.984375,103059.273438,101823.1875,102908.867188,62344684478.0
2025-08-13,102905.5,105607.375,101791.390625,105310.789062,77614253035.0
2025-08-14,105306.804688,106252.523438,100752.78125,101591.226562,89313754495.0
2025-08-15,101596.546875,102225.3125,99841.148438,100299.046875,58664107141.0
2025-08-16,100299.109375,100809.703125,100191.054688,100378.5,41040248560.0
2025-08-17,100379.726562,101407.21875,100197.523438,100331.460938,39168115365.0
2025-08-18,100332.179688,100490.132812,98225.15625,99632.882812,62382063045.0
2025-08-19,99623.921875,100125.4375,96822.445312,96921.867188,61553807046.0
2025-08-20,96919.15625,98366.242188,96420.664062,98083.15625,58359768370.0
2025-08-21,98083.960938,98576.789062,96498.648438,96810.320312,49790217455.0
2025-08-22,96822.984375,100017.984375,96189.078125,99683.664062,70389444381.0
2025-08-23,99677.078125,99787.859375,97689.5625,98425.492188,47242074209.0
2025-08-24,98436.640625,98630.882812,94847.539062,96903.601562,63169694718.0
2025-08-25,96902.289062,97097.289062,94098.6875,94814.640625,73791721072.0
2025-08-26,94814.429688,96547.570312,93374.273438,96073.695312,59633298993.0
2025-08-27,96067.726562,97173.101562,95292.578125,95489.257812,53347521231.0
2025-08-28,95486.671875,97243.507812,95249.140625,96367.726562,50399656005.0
2025-08-29,96372.617188,96446.390625,92045.328125,92773.765625,66615328407.0
2025-08-30,92772.539062,93201.585938,91946.765625,93101.84375,44054324942.0
2025-08-31,93110.734375,93702.179688,92470.773438,92587.195312,41048060247.0
2025-09-01,92580.382812,93724.796875,91591.570312,93255.976562,57080349778.0
2025-09-02,93249.554688,95766.929688,93369.265625,95591.695312,64280776403.0
2025-09-03,95583.195312,96541.632812,95193.570312,95807.90625,52412966980.0
2025-09-04,95803.5625,96241.304688,93958.460938,94986.453125,51584694982.0
2025-09-05,94985.953125,96599.054688,93959.195312,94398.242188,51393173741.0
2025-09-06,94397.882812,94930.609375,93905.226562,94076.445312,18350799195.0
2025-09-07,94073.570312,95293.867188,94065.289062,94914.914062,21018854820.0
2025-09-08,94910.984375,96061.875,94453.53125,95230.460938,34170033936.0
2025-09-09,95235.679688,96245.25,94482.109375,95307.3125,39295578156.0
2025-09-10,95307.914062,97498.960938,94834.015625,97376.90625,48175566143.0
2025-09-11,97382.09375,98462.867188,96805.960938,98450.078125,38938568994.0
2025-09-12,98450.296875,99496.507812,97959.414062,98930.15625,46682917035.0
2025-09-13,98923.320312,99238.257812,98217.34375,98815.804688,29443874692.0
2025-09-14,98815.625,99012.664062,98259.007812,98423.804688,27971345879.0
2025-09-15,98416.960938,99543.09375,97284.921875,98143.148438,45004062425.0
2025-09-16,98125.195312,98612.515625,97107.304688,98425.546875,38565305538.0
2025-09-17,98423.289062,99087.648438,96866.523438,98488.796875,51184072511.0
2025-09-18,98482.671875,100050.273438,98286.421875,99360.34375,41951586971.0
2025-09-19,99360.742188,99705.890625,98012.171875,98495.765625,33057980312.0
2025-09-20,98497.695312,98894.46875,98312.429688,98503.570312,19462425292.0
2025-09-21,98510.609375,98656.046875,98156.125,98247.945312,19167860811.0
2025-09-22,98250.609375,98364.671875,94957.617188,95545.453125,59899240357.0
2025-09-23,95553.054688,96030.609375,94412.40625,94801.117188,39956760573.0
2025-09-24,94795.335938,97119.953125,94259.445312,96514.0625,40916218512.0
2025-09-25,96515.367188,96681.484375,93253.046875,93510.203125,64766123163.0
2025-09-26,93503.34375,94319.476562,93186.820312,93735.570312,49329977406.0
2025-09-27,93730.710938,93791.671875,93249.828125,93729.25,22481669609.0
2025-09-28,93729.257812,96004.625,93348.976562,95791.078125,28510288322.0
2025-09-29,95787.015625,97628.554688,95140.921875,97522.210938,51147965709.0
2025-09-30,97518.914062,97946.445312,95961.273438,97197.226562,50267442810.0
2025-10-01,97198.507812,101124.601562,97132.320312,101124.601562,60793505405.0
2025-10-02,101127.546875,103273.992188,100819.710938,102929.648438,60910350376.0
2025-10-03,102908.945312,105588.867188,101689.945312,104123.03125,71485077211.0
2025-10-04,104123.835938,104626.429688,103580.445312,104302.789062,31326231243.0
2025-10-05,104297.890625,106972.679688,104103.882812,105457.53125,62916971157.0
2025-10-06,105454.953125,107745.132812,105167.789062,106538.164062,61973534259.0
2025-10-07,106537.828125,107299.234375,103460.414062,104223.867188,65347846796.0
2025-10-08,104221.265625,106971.1875,104257.8125,106073.835938,56198689950.0
2025-10-09,106058.53125,106548.242188,103660.296875,105232.609375,64548649946.0
2025-10-10,105231.882812,105912.664062,90002.265625,97430.8125,131777400613.0
2025-10-11,97449.796875,97599.132812,94450.171875,95351.398438,94860094606.0
2025-10-12,95354.523438,99815.625,94411.429688,99273.226562,80775846765.0
2025-10-13,99266.257812,100285.320312,98259.554688,99666.25,61891609869.0
2025-10-14,99660.898438,99940.367188,95002.757812,97488.265625,79471213115.0
2025-10-15,97484.226562,97765.125,94752.992188,95126.515625,62317448381.0
2025-10-16,95125.65625,96095.171875,92008.46875,92473.421875,74626300100.0
2025-10-17,92467.523438,93291.09375,88596.757812,91306.34375,85504938299.0
2025-10-18,91320.023438,92183.835938,91264.71875,91960.460938,32409642863.0
2025-10-19,91965.648438,93873.671875,91060.03125,93212.570312,40879419767.0
2025-10-20,93213.195312,95819.242188,92175.601562,94974.101562,54540683224.0
2025-10-21,94972.992188,98136.375,92582.367188,93515.539062,87237444825.0
2025-10-22,93528.15625,93966.03125,91958.8125,92777.273438,69617908518.0
2025-10-23,92769.390625,95851.867188,92675.453125,94747.25,47295476064.0
2025-10-24,94746.929688,96298.429688,94423.40625,95511.492188,41427982927.0
2025-10-25,95510.367188,96297.53125,95228.039062,96034.328125,21253560124.0
2025-10-26,96032.023438,99112.390625,95713.265625,98418.257812,35859112175.0
2025-10-27,98424.625,100008.304688,97748.015625,97947.25,53009033064.0
2025-10-28,97955.625,99639.765625,96373.546875,96901.929688,55356821468.0
2025-10-29,96872.046875,97601.9375,94368.6875,94846.648438,53597662790.0
2025-10-30,94850.007812,96054.367188,91987.96875,93595.59375,60210916587.0
2025-10-31,93594.617188,96297.125,93580.664062,94452.75,51806302591.0
2025-11-01,94454.875,95376.601562,94294.796875,94935.9375,22315659634.0
2025-11-02,94936.296875,95887.585938,94977.867188,95978.992188,29741277432.0
2025-11-03,95985.304688,96086.242188,91382.765625,92500.71875,63247489249.0
2025-11-04,92495.429688,93169.3125,86192.195312,88446.335938,96609806538.0
