timestamp,open,high,low,close,volume,datetime
1733630400000,240.67,241.07,238.4,238.42,92102.612,2024-12-08 04:00:00
1733634000000,238.41,239.03,236.61,237.25,110144.005,2024-12-08 05:00:00
1733637600000,237.25,238.54,236.6,238.12,82497.203,2024-12-08 06:00:00
1733641200000,238.13,238.9,237.39,237.6,56227.558,2024-12-08 07:00:00
1733644800000,237.6,237.78,234.91,234.93,163602.123,2024-12-08 08:00:00
1733648400000,234.94,236.06,233.22,233.9,169861.693,2024-12-08 09:00:00
1733652000000,233.9,235.54,233.84,235.21,92391.593,2024-12-08 10:00:00
1733655600000,235.2,236.49,234.74,235.96,79020.78,2024-12-08 11:00:00
1733659200000,235.95,236.67,234.69,236.02,108054.769,2024-12-08 12:00:00
1733662800000,236.03,237.64,235.35,237.33,104584.843,2024-12-08 13:00:00
1733666400000,237.34,237.48,235.69,235.77,69844.554,2024-12-08 14:00:00
1733670000000,235.77,237.5,234.47,237.35,116888.202,2024-12-08 15:00:00
1733673600000,237.34,237.68,235.56,235.87,103325.781,2024-12-08 16:00:00
1733677200000,235.87,236.7,235.0,236.65,97152.028,2024-12-08 17:00:00
1733680800000,236.65,236.79,235.06,235.15,57396.722,2024-12-08 18:00:00
1733684400000,235.15,236.74,234.09,236.51,74253.72,2024-12-08 19:00:00
1733688000000,236.51,236.67,235.2,235.32,48306.493,2024-12-08 20:00:00
1733691600000,235.32,235.86,234.6,235.68,88604.937,2024-12-08 21:00:00
1733695200000,235.67,236.72,235.33,236.67,43298.141,2024-12-08 22:00:00
1733698800000,236.66,237.75,235.85,237.02,90054.61,2024-12-08 23:00:00
1733702400000,237.02,237.28,233.0,233.69,180891.386,2024-12-09 00:00:00
1733706000000,233.68,234.85,231.75,232.33,147181.781,2024-12-09 01:00:00
1733709600000,232.34,232.97,231.0,231.94,153271.617,2024-12-09 02:00:00
1733713200000,231.95,232.82,230.17,231.83,119122.461,2024-12-09 03:00:00
1733716800000,231.82,232.59,230.62,232.5,123869.541,2024-12-09 04:00:00
1733720400000,232.5,232.8,231.77,232.53,77535.539,2024-12-09 05:00:00
1733724000000,232.54,232.59,230.19,230.49,156752.945,2024-12-09 06:00:00
1733727600000,230.48,232.37,228.11,231.59,251177.565,2024-12-09 07:00:00
1733731200000,231.59,231.82,226.3,226.61,211613.123,2024-12-09 08:00:00
1733734800000,226.6,228.07,225.49,226.84,225010.48,2024-12-09 09:00:00
1733738400000,226.85,228.11,226.4,227.96,93333.191,2024-12-09 10:00:00
1733742000000,227.96,227.96,225.29,225.99,157648.926,2024-12-09 11:00:00
1733745600000,225.99,227.83,225.0,227.68,167505.935,2024-12-09 12:00:00
1733749200000,227.67,229.81,226.73,229.06,141337.009,2024-12-09 13:00:00
1733752800000,229.07,231.76,228.19,230.73,200113.475,2024-12-09 14:00:00
1733756400000,230.73,231.74,222.89,224.29,780899.027,2024-12-09 15:00:00
1733760000000,224.3,226.15,223.25,224.48,260441.3,2024-12-09 16:00:00
1733763600000,224.48,225.58,223.06,223.06,166375.382,2024-12-09 17:00:00
1733767200000,223.07,225.1,223.07,224.35,108720.458,2024-12-09 18:00:00
1733770800000,224.35,224.35,221.7,221.95,221404.129,2024-12-09 19:00:00
1733774400000,221.95,225.75,218.38,219.41,731289.015,2024-12-09 20:00:00
1733778000000,219.4,220.57,203.0,218.0,1447852.916,2024-12-09 21:00:00
1733781600000,218.01,218.74,204.85,217.87,1031733.707,2024-12-09 22:00:00
1733785200000,217.86,219.56,216.01,216.63,236502.8,2024-12-09 23:00:00
1733788800000,216.62,221.06,213.61,217.74,426464.69,2024-12-10 00:00:00
1733792400000,217.74,219.39,215.81,218.93,230326.634,2024-12-10 01:00:00
1733796000000,218.93,218.95,212.83,212.87,335894.909,2024-12-10 02:00:00
1733799600000,212.87,215.8,206.96,215.8,587036.967,2024-12-10 03:00:00
1733803200000,215.79,216.37,212.14,216.16,254131.28,2024-12-10 04:00:00
1733806800000,216.16,216.87,214.49,216.34,145234.289,2024-12-10 05:00:00
1733810400000,216.34,218.74,215.51,218.17,160230.256,2024-12-10 06:00:00
1733814000000,218.18,218.19,215.82,217.34,114299.017,2024-12-10 07:00:00
1733817600000,217.33,217.85,215.48,217.19,139699.459,2024-12-10 08:00:00
1733821200000,217.19,218.59,216.03,217.03,166153.801,2024-12-10 09:00:00
1733824800000,217.04,218.44,216.94,217.19,131023.213,2024-12-10 10:00:00
1733828400000,217.19,217.37,215.08,216.21,121620.458,2024-12-10 11:00:00
1733832000000,216.21,216.72,210.27,211.41,332426.608,2024-12-10 12:00:00
1733835600000,211.41,215.36,211.1,214.45,315681.811,2024-12-10 13:00:00
1733839200000,214.45,218.6,214.41,216.6,453640.389,2024-12-10 14:00:00
1733842800000,216.6,217.89,206.27,206.55,690424.133,2024-12-10 15:00:00
1733846400000,206.58,211.4,205.04,210.81,709623.527,2024-12-10 16:00:00
1733850000000,210.82,211.19,203.7,203.75,517524.257,2024-12-10 17:00:00
1733853600000,203.75,210.95,203.21,209.28,408641.149,2024-12-10 18:00:00
1733857200000,209.29,212.77,209.01,212.1,193627.408,2024-12-10 19:00:00
1733860800000,212.09,213.76,211.34,213.49,143566.987,2024-12-10 20:00:00
1733864400000,213.5,216.29,212.95,213.21,213987.769,2024-12-10 21:00:00
1733868000000,213.22,214.83,212.64,214.48,113736.274,2024-12-10 22:00:00
1733871600000,214.49,215.19,212.97,213.6,113712.445,2024-12-10 23:00:00
1733875200000,213.6,215.54,211.51,215.05,202251.224,2024-12-11 00:00:00
1733878800000,215.04,216.46,211.54,212.03,455717.249,2024-12-11 01:00:00
1733882400000,212.03,217.11,211.66,215.98,319858.142,2024-12-11 02:00:00
1733886000000,215.97,219.4,215.8,219.39,179373.878,2024-12-11 03:00:00
1733889600000,219.39,219.93,217.94,218.76,137774.197,2024-12-11 04:00:00
1733893200000,218.77,219.12,216.9,218.36,104240.251,2024-12-11 05:00:00
1733896800000,218.37,220.32,217.94,219.79,106652.651,2024-12-11 06:00:00
1733900400000,219.79,220.27,218.29,218.44,139008.381,2024-12-11 07:00:00
1733904000000,218.45,223.0,218.31,221.97,207147.184,2024-12-11 08:00:00
1733907600000,221.98,222.86,220.56,222.68,183725.939,2024-12-11 09:00:00
1733911200000,222.67,224.0,222.57,223.96,190185.75,2024-12-11 10:00:00
1733914800000,223.96,225.41,223.29,224.79,176284.73,2024-12-11 11:00:00
1733918400000,224.78,226.64,224.27,224.82,215172.271,2024-12-11 12:00:00
1733922000000,224.83,227.49,224.06,226.5,317970.779,2024-12-11 13:00:00
1733925600000,226.5,227.55,224.95,227.32,311487.411,2024-12-11 14:00:00
1733929200000,227.33,230.29,227.28,228.38,383000.329,2024-12-11 15:00:00
1733932800000,228.38,230.51,228.37,229.37,269841.232,2024-12-11 16:00:00
1733936400000,229.37,230.32,227.4,228.05,151104.982,2024-12-11 17:00:00
1733940000000,228.05,228.94,227.29,228.45,227439.372,2024-12-11 18:00:00
1733943600000,228.45,229.93,227.95,229.77,80834.885,2024-12-11 19:00:00
1733947200000,229.78,230.65,228.4,228.98,113444.907,2024-12-11 20:00:00
1733950800000,228.97,229.4,228.25,228.99,63247.567,2024-12-11 21:00:00
1733954400000,228.99,229.45,228.05,228.27,64445.705,2024-12-11 22:00:00
1733958000000,228.27,228.61,226.77,227.29,88275.792,2024-12-11 23:00:00
1733961600000,227.29,227.8,226.42,227.26,128145.621,2024-12-12 00:00:00
1733965200000,227.27,227.8,225.67,226.08,156129.555,2024-12-12 01:00:00
1733968800000,226.08,229.44,226.03,229.14,93551.496,2024-12-12 02:00:00
1733972400000,229.15,231.97,227.69,230.36,186830.441,2024-12-12 03:00:00
1733976000000,230.37,231.44,228.98,229.87,144976.648,2024-12-12 04:00:00
1733979600000,229.87,232.98,229.52,231.31,216568.909,2024-12-12 05:00:00
1733983200000,231.3,231.78,229.18,230.21,128610.273,2024-12-12 06:00:00
1733986800000,230.21,231.54,229.79,230.01,99240.262,2024-12-12 07:00:00
1733990400000,230.0,232.66,229.98,232.31,118323.651,2024-12-12 08:00:00
1733994000000,232.3,233.53,231.73,231.77,102902.033,2024-12-12 09:00:00
1733997600000,231.77,231.9,229.25,230.02,142271.228,2024-12-12 10:00:00
1734001200000,230.02,230.33,228.3,229.59,125918.86,2024-12-12 11:00:00
1734004800000,229.59,231.78,229.58,231.35,108742.047,2024-12-12 12:00:00
1734008400000,231.36,232.6,228.61,229.97,219952.842,2024-12-12 13:00:00
1734012000000,229.96,233.28,229.23,232.54,213293.724,2024-12-12 14:00:00
1734015600000,232.54,232.66,230.16,231.3,171373.253,2024-12-12 15:00:00
1734019200000,231.3,233.44,230.58,230.77,180879.679,2024-12-12 16:00:00
1734022800000,230.77,234.3,230.72,234.03,132173.521,2024-12-12 17:00:00
1734026400000,234.04,234.69,231.18,231.41,123658.143,2024-12-12 18:00:00
1734030000000,231.41,231.7,226.59,227.24,327873.152,2024-12-12 19:00:00
1734033600000,227.25,229.73,227.11,228.78,117791.221,2024-12-12 20:00:00
1734037200000,228.77,228.85,226.86,227.6,102859.463,2024-12-12 21:00:00
1734040800000,227.61,228.47,225.71,228.21,141371.645,2024-12-12 22:00:00
1734044400000,228.2,228.36,226.52,226.96,75666.4,2024-12-12 23:00:00
1734048000000,226.95,228.39,226.57,227.14,81873.231,2024-12-13 00:00:00
1734051600000,227.14,227.15,224.27,226.2,178498.503,2024-12-13 01:00:00
1734055200000,226.2,228.44,225.83,227.4,127083.944,2024-12-13 02:00:00
1734058800000,227.4,227.95,226.65,227.17,74841.907,2024-12-13 03:00:00
1734062400000,227.18,227.51,225.47,225.93,94466.03,2024-12-13 04:00:00
1734066000000,225.93,226.85,225.59,225.64,89553.498,2024-12-13 05:00:00
1734069600000,225.64,226.68,224.0,224.09,96064.232,2024-12-13 06:00:00
1734073200000,224.1,225.21,223.09,224.81,156648.461,2024-12-13 07:00:00
1734076800000,224.82,226.3,223.89,226.16,86550.893,2024-12-13 08:00:00
1734080400000,226.16,226.57,224.31,225.36,74716.833,2024-12-13 09:00:00
1734084000000,225.36,226.57,224.11,226.14,75982.769,2024-12-13 10:00:00
1734087600000,226.14,227.27,225.58,225.61,76271.717,2024-12-13 11:00:00
1734091200000,225.6,226.71,225.03,225.54,79450.411,2024-12-13 12:00:00
1734094800000,225.54,225.59,222.58,223.48,201711.922,2024-12-13 13:00:00
1734098400000,223.48,224.44,222.07,223.94,228359.928,2024-12-13 14:00:00
1734102000000,223.94,226.18,220.7,221.13,296764.893,2024-12-13 15:00:00
1734105600000,221.12,222.97,220.6,221.02,249226.641,2024-12-13 16:00:00
1734109200000,221.02,223.89,220.9,223.34,121356.983,2024-12-13 17:00:00
1734112800000,223.33,223.57,221.44,222.11,138292.455,2024-12-13 18:00:00
1734116400000,222.11,223.53,221.79,223.28,68710.402,2024-12-13 19:00:00
1734120000000,223.28,224.64,223.13,223.93,75511.71,2024-12-13 20:00:00
1734123600000,223.93,224.22,223.07,223.75,59415.243,2024-12-13 21:00:00
1734127200000,223.76,224.38,223.13,223.66,101520.889,2024-12-13 22:00:00
1734130800000,223.66,224.92,223.28,224.79,56653.276,2024-12-13 23:00:00
1734134400000,224.79,225.23,223.62,224.41,67572.082,2024-12-14 00:00:00
1734138000000,224.4,227.0,224.37,225.64,117448.348,2024-12-14 01:00:00
1734141600000,225.64,226.18,224.9,225.89,68792.968,2024-12-14 02:00:00
1734145200000,225.89,226.48,225.57,226.23,62021.434,2024-12-14 03:00:00
1734148800000,226.23,226.33,225.21,225.44,60575.575,2024-12-14 04:00:00
1734152400000,225.44,226.2,225.14,226.2,45540.061,2024-12-14 05:00:00
1734156000000,226.2,227.51,225.99,226.69,85881.855,2024-12-14 06:00:00
1734159600000,226.69,227.05,225.8,225.97,60164.924,2024-12-14 07:00:00
1734163200000,225.98,226.75,225.59,226.42,57038.782,2024-12-14 08:00:00
1734166800000,226.42,226.64,225.47,225.95,67133.816,2024-12-14 09:00:00
1734170400000,225.95,226.08,224.59,224.95,63178.692,2024-12-14 10:00:00
1734174000000,224.94,225.32,224.06,224.36,46698.995,2024-12-14 11:00:00
1734177600000,224.36,224.64,222.07,222.38,104119.395,2024-12-14 12:00:00
1734181200000,222.38,222.67,220.42,220.86,143500.55,2024-12-14 13:00:00
1734184800000,220.86,222.36,220.73,221.82,78212.435,2024-12-14 14:00:00
1734188400000,221.82,223.39,221.48,222.56,64197.675,2024-12-14 15:00:00
1734192000000,222.55,222.55,220.35,221.57,113768.799,2024-12-14 16:00:00
1734195600000,221.56,222.04,218.14,218.33,169164.901,2024-12-14 17:00:00
1734199200000,218.33,219.21,217.46,217.8,136594.325,2024-12-14 18:00:00
1734202800000,217.81,218.46,216.73,218.03,118895.07,2024-12-14 19:00:00
1734206400000,218.04,218.59,215.13,215.62,173532.846,2024-12-14 20:00:00
1734210000000,215.62,217.78,215.53,217.39,76966.537,2024-12-14 21:00:00
1734213600000,217.39,218.59,216.57,218.01,56982.59,2024-12-14 22:00:00
1734217200000,218.02,220.91,217.75,219.93,117671.816,2024-12-14 23:00:00
1734220800000,219.94,220.58,218.87,219.77,64786.343,2024-12-15 00:00:00
1734224400000,219.77,221.54,219.66,221.23,72213.224,2024-12-15 01:00:00
1734228000000,221.24,221.79,220.9,220.99,53116.603,2024-12-15 02:00:00
1734231600000,220.99,221.17,219.42,219.44,47088.156,2024-12-15 03:00:00
1734235200000,219.44,221.86,219.35,220.3,101267.341,2024-12-15 04:00:00
1734238800000,220.29,221.34,220.06,220.18,46360.187,2024-12-15 05:00:00
1734242400000,220.18,220.31,218.22,218.29,60244.967,2024-12-15 06:00:00
1734246000000,218.3,218.8,215.68,217.27,113452.98,2024-12-15 07:00:00
1734249600000,217.26,218.71,216.47,218.62,72234.814,2024-12-15 08:00:00
1734253200000,218.61,219.49,218.0,219.29,53987.973,2024-12-15 09:00:00
1734256800000,219.29,220.14,218.1,218.1,58682.767,2024-12-15 10:00:00
1734260400000,218.11,218.68,217.7,218.41,65587.182,2024-12-15 11:00:00
1734264000000,218.41,219.94,217.38,219.6,116750.352,2024-12-15 12:00:00
1734267600000,219.6,221.22,218.17,219.45,141266.297,2024-12-15 13:00:00
1734271200000,219.45,221.5,219.35,221.37,88636.725,2024-12-15 14:00:00
1734274800000,221.37,221.44,220.0,220.88,87814.006,2024-12-15 15:00:00
1734278400000,220.89,222.49,220.59,222.13,116419.597,2024-12-15 16:00:00
1734282000000,222.13,222.21,220.94,221.37,57649.243,2024-12-15 17:00:00
1734285600000,221.37,221.46,220.49,221.02,57286.801,2024-12-15 18:00:00
1734289200000,221.01,222.08,221.0,221.24,48016.42,2024-12-15 19:00:00
1734292800000,221.24,221.49,220.38,220.48,44999.529,2024-12-15 20:00:00
1734296400000,220.47,220.62,216.6,216.85,143282.29,2024-12-15 21:00:00
1734300000000,216.84,219.66,216.22,219.31,102525.832,2024-12-15 22:00:00
1734303600000,219.31,225.5,219.28,224.27,317238.38,2024-12-15 23:00:00
1734307200000,224.26,227.56,223.41,225.95,267039.621,2024-12-16 00:00:00
1734310800000,225.95,227.14,225.25,225.58,177584.395,2024-12-16 01:00:00
1734314400000,225.58,225.74,222.0,222.3,148791.668,2024-12-16 02:00:00
1734318000000,222.3,222.94,220.45,221.25,120839.286,2024-12-16 03:00:00
1734321600000,221.25,222.2,220.77,221.36,68597.557,2024-12-16 04:00:00
1734325200000,221.35,222.47,220.6,222.35,65784.053,2024-12-16 05:00:00
1734328800000,222.35,223.42,221.83,222.69,87492.492,2024-12-16 06:00:00
1734332400000,222.69,223.89,222.37,223.13,106704.06,2024-12-16 07:00:00
1734336000000,223.12,223.33,219.81,219.97,198355.866,2024-12-16 08:00:00
1734339600000,219.98,220.38,218.3,218.48,142690.705,2024-12-16 09:00:00
1734343200000,218.47,218.65,217.08,217.58,177176.165,2024-12-16 10:00:00
1734346800000,217.57,217.89,213.61,214.1,294779.666,2024-12-16 11:00:00
1734350400000,214.11,215.73,213.65,214.3,211204.09,2024-12-16 12:00:00
1734354000000,214.31,216.49,213.26,216.23,162635.994,2024-12-16 13:00:00
1734357600000,216.23,218.03,215.7,216.54,258147.872,2024-12-16 14:00:00
1734361200000,216.55,218.09,215.69,216.98,196843.284,2024-12-16 15:00:00
1734364800000,216.97,219.58,216.81,218.51,208782.592,2024-12-16 16:00:00
1734368400000,218.5,221.0,218.5,219.4,193243.723,2024-12-16 17:00:00
1734372000000,219.41,221.74,218.22,221.71,188834.817,2024-12-16 18:00:00
1734375600000,221.7,221.74,217.87,218.33,182209.005,2024-12-16 19:00:00
1734379200000,218.34,218.5,216.09,216.44,138431.255,2024-12-16 20:00:00
1734382800000,216.45,218.82,216.45,218.75,92944.684,2024-12-16 21:00:00
1734386400000,218.76,218.97,217.32,217.88,60965.347,2024-12-16 22:00:00
1734390000000,217.89,218.41,215.86,216.19,113331.004,2024-12-16 23:00:00
1734393600000,216.19,216.69,211.79,211.8,271325.151,2024-12-17 00:00:00
1734397200000,211.8,214.83,211.36,214.23,157668.094,2024-12-17 01:00:00
1734400800000,214.23,215.3,213.49,213.9,115457.095,2024-12-17 02:00:00
1734404400000,213.89,215.69,213.87,215.45,92476.439,2024-12-17 03:00:00
1734408000000,215.45,215.72,213.0,214.31,140495.903,2024-12-17 04:00:00
1734411600000,214.31,215.2,213.15,215.01,80798.75,2024-12-17 05:00:00
1734415200000,215.0,215.55,213.84,215.12,78841.417,2024-12-17 06:00:00
1734418800000,215.12,216.54,214.94,215.57,90323.381,2024-12-17 07:00:00
1734422400000,215.57,217.76,215.5,217.23,109887.572,2024-12-17 08:00:00
1734426000000,217.24,222.33,216.89,221.91,233089.06,2024-12-17 09:00:00
1734429600000,221.91,223.84,221.57,222.89,274993.746,2024-12-17 10:00:00
1734433200000,222.89,223.4,221.1,221.59,197561.105,2024-12-17 11:00:00
1734436800000,221.6,227.55,221.07,227.21,460343.39,2024-12-17 12:00:00
1734440400000,227.21,227.52,223.21,223.61,301518.38,2024-12-17 13:00:00
1734444000000,223.6,223.87,219.4,222.06,322224.047,2024-12-17 14:00:00
1734447600000,222.06,222.06,217.0,220.53,374920.132,2024-12-17 15:00:00
1734451200000,220.53,227.33,219.86,226.96,522107.787,2024-12-17 16:00:00
1734454800000,226.97,228.41,225.15,227.42,261154.07,2024-12-17 17:00:00
1734458400000,227.41,228.95,226.03,227.82,224233.635,2024-12-17 18:00:00
1734462000000,227.82,228.77,226.18,227.45,189512.508,2024-12-17 19:00:00
1734465600000,227.46,228.6,226.02,226.4,171303.202,2024-12-17 20:00:00
1734469200000,226.39,226.77,224.83,225.66,140790.268,2024-12-17 21:00:00
1734472800000,225.66,225.95,222.37,223.76,166559.872,2024-12-17 22:00:00
1734476400000,223.76,223.83,221.65,223.15,200151.744,2024-12-17 23:00:00
1734480000000,223.16,226.04,221.86,224.19,226958.131,2024-12-18 00:00:00
1734483600000,224.19,225.16,218.12,218.46,256406.687,2024-12-18 01:00:00
1734487200000,218.47,220.3,217.9,218.7,172633.281,2024-12-18 02:00:00
1734490800000,218.7,219.02,217.13,217.5,134236.542,2024-12-18 03:00:00
1734494400000,217.5,217.95,215.42,217.18,194479.615,2024-12-18 04:00:00
1734498000000,217.18,218.3,215.35,215.75,168609.04,2024-12-18 05:00:00
1734501600000,215.75,216.56,213.55,215.41,220207.184,2024-12-18 06:00:00
1734505200000,215.4,216.45,214.8,215.91,147435.356,2024-12-18 07:00:00
1734508800000,215.92,216.82,215.31,215.78,111037.815,2024-12-18 08:00:00
1734512400000,215.79,217.42,215.78,216.73,135100.295,2024-12-18 09:00:00
1734516000000,216.72,217.63,215.75,217.47,117389.253,2024-12-18 10:00:00
1734519600000,217.48,218.94,217.31,217.85,126714.206,2024-12-18 11:00:00
1734523200000,217.85,218.66,216.07,216.46,136448.549,2024-12-18 12:00:00
1734526800000,216.46,218.0,215.38,215.67,154934.032,2024-12-18 13:00:00
1734530400000,215.68,217.49,214.72,215.43,179769.923,2024-12-18 14:00:00
1734534000000,215.42,218.78,214.64,217.73,197952.234,2024-12-18 15:00:00
1734537600000,217.73,217.91,215.11,216.13,134832.037,2024-12-18 16:00:00
1734541200000,216.14,217.26,214.06,216.66,134677.674,2024-12-18 17:00:00
1734544800000,216.66,218.06,215.81,217.9,95912.402,2024-12-18 18:00:00
1734548400000,217.9,218.34,211.68,211.69,444527.912,2024-12-18 19:00:00
1734552000000,211.68,212.8,205.83,207.15,1290790.325,2024-12-18 20:00:00
1734555600000,207.14,210.39,206.0,208.88,369773.054,2024-12-18 21:00:00
1734559200000,208.89,209.19,206.3,206.44,158777.847,2024-12-18 22:00:00
1734562800000,206.44,207.64,204.8,206.53,256323.169,2024-12-18 23:00:00
1734566400000,206.53,208.62,206.03,208.22,201890.721,2024-12-19 00:00:00
1734570000000,208.22,208.23,203.12,203.42,251611.521,2024-12-19 01:00:00
1734573600000,203.42,205.89,199.39,205.85,757733.712,2024-12-19 02:00:00
1734577200000,205.85,209.27,205.53,208.84,256460.281,2024-12-19 03:00:00
1734580800000,208.85,209.34,207.4,207.48,115863.16,2024-12-19 04:00:00
1734584400000,207.48,210.04,207.23,209.9,119210.918,2024-12-19 05:00:00
1734588000000,209.9,211.31,208.61,210.31,132631.456,2024-12-19 06:00:00
1734591600000,210.32,212.14,209.98,211.81,106796.902,2024-12-19 07:00:00
1734595200000,211.82,211.82,208.24,208.71,164483.408,2024-12-19 08:00:00
1734598800000,208.71,210.28,207.82,210.02,122146.932,2024-12-19 09:00:00
1734602400000,210.03,211.35,209.2,210.34,108550.873,2024-12-19 10:00:00
1734606000000,210.35,210.74,209.39,210.48,98569.898,2024-12-19 11:00:00
1734609600000,210.47,211.09,207.35,207.86,143746.598,2024-12-19 12:00:00
1734613200000,207.85,209.14,206.13,207.77,175903.125,2024-12-19 13:00:00
1734616800000,207.77,210.49,206.06,206.3,237141.105,2024-12-19 14:00:00
1734620400000,206.3,206.38,202.4,205.44,359271.666,2024-12-19 15:00:00
