trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
35,2020-02-27 05:00:00+00:00,VTI,BUY,3.355522388059701,138.68081665039062,465.34658506478826,,,,,0.5592537313432835,SATURN's,APPROVE,EXECUTE,99917.77474698031,99954.9950742815
36,2020-02-27 23:00:00+00:00,AIR,BUY,4.036298507462686,101.00727081298828,407.6954964253439,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99954.9950742815,99954.9950742815
37,2020-02-28 00:00:00+00:00,ADA,BUY,3.746149253731342,0.04861599951982498,0.18212279032059564,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99954.9941484102,99954.9950742815
38,2020-02-28 00:00:00+00:00,DOGE,BUY,0.004068537313432835,0.00228899996727705,9.312881777313216e-06,,,,,0.5650746268656716,SATURN's,APPROVE,EXECUTE,99954.9941484102,99954.9950742815
39,2020-02-28 00:00:00+00:00,LINK,BUY,0.542686567164179,4.161910057067871,2.2586126817162353,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,99954.9941484102,99954.9950742815
40,2020-02-28 00:00:00+00:00,TRX,BUY,0.0037461492537313426,0.017055999487638474,6.389431975225903e-05,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99954.9941484102,99954.9950742815
41,2020-02-28 00:00:00+00:00,XLM,BUY,0.0037461492537313426,0.05830499902367592,0.00021841922858135022,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99954.9941484102,99954.9950742815
42,2020-02-28 00:00:00+00:00,XRP,BUY,3.746149253731342,0.23629599809646606,0.885200076928779,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99954.9941484102,99954.9950742815
43,2020-02-28 05:00:00+00:00,IBM,SELL,6.02686567164179,96.57471466064453,582.0428325368397,-42.932037717904564,-6.86940223698997,False,True,0.6053731343283582,SATURN's,APPROVE,EXECUTE,99890.20904344766,99912.06303656359
44,2020-03-01 00:00:00+00:00,ADA,SELL,3.746149253731342,0.04593199864029884,0.17206812242874453,-0.01005466789185111,-5.520818055857593,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,99911.8721127653,99912.05298189569
45,2020-03-01 00:00:00+00:00,LINK,SELL,0.542686567164179,3.879533052444458,2.1053704744310515,-0.15324220728518378,-6.784793538338799,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,99911.8721127653,99911.8997396884
46,2020-03-02 00:00:00+00:00,LINK,BUY,0.542686567164179,4.2150068283081055,2.2874275862280995,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,99911.91160961194,99911.8997396884
47,2020-03-03 00:00:00+00:00,ETC,SELL,0.0037461492537313426,8.497455596923828,0.03183273694303142,0.0030446858641211653,10.576213915195051,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,99912.09566028569,99911.90278437427
48,2020-03-03 05:00:00+00:00,IBM,BUY,3.632238805970149,95.64718627929688,347.4134216855177,,,,,0.6053731343283582,SATURN's,APPROVE,EXECUTE,99914.70574210188,99911.90278437427
49,2020-03-03 05:00:00+00:00,ROKU,BUY,0.003121791044776119,108.62000274658203,0.3390889518578372,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99914.70574210188,99911.90278437427
50,2020-03-04 00:00:00+00:00,LINK,SELL,0.542686567164179,4.644871234893799,2.5207092253841563,0.23328163915605682,10.19842728839042,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,99912.1294543041,99912.13606601342
51,2020-03-05 00:00:00+00:00,ALGO,BUY,0.005426865671641789,0.380158007144928,0.0020630664387745637,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,99912.14838533294,99912.13606601342
52,2020-03-05 23:00:00+00:00,AIR,SELL,4.036298507462686,92.97154235839844,375.26089765770746,-32.43459876763643,-7.955594077447889,False,True,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99879.70146724579,99879.70146724579
53,2020-03-06 00:00:00+00:00,ETH,BUY,0.003014328358208955,243.52529907226562,0.7340652149348471,,,,,0.5023880597014925,SATURN's,APPROVE,EXECUTE,99879.73064006616,99879.70146724579
54,2020-03-06 05:00:00+00:00,ROKU,SELL,0.003121791044776119,102.0199966430664,0.31848511190841444,-0.020603839949422775,-6.076234520923265,False,True,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99845.12968139055,99879.68086340584
55,2020-03-06 05:00:00+00:00,SHEL,SELL,3.3474626865671633,33.377601623535156,111.7302760018875,-10.353799240340052,-8.480876166524613,False,True,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99845.12968139055,99869.32706416551
56,2020-03-07 00:00:00+00:00,ALGO,SELL,0.005426865671641789,0.3392390012741089,0.0018410044904965067,-0.00022206194827805695,-10.763683810879064,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,99869.31264827841,99869.32684210356
57,2020-03-08 00:00:00+00:00,ADA,BUY,3.746149253731342,0.04329099878668785,0.16217454279803514,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99869.08757582493,99869.32684210356
58,2020-03-08 00:00:00+00:00,ATOM,BUY,0.0037461492537313426,3.104793071746826,0.011631018248714617,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99869.08757582493,99869.32684210356
59,2020-03-08 00:00:00+00:00,ETH,SELL,0.003014328358208955,200.68905639648438,0.604942713878119,-0.12912250105672807,-17.590058543802336,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,99869.08757582493,99869.19771960251
60,2020-03-08 00:00:00+00:00,LTC,BUY,0.0037461492537313426,51.728599548339844,0.19378305459458078,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99869.08757582493,99869.19771960251
61,2020-03-08 00:00:00+00:00,TRX,SELL,0.0037461492537313426,0.014866000041365623,5.569025496093194e-05,-8.204064791327093e-06,-12.840053424368811,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,99869.08757582493,99869.19771139845
62,2020-03-08 00:00:00+00:00,XLM,SELL,0.0037461492537313426,0.05074400082230568,0.00019009460081182306,-2.8324627769527153e-05,-12.968010167189858,False,True,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99869.08757582493,99869.19768307381
63,2020-03-08 00:00:00+00:00,XRP,SELL,3.746149253731342,0.20690399408340454,0.7750932430295799,-0.11010683389919906,-12.438638085213134,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,99869.08757582493,99869.08757623992
64,2020-03-08 23:00:00+00:00,AIR,BUY,4.036298507462686,84.08551025390625,339.3942195370801,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99869.08757623992,99869.08757623992
65,2020-03-09 04:00:00+00:00,EFA,SELL,0.003105671641791044,47.618595123291016,0.1478877204963342,-0.01965431046670943,-11.730973030310688,False,True,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99648.38074843769,99869.06792192945
66,2020-03-09 04:00:00+00:00,IBM,SELL,3.632238805970149,87.41813659667969,317.52354809205923,-29.889873593458447,-8.603546013980736,False,True,0.6053731343283582,SATURN's,APPROVE,EXECUTE,99648.38074843769,99839.17804833599
67,2020-03-09 04:00:00+00:00,INTC,SELL,0.0037364776119402977,45.07526397705078,0.16842271470254921,-0.016494499569110033,-8.919937299551894,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,99648.38074843769,99839.16155383643
68,2020-03-09 04:00:00+00:00,IWM,SELL,3.355522388059701,120.86571502685547,405.56761272145735,-58.178268967813494,-12.545290700132917,False,True,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99648.38074843769,99780.9832848686
69,2020-03-09 04:00:00+00:00,META,BUY,4.036298507462686,168.32421875,679.4067929104476,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99648.38074843769,99780.9832848686
70,2020-03-09 04:00:00+00:00,ROKU,BUY,0.0037461492537313426,96.26000213623047,0.3606043351668172,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99648.38074843769,99780.9832848686
71,2020-03-09 04:00:00+00:00,SAP,BUY,3.632238805970149,101.13969421386719,367.36352214756295,,,,,0.6053731343283582,SATURN's,APPROVE,EXECUTE,99648.38074843769,99780.9832848686
72,2020-03-09 04:00:00+00:00,SHEL,BUY,4.036298507462686,27.645931243896484,111.5872310171554,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99648.38074843769,99780.9832848686
73,2020-03-09 04:00:00+00:00,SPY,SELL,3.355522388059701,251.29437255859375,843.2238931137766,-71.58328291707971,-7.824958613427538,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,99648.38074843769,99709.40000195154
74,2020-03-09 04:00:00+00:00,TTE,SELL,3.3474626865671633,24.0932674407959,80.6513137555478,-21.200816225649703,-20.815289998906746,False,True,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99648.38074843769,99688.19918572588
75,2020-03-09 04:00:00+00:00,UBER,BUY,0.0037461492537313426,28.170000076293945,0.10552902476342042,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99648.38074843769,99688.19918572588
76,2020-03-09 04:00:00+00:00,USO,BUY,0.0037461492537313426,52.15999984741211,0.19539914450300983,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99648.38074843769,99688.19918572588
77,2020-03-09 04:00:00+00:00,VTI,SELL,3.355522388059701,126.81427764892578,425.5281477765894,-39.81843728819888,-8.556727086039565,False,True,0.524776119402985,SATURN's,APPROVE,EXECUTE,99648.38074843769,99648.38074843769
78,2020-03-10 04:00:00+00:00,USO,SELL,0.0037461492537313426,57.91999816894531,0.2169769579167152,0.021577813413705377,11.042941599661408,True,False,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99711.96031530031,99648.4023262511
79,2020-03-11 00:00:00+00:00,ADA,SELL,3.746149253731342,0.03964899852871895,0.14853106624955556,-0.013643476548479583,-8.41283490804753,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,99648.37596837211,99648.38868277456
80,2020-03-11 00:00:00+00:00,LTC,SELL,0.0037461492537313426,48.463783264160156,0.1815525655080311,-0.012230489086549695,-6.3114337381756425,False,True,0.4844776119402984,SATURN's,APPROVE,EXECUTE,99648.37596837211,99648.37645228548
81,2020-03-11 04:00:00+00:00,IWM,BUY,4.036298507462686,116.71199035644531,471.0844324787196,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99654.3931027012,99648.37645228548
82,2020-03-11 04:00:00+00:00,ROKU,SELL,0.0037461492537313426,90.62999725341797,0.3395134965765654,-0.021090838590251848,-5.8487479304693135,False,True,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99654.3931027012,99648.3553614469
83,2020-03-11 04:00:00+00:00,UBER,SELL,0.0037461492537313426,26.239999771118164,0.09829895556048492,-0.007230069202935507,-6.851261270673345,False,True,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99654.3931027012,99648.3481313777
84,2020-03-11 04:00:00+00:00,USO,BUY,0.0037461492537313426,55.52000045776367,0.20798620828201517,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99654.3931027012,99648.3481313777
85,2020-03-11 23:00:00+00:00,AIR,SELL,4.036298507462686,66.6778793334961,269.13182483456734,-70.26239470251278,-20.70229563672234,False,True,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99578.08573667519,99578.08573667519
86,2020-03-11 23:00:00+00:00,ROG,BUY,4.036298507462686,225.33572387695312,909.5222459625697,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99578.08573667519,99578.08573667519
87,2020-03-12 00:00:00+00:00,ADA,BUY,3.746149253731342,0.02396100014448166,0.08976148280990655,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99578.08028075777,99578.08573667519
88,2020-03-12 00:00:00+00:00,ATOM,SELL,0.0037461492537313426,1.6492029428482056,0.006178160373602339,-0.005452857875112277,-46.882033528877756,False,True,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99578.08028075777,99578.08028381731
89,2020-03-12 00:00:00+00:00,BTC,BUY,0.00037461492537313424,4970.7880859375,1.8621314078591413,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99578.08028075777,99578.08028381731
90,2020-03-12 00:00:00+00:00,DOGE,SELL,0.004068537313432835,0.0015369999455288053,6.253341629128179e-06,-3.0595401481850374e-06,-32.85277555695247,False,True,0.5292537313432835,SATURN's,APPROVE,EXECUTE,99578.08028075777,99578.08028075777
91,2020-03-12 00:00:00+00:00,ETH,BUY,0.0037461492537313426,112.34712219238281,0.42086908795985883,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99578.08028075777,99578.08028075777
92,2020-03-12 04:00:00+00:00,EFA,BUY,0.0037461492537313426,41.70806884765625,0.15624465098822293,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99415.40829713024,99578.08028075777
93,2020-03-12 04:00:00+00:00,IWM,SELL,4.036298507462686,103.81505584716797,419.02855496807945,-52.05587751064013,-11.050222406360598,False,True,0.5605970149253731,heeft,APPROVE,EXECUTE,99415.40829713024,99526.02440324714
94,2020-03-12 04:00:00+00:00,META,SELL,4.036298507462686,153.39846801757812,619.1620075064131,-60.244785404034474,-8.867262740479447,False,True,0.524776119402985,heeft,APPROVE,EXECUTE,99415.40829713024,99465.7796178431
95,2020-03-12 04:00:00+00:00,SAP,SELL,3.632238805970149,92.01445770263672,334.218483977816,-33.145038169746954,-9.022408641986294,False,True,0.578507462686567,heeft,APPROVE,EXECUTE,99415.40829713024,99432.63457967337
96,2020-03-12 04:00:00+00:00,SHEL,SELL,4.036298507462686,23.381059646606445,94.37293615449362,-17.214294862661788,-15.426760486614516,False,True,0.5605970149253731,heeft,APPROVE,EXECUTE,99415.40829713024,99415.42028481071
97,2020-03-12 04:00:00+00:00,USO,SELL,0.0037461492537313426,52.31999969482422,0.19599852781198981,-0.011987680470025353,-5.763690087455641,False,True,0.5605970149253731,heeft,APPROVE,EXECUTE,99415.40829713024,99415.40829713024
98,2020-03-12 23:00:00+00:00,AIR,BUY,4.036298507462686,69.45301818847656,280.3331136529267,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99444.0742325095,99415.40829713024
99,2020-03-13 00:00:00+00:00,ADA,SELL,3.746149253731342,0.028436999768018723,0.10652924545932169,0.01676776264941514,18.6803538940252,True,False,0.524776119402985,heeft,APPROVE,EXECUTE,99415.72530596278,99415.42506489289
100,2020-03-13 00:00:00+00:00,BTC,SELL,0.00037461492537313424,5563.70703125,2.084247694309701,0.22211628645055947,11.92806724128683,True,False,0.524776119402985,heeft,APPROVE,EXECUTE,99415.72530596278,99415.64718117933
101,2020-03-13 00:00:00+00:00,ETH,SELL,0.0037461492537313426,133.20181274414062,0.4989938714071244,0.07812478344726559,18.56272786057333,True,False,0.524776119402985,heeft,APPROVE,EXECUTE,99415.72530596278,99415.72530596278
102,2020-03-15 23:00:00+00:00,AIR,SELL,4.036298507462686,64.47272491455078,260.2311633446536,-20.101950308273103,-7.170737001537683,False,True,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99456.1037190888,99395.6233556545
103,2020-03-16 00:00:00+00:00,ALGO,BUY,0.0023514985074626865,0.12647099792957306,0.0002973963628687076,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,99395.6233556545,99395.6233556545
104,2020-03-16 00:00:00+00:00,ATOM,BUY,0.0023514985074626865,1.6677390336990356,0.0039216858485805455,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,99395.6233556545,99395.6233556545
105,2020-03-16 04:00:00+00:00,ROKU,BUY,0.0037461492537313426,63.84000015258789,0.23915416892982594,,,,,0.5202985074626865,SATURN's,APPROVE,EXECUTE,99395.61571414967,99395.6233556545
106,2020-03-16 23:00:00+00:00,AIR,BUY,4.036298507462686,58.903778076171875,237.7532315327658,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99477.64441987443,99395.6233556545
107,2020-03-17 23:00:00+00:00,AIR,SELL,4.036298507462686,45.8457145690918,185.0469892887855,-52.706242243980284,-22.168465136809974,False,True,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99395.11239768496,99342.91711341053
108,2020-03-18 00:00:00+00:00,LINK,BUY,0.23514985074626862,1.8876999616622925,0.4438923642386251,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,99342.91734158329,99342.91711341053
109,2020-03-18 00:00:00+00:00,VET,BUY,0.0023514985074626865,0.002461999887600541,5.7893890610659746e-06,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,99342.91734158329,99342.91711341053
110,2020-03-18 04:00:00+00:00,EFA,SELL,0.0037461492537313426,39.216793060302734,0.14691196005658957,-0.009332690931633358,-5.973126678325018,False,True,0.524776119402985,heeft,APPROVE,EXECUTE,99342.92149162528,99342.90778071959
111,2020-03-18 23:00:00+00:00,AIR,BUY,4.036298507462686,50.20463180541992,202.6408804239301,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99486.93113483282,99342.90778071959
112,2020-03-18 23:00:00+00:00,ROG,SELL,4.036298507462686,261.01776123046875,1053.5456000757927,144.02335411322292,15.835055684734733,True,False,0.524776119402985,heeft,APPROVE,EXECUTE,99486.93113483282,99486.93113483282
113,2020-03-19 00:00:00+00:00,ALGO,SELL,0.0023514985074626865,0.15900999307632446,0.0003739117613906291,7.65153985219215e-05,25.728424444686627,True,False,0.5605970149253731,heeft,APPROVE,EXECUTE,99487.01655612043,99486.93121134823
114,2020-03-19 00:00:00+00:00,ATOM,SELL,0.0023514985074626865,2.064457893371582,0.0048545696549828375,0.000932883806402292,23.78782601212051,True,False,0.524776119402985,heeft,APPROVE,EXECUTE,99487.01655612043,99486.93214423204
115,2020-03-19 00:00:00+00:00,LINK,SELL,0.23514985074626862,2.2466659545898438,0.5283031638985248,0.08441079965989973,19.01605129087615,True,False,0.524776119402985,heeft,APPROVE,EXECUTE,99487.01655612043,99487.01655503169
116,2020-03-19 00:00:00+00:00,VET,SELL,0.0023514985074626865,0.0029249999206513166,6.878132947740047e-06,1.0887438866740726e-06,18.805851104323725,True,False,0.524776119402985,heeft,APPROVE,EXECUTE,99487.01655612043,99487.01655612043
117,2020-03-19 04:00:00+00:00,ROKU,SELL,0.0037461492537313426,74.12000274658203,0.27766459297567336,0.038510424045847425,16.102760917016415,True,False,0.4844776119402984,SATURN's,APPROVE,EXECUTE,99487.05506654448,99487.05506654448
118,2020-03-19 23:00:00+00:00,AIR,SELL,4.036298507462686,59.5952262878418,240.54412291751686,37.90324249358676,18.704637689242254,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,99524.95830903806,99524.95830903806
119,2020-03-20 00:00:00+00:00,ALGO,BUY,0.0023514985074626865,0.15701599419116974,0.0003692228759883055,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,99524.95830903806,99524.95830903806
120,2020-03-20 00:00:00+00:00,VET,BUY,0.0023514985074626865,0.0028349999338388443,6.666498113078857e-06,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,99524.95830903806,99524.95830903806
121,2020-03-22 00:00:00+00:00,ALGO,SELL,0.0023514985074626865,0.1472409963607788,0.0003462369831796902,-2.2985892808615284e-05,-6.225479054375635,False,True,0.43074626865671634,SATURN's,APPROVE,EXECUTE,99524.95828549487,99524.95828605216
122,2020-03-22 00:00:00+00:00,VET,SELL,0.0023514985074626865,0.002597999991849065,6.1091931032211476e-06,-5.573050098577094e-07,-8.359786508667044,False,True,0.43074626865671634,SATURN's,APPROVE,EXECUTE,99524.95828549487,99524.95828549487
123,2020-03-22 23:00:00+00:00,AIR,BUY,4.036298507462686,51.39130401611328,207.43064369679917,,,,,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99524.95828549487,99524.95828549487
124,2020-03-25 00:00:00+00:00,UNI,BUY,0.0023514985074626865,0.00023999999393709004,5.64359627534121e-07,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,99524.95828549487,99524.95828549487
125,2020-03-25 23:00:00+00:00,AIR,SELL,4.036298507462686,67.54686737060547,272.6393199517548,65.20867625495566,31.43637559659267,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,99590.16696174981,99590.16696174981
126,2020-03-26 04:00:00+00:00,TLT,BUY,5.87462686567164,137.53536987304688,807.9689788362871,,,,,0.587462686567164,SATURN's,APPROVE,EXECUTE,99590.16696174981,99590.16696174981
127,2020-03-31 00:00:00+00:00,UNI,SELL,0.0023514985074626865,0.00023999999393709004,5.64359627534121e-07,0.0,0.0,False,False,0.4844776119402985,SATURN's,APPROVE,EXECUTE,99590.16696174981,99590.16696174981
128,2020-04-01 05:00:00+00:00,VIX,BUY,0.004889552238805969,57.060001373291016,0.27899785746104677,,,,,0.4889552238805969,SATURN's,APPROVE,EXECUTE,99590.16696174981,99590.16696174981
129,2020-04-02 05:00:00+00:00,VIX,SELL,0.004889552238805969,50.90999984741211,0.24892710373152543,-0.030070753729521338,-10.77813070077779,False,True,0.47104477611940293,SATURN's,APPROVE,EXECUTE,99590.13689099609,99590.13689099609
130,2020-04-03 05:00:00+00:00,VIX,BUY,0.0023514985074626865,46.79999923706055,0.11005012835520274,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,99590.13689099609,99590.13689099609
131,2020-04-08 05:00:00+00:00,VIX,SELL,0.0023514985074626865,43.349998474121094,0.1019374567104055,-0.008112671644797245,-7.3717966221833215,False,True,0.43074626865671634,SATURN's,APPROVE,EXECUTE,99590.12877832445,99590.12877832445
132,2020-04-13 04:00:00+00:00,ZM,BUY,0.005426865671641789,135.9199981689453,0.7376195721526642,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,99593.97118372907,99590.12877832445
133,2020-04-15 04:00:00+00:00,ZM,SELL,0.005426865671641789,151.55999755859375,0.8224957479448458,0.08487617579218165,11.506768393425295,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,99615.35687103475,99590.21365450023
134,2020-04-17 04:00:00+00:00,ZM,BUY,0.005426865671641789,150.05999755859375,0.8143554494373831,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,99613.5235600506,99590.21365450023
135,2020-04-17 05:00:00+00:00,VIX,BUY,0.0023514985074626865,38.150001525878906,0.08970967164780345,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,99590.21365450023,99590.21365450023
136,2020-04-20 05:00:00+00:00,VIX,SELL,0.0023514985074626865,43.83000183105469,0.10306618388781191,0.013356512240008458,14.888597845331086,True,False,0.43074626865671634,SATURN's,APPROVE,EXECUTE,99590.22701101247,99590.22701101247
137,2020-04-21 00:00:00+00:00,ADA,BUY,4.889552238805969,0.034699998795986176,0.16966745679947862,,,,,0.4889552238805969,SATURN's,APPROVE,EXECUTE,99590.22701101247,99590.22701101247
138,2020-04-21 00:00:00+00:00,FIL,BUY,0.0029337313432835814,5.093969821929932,0.014944338928336524,,,,,0.4889552238805969,SATURN's,APPROVE,EXECUTE,99590.22701101247,99590.22701101247
139,2020-04-21 00:00:00+00:00,VET,BUY,0.004889552238805969,0.0037040000315755606,1.8110901646927664e-05,,,,,0.4889552238805969,SATURN's,APPROVE,EXECUTE,99590.22701101247,99590.22701101247
140,2020-04-22 00:00:00+00:00,BTC,BUY,0.0005426865671641789,7117.20751953125,3.862412916569495,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,99590.23596583975,99590.22701101247
141,2020-04-22 00:00:00+00:00,DOGE,BUY,0.00587462686567164,0.002010999945923686,1.1813874309187501e-05,,,,,0.587462686567164,SATURN's,APPROVE,EXECUTE,99590.23596583975,99590.22701101247
142,2020-04-22 00:00:00+00:00,TRX,BUY,0.004889552238805969,0.01297600008547306,6.344683026867125e-05,,,,,0.4889552238805969,SATURN's,APPROVE,EXECUTE,99590.23596583975,99590.22701101247
143,2020-04-22 00:00:00+00:00,XRP,BUY,5.42686567164179,0.18796999752521515,1.0200879268681822,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,99590.23596583975,99590.22701101247
144,2020-04-23 00:00:00+00:00,ADA,SELL,4.889552238805969,0.04060500115156174,0.19854027428733764,0.028872817487859026,17.017298445147528,True,False,0.47104477611940293,SATURN's,APPROVE,EXECUTE,99590.44569092467,99590.25588382996
145,2020-04-23 00:00:00+00:00,ATOM,BUY,0.004889552238805969,2.405000925064087,0.011759377657477532,,,,,0.4889552238805969,SATURN's,APPROVE,EXECUTE,99590.44569092467,99590.25588382996
146,2020-04-23 00:00:00+00:00,LTC,BUY,0.005426865671641789,42.93721389770508,0.23301449213739645,,,,,0.542686567164179,SATURN's,APPROVE,EXECUTE,99590.44569092467,99590.25588382996
147,2020-04-23 04:00:00+00:00,ZM,SELL,0.005426865671641789,169.08999633789062,0.9176286965441345,0.10327324710675134,12.681593421901963,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,99626.69774368504,99590.35915707707
148,2020-04-24 00:00:00+00:00,ATOM,SELL,0.004889552238805969,2.7565441131591797,0.013478266439864882,0.0017188887823873494,14.617174755794544,True,False,0.47104477611940293,SATURN's,APPROVE,EXECUTE,99590.63740435474,99590.36087596585
149,2020-04-24 00:00:00+00:00,VET,SELL,0.004889552238805969,0.004108999855816364,2.0091169444260307e-05,1.9802677973326437e-06,10.934120431649392,True,False,0.47104477611940293,SATURN's,APPROVE,EXECUTE,99590.63740435474,99590.36087794612
150,2020-04-24 04:00:00+00:00,USO,BUY,0.0023514985074626865,20.559999465942383,0.04834680805759715,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,99628.68068103031,99590.36087794612
151,2020-04-26 00:00:00+00:00,DOGE,SELL,0.00587462686567164,0.00240899994969368,1.4151975823872121e-05,2.33810151468462e-06,19.791149401905418,True,False,0.5695522388059701,SATURN's,APPROVE,EXECUTE,99590.72428041643,99590.36088028422
152,2020-04-27 00:00:00+00:00,TRX,SELL,0.004889552238805969,0.014554000459611416,7.11625455308761e-05,7.715715262204842e-06,12.160915256967067,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,99590.7929720993,99590.36088799994
153,2020-04-27 04:00:00+00:00,USO,SELL,0.0023514985074626865,17.520000457763672,0.04119825492717686,-0.007148553130420288,-14.785987777939717,False,True,0.46656716417910443,SATURN's,APPROVE,EXECUTE,99612.92071122852,99590.3537394468
154,2020-04-28 00:00:00+00:00,XRP,SELL,5.42686567164179,0.21548399329185486,1.1694026859838569,0.1493147591156747,14.637440085590727,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,99590.8938127659,99590.50305420591
155,2020-04-28 04:00:00+00:00,USO,BUY,0.0023514985074626865,17.040000915527344,0.04006953672002536,,,,,0.46656716417910443,SATURN's,APPROVE,EXECUTE,99622.63072663479,99590.50305420591
156,2020-04-29 00:00:00+00:00,BTC,SELL,0.0005426865671641789,8801.0380859375,4.776205146338618,0.9137922297691228,23.658584659579375,True,False,0.5605970149253731,SATURN's,APPROVE,EXECUTE,99591.45407276945,99591.41684643568
157,2020-04-29 00:00:00+00:00,FIL,SELL,0.0029337313432835814,6.232625961303711,0.01828485013363966,0.0033405112053031365,22.353020908600165,True,False,0.506865671641791,SATURN's,APPROVE,EXECUTE,99591.45407276945,99591.42018694688
158,2020-04-29 00:00:00+00:00,LTC,SELL,0.005426865671641789,49.18130111694336,0.2669003147182179,0.033885822580821456,14.542366987560913,True,False,0.524776119402985,SATURN's,APPROVE,EXECUTE,99591.45407276945,99591.45407276945
159,2020-04-30 04:00:00+00:00,ORCL,BUY,5.87462686567164,48.87193298339844,287.10437048157644,,,,,0.587462686567164,SATURN's,APPROVE,EXECUTE,99609.46910191672,99591.45407276945
