trade_id,timestamp,symbol,action,quantity,price,value,realized_pnl,realized_pnl_pct,is_winner,is_loser,harmony_score,dominant_planet,fire_decision,ether_decision,portfolio_value_before,portfolio_value_after
6310,2022-09-12 00:00:00+00:00,LTC,BUY,2.0848899626828024,61.36201477050781,127.9330486850256,,,,,0.6030318092016655,SUN,APPROVE,EXECUTE,106074.87592934114,106069.01115320975
6311,2022-09-12 04:00:00+00:00,ZM,SELL,1.5192755302686543,84.08000183105469,127.74068936686503,4.193203709064164,3.3940016559126174,True,False,0.5518930202985785,SUN,APPROVE,EXECUTE,106136.9401014265,106073.20435691881
6312,2022-09-12 04:00:00+00:00,CRM,SELL,0.4601535492271865,163.64170837402344,75.30031290990709,5.614672334292109,8.057143893510888,True,False,0.5370787411754776,SUN,APPROVE,EXECUTE,106136.9401014265,106078.8190292531
6313,2022-09-12 04:00:00+00:00,NVDA,SELL,6.089659222391933,14.486788749694824,88.21960671242277,5.24302854316646,6.318684933562441,True,False,0.5329824814426283,SUN,APPROVE,EXECUTE,106136.9401014265,106084.06205779627
6314,2022-09-12 04:00:00+00:00,TSLA,SELL,0.46971160264100703,304.4200134277344,142.989612383138,13.53240445979111,10.453187332607856,True,False,0.6107228666092038,SUN,APPROVE,EXECUTE,106136.9401014265,106097.59446225606
6315,2022-09-12 04:00:00+00:00,INTC,SELL,2.457774204027778,30.027057647705078,73.79972770938456,-0.8418315429895387,-1.1278322042324738,False,True,0.5568774164327495,SUN,APPROVE,EXECUTE,106136.9401014265,106096.75263071308
6316,2022-09-12 05:00:00+00:00,VIX,BUY,5.573572774460352,23.8700008392334,133.04118680389703,,,,,0.6269804848173272,SUN,APPROVE,EXECUTE,106096.75263071308,106096.75263071308
6317,2022-09-13 00:00:00+00:00,ATOM,BUY,9.406284520480636,14.056378364562988,132.21829422460775,,,,,0.623164574584867,SUN,APPROVE,EXECUTE,106086.17660325725,106096.75263071308
6318,2022-09-13 04:00:00+00:00,ADBE,BUY,0.20337942607851836,368.3900146484375,74.92294975225619,,,,,0.5886408727592658,SUN,APPROVE,EXECUTE,106067.71352377295,106096.75263071308
6319,2022-09-13 04:00:00+00:00,NVDA,BUY,9.690384017304122,13.114511489868164,127.08465253616973,,,,,0.599073216128517,SUN,APPROVE,EXECUTE,106067.71352377295,106096.75263071308
6320,2022-09-13 04:00:00+00:00,TSLA,BUY,0.47411785586929556,292.1300048828125,138.5040515501259,,,,,0.652903918396822,SUN,APPROVE,EXECUTE,106067.71352377295,106096.75263071308
6321,2022-09-13 04:00:00+00:00,INTC,BUY,2.580257683129593,27.867321014404297,71.90486915565545,,,,,0.5649289713683656,SUN,APPROVE,EXECUTE,106067.71352377295,106096.75263071308
6322,2022-09-13 05:00:00+00:00,VIX,SELL,5.573572774460352,27.270000457763672,151.99133211091294,18.9501453070159,14.243818596528646,True,False,0.6269804848173272,SUN,APPROVE,EXECUTE,106115.7027760201,106115.7027760201
6323,2022-09-14 00:00:00+00:00,UNI,SELL,2932387.072976924,3.9999998989515007e-05,117.29547995594383,-8.797164197084385,-6.976746547092782,False,True,0.5943896468069059,SUN,APPROVE,EXECUTE,106103.75395388603,106106.90561182301
6324,2022-09-14 04:00:00+00:00,ADBE,SELL,0.20337942607851836,371.5199890136719,75.55952214229804,0.6365723900418487,0.8496360489633277,True,False,0.5586408727592659,SUN,APPROVE,EXECUTE,106088.46421372527,106107.54218421305
6325,2022-09-14 05:00:00+00:00,VIX,BUY,3.1527238984292025,26.15999984741211,82.47525670184045,,,,,0.6477332258393671,SUN,APPROVE,EXECUTE,106107.54218421305,106107.54218421305
6326,2022-09-14 22:00:00+00:00,ROG,SELL,0.4886195083977096,293.7588806152344,143.53631983367728,4.860428039588925,3.504883204072621,True,False,0.5814910349646842,SUN,APPROVE,EXECUTE,106103.34366349365,106112.40261225263
6327,2022-09-15 00:00:00+00:00,LTC,SELL,2.0848899626828024,56.35026168823242,117.48409498834503,-10.448953696680562,-8.167517153762317,False,True,0.5390265076680547,SUN,APPROVE,EXECUTE,106109.95183867466,106101.95365855595
6328,2022-09-15 00:00:00+00:00,UNI,BUY,3106251.87981792,3.899999865097925e-05,121.14381912250063,,,,,0.5708409862756458,SUN,APPROVE,EXECUTE,106109.95183867466,106101.95365855595
6329,2022-09-15 04:00:00+00:00,ASML,BUY,0.27848521655067876,451.1180419921875,125.62970561411252,,,,,0.592296615277809,SUN,APPROVE,EXECUTE,106053.03354231355,106101.95365855595
6330,2022-09-15 04:00:00+00:00,MSFT,SELL,0.5449292591489253,238.43251037597656,129.92885123619936,-10.510617435440821,-7.4840908576887095,False,True,0.6092469881747092,SUN,APPROVE,EXECUTE,106053.03354231355,106091.44304112051
6331,2022-09-15 04:00:00+00:00,SAP,SELL,1.606795868303063,81.26599884033203,130.57787117016701,-4.578973488740274,-3.3878961145446542,False,True,0.5750716318212384,SUN,APPROVE,EXECUTE,106053.03354231355,106086.86406763177
6332,2022-09-15 04:00:00+00:00,ADBE,BUY,0.2930180669535225,309.1300048828125,90.5806764680947,,,,,0.5931301109099396,SUN,APPROVE,EXECUTE,106053.03354231355,106086.86406763177
6333,2022-09-15 04:00:00+00:00,ORCL,SELL,1.9322676876343612,67.15620422363281,129.7637634454999,-7.204976752100777,-5.260307382331453,False,True,0.6175682180362616,SUN,APPROVE,EXECUTE,106053.03354231355,106079.65909087968
6334,2022-09-15 04:00:00+00:00,GOOGL,BUY,0.7558089539525608,102.13827514648438,77.19702289698319,,,,,0.6065913464746449,SUN,APPROVE,EXECUTE,106053.03354231355,106079.65909087968
6335,2022-09-15 22:00:00+00:00,AIR,SELL,1.2143723002387923,86.94972229003906,105.58933426247893,-8.30995246707137,-7.295877529771586,False,True,0.46100620470143766,H:0.46,APPROVE,EXECUTE,106064.67474929697,106071.34913841261
6336,2022-09-16 00:00:00+00:00,ATOM,SELL,9.406284520480636,16.59430694580078,156.09077255239018,23.87247832778243,18.055351922199748,True,False,0.623164574584867,SUN,APPROVE,EXECUTE,106098.32786967178,106095.22161674038
6337,2022-09-16 04:00:00+00:00,ASML,SELL,0.27848521655067876,452.6680908203125,126.06137129767704,0.4316656835645176,0.34360160397926365,True,False,0.5622966152778089,SUN,APPROVE,EXECUTE,106057.83021545326,106095.65328242394
6338,2022-09-16 04:00:00+00:00,AAPL,SELL,0.8968693049624702,148.07591247558594,132.80474070366233,-7.235045887424519,-5.166421674542176,False,True,0.6030540450073201,SUN,APPROVE,EXECUTE,106057.83021545326,106088.41823653651
6339,2022-09-16 04:00:00+00:00,MSFT,BUY,0.32872412040429977,237.81063842773438,78.17409293994196,,,,,0.6142410920307475,SUN,APPROVE,EXECUTE,106057.83021545326,106088.41823653651
6340,2022-09-16 04:00:00+00:00,TLT,SELL,1.4162565921046644,93.88529205322266,132.96566377204826,-7.117761249211554,-5.081087393552324,False,True,0.6598318264914074,SUN,APPROVE,EXECUTE,106057.83021545326,106081.3004752873
6341,2022-09-16 04:00:00+00:00,SHEL,BUY,3.0645525756658802,45.73257827758789,140.14989055242344,,,,,0.6607239195244387,SUN,APPROVE,EXECUTE,106057.83021545326,106081.3004752873
6342,2022-09-16 04:00:00+00:00,GOOGL,SELL,0.7558089539525608,102.02909088134766,77.11450045176213,-0.08252244522105912,-0.10689848147535759,False,True,0.5765913464746447,SUN,APPROVE,EXECUTE,106057.83021545326,106081.21795284207
6343,2022-09-17 00:00:00+00:00,ATOM,BUY,8.042298209573651,16.47041893005371,132.46002067209895,,,,,0.624314768764347,SUN,APPROVE,EXECUTE,106084.32420577346,106081.21795284207
6344,2022-09-18 00:00:00+00:00,ATOM,SELL,8.042298209573651,14.673307418823242,118.00711398292594,-14.452906689173005,-10.91114633369322,False,True,0.624314768764347,SUN,APPROVE,EXECUTE,106066.7650461529,106066.7650461529
6345,2022-09-19 00:00:00+00:00,ATOM,BUY,8.17664406049484,15.634607315063477,127.83861904088296,,,,,0.6026327803306553,SUN,APPROVE,EXECUTE,106066.7650461529,106066.7650461529
6346,2022-09-19 04:00:00+00:00,TLT,BUY,1.4321385882439635,94.10450744628906,134.77069644152198,,,,,0.6353991648982115,SUN,APPROVE,EXECUTE,106051.99368109944,106066.7650461529
6347,2022-09-19 04:00:00+00:00,USO,BUY,1.8737373594354862,70.05000305175781,131.25530774664844,,,,,0.6188252723533698,SUN,APPROVE,EXECUTE,106051.99368109944,106066.7650461529
6348,2022-09-19 04:00:00+00:00,ORCL,BUY,1.9861113387467364,66.03755187988281,131.15793057171112,,,,,0.6183661712485374,SUN,APPROVE,EXECUTE,106051.99368109944,106066.7650461529
6349,2022-09-19 22:00:00+00:00,NESN,SELL,1.3079899439088227,96.87993621826172,126.71798234001447,-7.270325268819974,-5.426089334634307,False,True,0.6318453445202419,SUN,APPROVE,EXECUTE,106059.49472088407,106059.49472088407
6350,2022-09-20 00:00:00+00:00,ATOM,SELL,8.17664406049484,13.933609008789062,113.9301613429725,-13.908457697910464,-10.8796995792504,False,True,0.6026327803306553,SUN,APPROVE,EXECUTE,106042.48001025477,106045.58626318617
6351,2022-09-20 04:00:00+00:00,ADBE,SELL,0.2930180669535225,291.05999755859375,85.28583785211612,-5.294838615978577,-5.845439471677585,False,True,0.5931301109099396,SUN,APPROVE,EXECUTE,106003.619541296,106040.2914245702
6352,2022-09-20 04:00:00+00:00,USO,SELL,1.8737373594354862,69.22000122070312,129.7001023074014,-1.5552054392470325,-1.1848705137691806,False,True,0.5888252723533698,SUN,APPROVE,EXECUTE,106003.619541296,106038.73621913095
6353,2022-09-20 04:00:00+00:00,ORCL,SELL,1.9861113387467364,65.11971282958984,129.3350000267797,-1.8229305449314097,-1.3898744338107067,False,True,0.5628661712485374,SUN,APPROVE,EXECUTE,106003.619541296,106036.91328858602
6354,2022-09-20 04:00:00+00:00,TSLA,SELL,0.47411785586929556,308.7300109863281,146.37441085134196,7.8703593012160695,5.68240366482544,True,False,0.6324039183968221,SUN,APPROVE,EXECUTE,106003.619541296,106044.78364788722
6355,2022-09-20 22:00:00+00:00,NESN,BUY,1.329272639200365,96.89816284179688,128.80407665438207,,,,,0.6073098186614495,SUN,APPROVE,EXECUTE,106044.78364788722,106044.78364788722
6356,2022-09-21 00:00:00+00:00,ATOM,BUY,9.166873380014403,13.458954811096191,123.37653458065445,,,,,0.5817530981356773,SUN,APPROVE,EXECUTE,106038.57115332491,106044.78364788722
6357,2022-09-21 00:00:00+00:00,ETH,BUY,0.09707729132681871,1252.6077880859375,121.59977116226055,,,,,0.5733751871591855,SUN,APPROVE,EXECUTE,106038.57115332491,106044.78364788722
6358,2022-09-21 00:00:00+00:00,XRP,BUY,323.02357218669505,0.3968279957771301,128.1847967396153,,,,,0.6044253300729052,SUN,APPROVE,EXECUTE,106038.57115332491,106044.78364788722
6359,2022-09-21 00:00:00+00:00,UNI,SELL,3106251.87981792,3.7000001611886546e-05,114.93132456018864,-6.2124945623119885,-5.128197713520914,False,True,0.5512727890205167,SUN,APPROVE,EXECUTE,106038.57115332491,106038.57115332491
6360,2022-09-21 04:00:00+00:00,EFA,SELL,2.499000097109204,53.1727294921875,132.878656164538,-8.835976409948529,-6.23504873803646,False,True,0.6155290331591631,SUN,APPROVE,EXECUTE,105984.28005299882,106029.73517691497
6361,2022-09-21 04:00:00+00:00,AMD,SELL,1.3963229115056892,74.4800033569336,103.99813513630703,-5.920406161916574,-5.386176064558322,False,True,0.46503298132008103,H:0.47,APPROVE,EXECUTE,105984.28005299882,106023.81477075306
6362,2022-09-21 04:00:00+00:00,META,BUY,0.5052823296710947,141.13412475585938,71.31257935273153,,,,,0.5607166405328441,SUN,APPROVE,EXECUTE,105984.28005299882,106023.81477075306
6363,2022-09-21 04:00:00+00:00,ADBE,BUY,0.3035596348735468,286.29998779296875,86.9091197587345,,,,,0.5694576153919193,SUN,APPROVE,EXECUTE,105984.28005299882,106023.81477075306
6364,2022-09-21 04:00:00+00:00,IWM,SELL,0.8198225274635371,167.21754455566406,137.08871001387115,-7.255534447844013,-5.026549187950767,False,True,0.625686203106682,SUN,APPROVE,EXECUTE,105984.28005299882,106016.55923630521
6365,2022-09-21 04:00:00+00:00,ORCL,BUY,1.8818743324927691,63.819419860839844,120.10012815069375,,,,,0.5665940651322825,SUN,APPROVE,EXECUTE,105984.28005299882,106016.55923630521
6366,2022-09-21 04:00:00+00:00,NVDA,SELL,9.690384017304122,13.24435043334961,128.342841758906,1.258189222736263,0.9900402586993486,True,False,0.569073216128517,SUN,APPROVE,EXECUTE,105984.28005299882,106017.81742552794
6367,2022-09-21 04:00:00+00:00,TSLA,BUY,0.4599924573746051,300.79998779296875,138.3657255631389,,,,,0.6527653228098891,SUN,APPROVE,EXECUTE,105984.28005299882,106017.81742552794
6368,2022-09-21 04:00:00+00:00,EEM,SELL,3.933770464043895,33.90864562988281,133.3888286545641,-7.376509902680226,-5.240288538559837,False,True,0.6640640933568028,SUN,APPROVE,EXECUTE,105984.28005299882,106010.44091562527
6369,2022-09-22 00:00:00+00:00,ETH,SELL,0.09707729132681871,1327.68017578125,128.88759521315828,7.287824050897726,5.9932876363500585,True,False,0.5433751871591853,SUN,APPROVE,EXECUTE,106057.15988604834,106017.72873967617
6370,2022-09-22 00:00:00+00:00,XRP,SELL,323.02357218669505,0.48510101437568665,156.69906253502361,28.514265795408306,22.244654998618895,True,False,0.5861253300729052,SUN,APPROVE,EXECUTE,106057.15988604834,106046.24300547158
6371,2022-09-22 00:00:00+00:00,UNI,BUY,2978822.5369862784,3.899999865097925e-05,116.17407492397145,,,,,0.5476955777846262,SUN,APPROVE,EXECUTE,106057.15988604834,106046.24300547158
6372,2022-09-22 04:00:00+00:00,VTI,SELL,0.733798520679517,179.05593872070312,131.3909829521342,-8.192284516042065,-5.869102124228344,False,True,0.6071006887319188,SUN,APPROVE,EXECUTE,106002.65580406293,106038.05072095554
6373,2022-09-22 04:00:00+00:00,MSFT,SELL,0.32872412040429977,234.1571044921875,76.97308821061205,-1.2010047293299095,-1.5363206455783167,False,True,0.5557410920307475,SUN,APPROVE,EXECUTE,106002.65580406293,106036.8497162262
6374,2022-09-22 04:00:00+00:00,GOOGL,BUY,0.7469294324708451,99.38904571533203,74.23660350997183,,,,,0.5836064746590878,SUN,APPROVE,EXECUTE,106002.65580406293,106036.8497162262
6375,2022-09-22 04:00:00+00:00,EEM,BUY,4.042557865015646,33.743995666503906,136.41205507867926,,,,,0.6434369688379579,SUN,APPROVE,EXECUTE,106002.65580406293,106036.8497162262
6376,2022-09-22 04:00:00+00:00,SPY,SELL,0.3687254553093416,358.0804138183594,132.03336362253202,-7.8894171905832025,-5.638407945251266,False,True,0.6087021401393551,SUN,APPROVE,EXECUTE,106002.65580406293,106028.96029903562
6377,2022-09-22 22:00:00+00:00,ROG,BUY,0.5033027047654767,277.1800537109375,139.50547073975494,,,,,0.657859376476161,SUN,APPROVE,EXECUTE,106029.85662910152,106028.96029903562
6378,2022-09-23 00:00:00+00:00,ETH,BUY,0.09164247907557496,1328.259521484375,121.72499540456505,,,,,0.5739797523579402,SUN,APPROVE,EXECUTE,106035.96634246426,106028.96029903562
6379,2022-09-23 00:00:00+00:00,ALGO,BUY,188.81319293612802,0.40069499611854553,75.65650161067201,,,,,0.5945820729537835,SUN,APPROVE,EXECUTE,106035.96634246426,106028.96029903562
6380,2022-09-23 04:00:00+00:00,VTI,BUY,0.4440438084877419,175.96746826171875,78.13726477687943,,,,,0.6144888294001691,SUN,APPROVE,EXECUTE,105965.12775932373,106028.96029903562
6381,2022-09-23 04:00:00+00:00,TTE,SELL,2.7278262762364394,37.617637634277344,102.61438038872251,-9.742407653789456,-8.670955999652875,False,True,0.47783682240903974,H:0.48,APPROVE,EXECUTE,105965.12775932373,106019.21789138184
6382,2022-09-23 04:00:00+00:00,MSFT,BUY,0.3266511679265773,231.18373107910156,75.51643576261229,,,,,0.5938780471103908,SUN,APPROVE,EXECUTE,105965.12775932373,106019.21789138184
6383,2022-09-23 04:00:00+00:00,EFA,BUY,1.5512939894875433,51.32796096801758,79.62475734233689,,,,,0.6261868017812021,SUN,APPROVE,EXECUTE,105965.12775932373,106019.21789138184
6384,2022-09-23 04:00:00+00:00,GLD,SELL,0.8910651650452568,153.00999450683594,136.3418760088076,-7.796820194145994,-5.409248452731757,False,True,0.6795903545959769,SUN,APPROVE,EXECUTE,105965.12775932373,106011.4210711877
6385,2022-09-23 04:00:00+00:00,SHEL,SELL,3.0645525756658802,41.876556396484375,128.33290876486367,-11.816981787559769,-8.43167393208887,False,True,0.6369739195244386,SUN,APPROVE,EXECUTE,105965.12775932373,105999.60408940013
6386,2022-09-23 04:00:00+00:00,TSLA,SELL,0.4599924573746051,275.3299865722656,126.64971711229349,-11.716008450845422,-8.467420962208726,False,True,0.6527653228098891,SUN,APPROVE,EXECUTE,105965.12775932373,105987.88808094928
6387,2022-09-23 04:00:00+00:00,INTC,SELL,2.580257683129593,26.183290481567383,67.55963643467818,-4.345232720977265,-6.043029869883998,False,True,0.5649289713683656,SUN,APPROVE,EXECUTE,105965.12775932373,105983.5428482283
6388,2022-09-23 04:00:00+00:00,GOOGL,SELL,0.7469294324708451,97.99952697753906,73.19873106774452,-1.037872442227311,-1.3980602467728722,False,True,0.5536064746590877,SUN,APPROVE,EXECUTE,105965.12775932373,105982.50497578608
6389,2022-09-23 04:00:00+00:00,SPY,BUY,0.2224287618491121,352.0808410644531,78.31290554876033,,,,,0.6158701074960459,SUN,APPROVE,EXECUTE,105965.12775932373,105982.50497578608
6390,2022-09-23 04:00:00+00:00,PYPL,SELL,1.4313495456114365,86.76941680908203,124.1973653226489,-6.63327077021394,-5.0701204001681095,False,True,0.6174223666626308,SUN,APPROVE,EXECUTE,105965.12775932373,105975.87170501586
6391,2022-09-23 05:00:00+00:00,VIX,SELL,3.1527238984292025,29.920000076293945,94.32949928153549,11.85424257969504,14.37308964378223,True,False,0.6477332258393671,SUN,APPROVE,EXECUTE,105987.72594759555,105987.72594759555
6392,2022-09-24 00:00:00+00:00,XRP,BUY,168.66082785266678,0.4887160062789917,82.42724620386385,,,,,0.6481202028333815,SUN,APPROVE,EXECUTE,105982.45747666014,105987.72594759555
6393,2022-09-24 00:00:00+00:00,TRX,BUY,2208.564023554392,0.05987099930644035,132.22893512245412,,,,,0.6238246322584757,SUN,APPROVE,EXECUTE,105982.45747666014,105987.72594759555
6394,2022-09-24 00:00:00+00:00,LTC,BUY,2.1572506092210664,53.5192985534668,115.45453940955038,,,,,0.5446870272609796,SUN,APPROVE,EXECUTE,105982.45747666014,105987.72594759555
6395,2022-09-24 00:00:00+00:00,DOT,BUY,17.136910142461698,6.278332233428955,107.59121532879287,,,,,0.5075897365018499,SUN,APPROVE,EXECUTE,105982.45747666014,105987.72594759555
6396,2022-09-25 00:00:00+00:00,XRP,SELL,168.66082785266678,0.49262699484825134,83.08687677367749,0.6596305698136433,0.8002579246457012,True,False,0.6288202028333815,SUN,APPROVE,EXECUTE,105981.61951705997,105988.38557816537
6397,2022-09-25 00:00:00+00:00,BTC,BUY,0.006577007742299943,18802.09765625,123.66154185663586,,,,,0.5834103235077001,SUN,APPROVE,EXECUTE,105981.61951705997,105988.38557816537
6398,2022-09-26 00:00:00+00:00,XRP,BUY,176.15822852411128,0.4676780104637146,82.38532984296874,,,,,0.6477417279061265,SUN,APPROVE,EXECUTE,105990.45665583084,105988.38557816537
6399,2022-09-26 00:00:00+00:00,LTC,SELL,2.1572506092210664,53.432064056396484,115.26635273760036,-0.18818667195002092,-0.16299633856965018,False,True,0.5146870272609796,SUN,APPROVE,EXECUTE,105990.45665583084,105988.19739149342
6400,2022-09-26 00:00:00+00:00,ALGO,SELL,188.81319293612802,0.368133008480072,69.50836875630509,-6.148132854366921,-8.126377407727867,False,True,0.5945820729537835,SUN,APPROVE,EXECUTE,105990.45665583084,105982.04925863905
6401,2022-09-26 04:00:00+00:00,VTI,SELL,0.4440438084877419,174.03839111328125,77.28067001302058,-0.8565947638588511,-1.0962691953766914,False,True,0.5559888294001692,SUN,APPROVE,EXECUTE,105957.86930799905,105981.19266387519
6402,2022-09-26 04:00:00+00:00,GLD,BUY,0.9162622782336053,151.22999572753906,138.56634042257335,,,,,0.6538747019335948,SUN,APPROVE,EXECUTE,105957.86930799905,105981.19266387519
6403,2022-09-26 04:00:00+00:00,SHEL,BUY,1.8069473167160939,40.73628616333008,73.60832297580822,,,,,0.5789118783448028,SUN,APPROVE,EXECUTE,105957.86930799905,105981.19266387519
6404,2022-09-26 04:00:00+00:00,USO,BUY,1.9951181054846567,63.20000076293945,126.09146578878462,,,,,0.5950075563630913,SUN,APPROVE,EXECUTE,105957.86930799905,105981.19266387519
6405,2022-09-26 04:00:00+00:00,TSLA,BUY,0.47986508918716914,276.010009765625,132.44756795273307,,,,,0.6250010915552369,SUN,APPROVE,EXECUTE,105957.86930799905,105981.19266387519
6406,2022-09-26 04:00:00+00:00,INTC,BUY,3.2004845416288417,25.660005569458008,82.12445116316033,,,,,0.5382409936682293,SUN,APPROVE,EXECUTE,105957.86930799905,105981.19266387519
6407,2022-09-26 04:00:00+00:00,PYPL,BUY,1.5023747044512974,84.06566619873047,126.29813040981911,,,,,0.5959827770917837,SUN,APPROVE,EXECUTE,105957.86930799905,105981.19266387519
